"x","y","z"
83,113,35
83,113,36
83,113,37
83,113,38
83,113,39
83,113,40
83,113,41
83,113,42
83,113,43
83,113,44
83,113,45
83,113,46
83,113,47
83,113,48
83,114,33
83,114,34
83,114,35
83,114,36
83,114,37
83,114,38
83,114,39
83,114,40
83,114,41
83,114,42
83,114,43
83,114,44
83,114,45
83,114,46
83,114,47
83,114,48
83,115,34
83,115,35
83,115,36
83,115,37
83,115,38
83,115,39
83,115,40
83,115,41
83,115,42
83,115,43
83,115,44
83,115,45
83,115,46
83,115,47
83,115,48
83,116,34
83,116,35
83,116,36
83,116,37
83,116,38
83,116,39
83,116,40
83,116,41
83,116,42
83,116,43
83,116,44
83,116,45
83,116,46
83,116,47
83,116,48
83,117,33
83,117,34
83,117,35
83,117,36
83,117,37
83,117,38
83,117,39
83,117,40
83,117,41
83,117,42
83,117,43
83,117,44
83,117,45
83,117,46
83,117,47
83,117,48
83,118,35
83,118,36
83,118,37
83,118,38
83,118,39
83,118,40
83,118,41
83,118,42
83,118,43
83,118,44
83,118,45
83,118,46
83,118,47
83,119,35
83,119,36
83,119,37
83,119,38
83,119,39
83,119,40
83,119,41
83,119,42
83,119,43
83,119,44
83,119,45
83,119,46
83,119,47
83,120,32
83,120,33
83,120,34
83,120,35
83,120,36
83,120,37
83,120,38
83,120,39
83,120,40
83,120,41
83,120,42
83,120,43
83,120,44
83,120,45
83,120,46
83,121,36
83,121,37
83,121,38
83,121,39
83,121,40
83,121,41
83,121,42
83,121,43
83,121,44
83,121,45
83,121,46
83,122,39
83,122,40
83,122,41
83,122,42
83,122,43
83,122,44
83,122,45
83,123,40
83,123,41
83,123,42
83,123,43
83,123,44
83,123,45
84,99,47
84,100,43
84,100,44
84,100,45
84,100,46
84,100,47
84,101,41
84,101,42
84,101,43
84,101,44
84,101,45
84,101,46
84,101,47
84,101,48
84,101,49
84,102,39
84,102,40
84,102,41
84,102,42
84,102,43
84,102,44
84,102,45
84,102,46
84,102,47
84,102,48
84,102,49
84,103,38
84,103,39
84,103,40
84,103,41
84,103,42
84,103,43
84,103,44
84,103,45
84,103,46
84,103,47
84,103,48
84,104,41
84,104,42
84,104,43
84,104,44
84,104,45
84,104,46
84,104,47
84,104,48
84,104,49
84,105,38
84,105,39
84,105,40
84,105,41
84,105,42
84,105,43
84,105,44
84,105,45
84,105,46
84,105,47
84,105,48
84,105,49
84,106,37
84,106,38
84,106,39
84,106,40
84,106,41
84,106,42
84,106,43
84,106,44
84,106,45
84,106,46
84,106,47
84,106,48
84,106,49
84,107,37
84,107,38
84,107,39
84,107,40
84,107,41
84,107,42
84,107,43
84,107,44
84,107,45
84,107,46
84,107,47
84,107,48
84,107,49
84,108,36
84,108,37
84,108,38
84,108,39
84,108,40
84,108,41
84,108,42
84,108,43
84,108,44
84,108,45
84,108,46
84,108,47
84,108,48
84,108,49
84,109,34
84,109,35
84,109,36
84,109,37
84,109,38
84,109,39
84,109,40
84,109,41
84,109,42
84,109,43
84,109,44
84,109,45
84,109,46
84,109,47
84,109,48
84,109,49
84,110,33
84,110,34
84,110,35
84,110,36
84,110,37
84,110,38
84,110,39
84,110,40
84,110,41
84,110,42
84,110,43
84,110,44
84,110,45
84,110,46
84,110,47
84,110,48
84,110,49
84,111,32
84,111,33
84,111,34
84,111,35
84,111,36
84,111,37
84,111,38
84,111,39
84,111,40
84,111,41
84,111,42
84,111,43
84,111,44
84,111,45
84,111,46
84,111,47
84,111,48
84,111,49
84,112,31
84,112,32
84,112,33
84,112,34
84,112,35
84,112,36
84,112,37
84,112,38
84,112,39
84,112,40
84,112,41
84,112,42
84,112,43
84,112,44
84,112,45
84,112,46
84,112,47
84,112,48
84,113,31
84,113,32
84,113,33
84,113,34
84,113,35
84,113,36
84,113,37
84,113,38
84,113,39
84,113,40
84,113,41
84,113,42
84,113,43
84,113,44
84,113,45
84,113,46
84,113,47
84,113,48
84,114,32
84,114,33
84,114,34
84,114,35
84,114,36
84,114,37
84,114,38
84,114,39
84,114,40
84,114,41
84,114,42
84,114,43
84,114,44
84,114,45
84,114,46
84,114,47
84,114,48
84,115,32
84,115,33
84,115,34
84,115,35
84,115,36
84,115,37
84,115,38
84,115,39
84,115,40
84,115,41
84,115,42
84,115,43
84,115,44
84,115,45
84,115,46
84,115,47
84,115,48
84,116,31
84,116,32
84,116,33
84,116,34
84,116,35
84,116,36
84,116,37
84,116,38
84,116,39
84,116,40
84,116,41
84,116,42
84,116,43
84,116,44
84,116,45
84,116,46
84,116,47
84,116,48
84,117,32
84,117,33
84,117,34
84,117,35
84,117,36
84,117,37
84,117,38
84,117,39
84,117,40
84,117,41
84,117,42
84,117,43
84,117,44
84,117,45
84,117,46
84,117,47
84,117,48
84,118,34
84,118,35
84,118,36
84,118,37
84,118,38
84,118,39
84,118,40
84,118,41
84,118,42
84,118,43
84,118,44
84,118,45
84,118,46
84,118,47
84,118,48
84,119,33
84,119,34
84,119,35
84,119,36
84,119,37
84,119,38
84,119,39
84,119,40
84,119,41
84,119,42
84,119,43
84,119,44
84,119,45
84,119,46
84,119,47
84,120,31
84,120,32
84,120,33
84,120,34
84,120,35
84,120,36
84,120,37
84,120,38
84,120,39
84,120,40
84,120,41
84,120,42
84,120,43
84,120,44
84,120,45
84,120,46
84,121,34
84,121,35
84,121,36
84,121,37
84,121,38
84,121,39
84,121,40
84,121,41
84,121,42
84,121,43
84,121,44
84,121,45
84,121,46
84,122,38
84,122,39
84,122,40
84,122,41
84,122,42
84,122,43
84,122,44
84,122,45
84,122,46
84,123,39
84,123,40
84,123,41
84,123,42
84,123,43
84,123,44
84,123,45
85,98,45
85,98,48
85,99,44
85,99,45
85,99,46
85,99,47
85,99,48
85,100,42
85,100,43
85,100,44
85,100,45
85,100,46
85,100,47
85,100,48
85,100,49
85,101,40
85,101,41
85,101,42
85,101,43
85,101,44
85,101,45
85,101,46
85,101,47
85,101,48
85,101,49
85,102,39
85,102,40
85,102,41
85,102,42
85,102,43
85,102,44
85,102,45
85,102,46
85,102,47
85,102,48
85,102,49
85,103,37
85,103,38
85,103,39
85,103,40
85,103,41
85,103,42
85,103,43
85,103,44
85,103,45
85,103,46
85,103,47
85,103,48
85,103,49
85,104,37
85,104,38
85,104,39
85,104,40
85,104,41
85,104,42
85,104,43
85,104,44
85,104,45
85,104,46
85,104,47
85,104,48
85,104,49
85,105,37
85,105,38
85,105,39
85,105,40
85,105,41
85,105,42
85,105,43
85,105,44
85,105,45
85,105,46
85,105,47
85,105,48
85,105,49
85,106,36
85,106,37
85,106,38
85,106,39
85,106,40
85,106,41
85,106,42
85,106,43
85,106,44
85,106,45
85,106,46
85,106,47
85,106,48
85,106,49
85,107,36
85,107,37
85,107,38
85,107,39
85,107,40
85,107,41
85,107,42
85,107,43
85,107,44
85,107,45
85,107,46
85,107,47
85,107,48
85,107,49
85,108,35
85,108,36
85,108,37
85,108,38
85,108,39
85,108,40
85,108,41
85,108,42
85,108,43
85,108,44
85,108,45
85,108,46
85,108,47
85,108,48
85,108,49
85,109,33
85,109,34
85,109,35
85,109,36
85,109,37
85,109,38
85,109,39
85,109,40
85,109,41
85,109,42
85,109,43
85,109,44
85,109,45
85,109,46
85,109,47
85,109,48
85,109,49
85,110,32
85,110,33
85,110,34
85,110,35
85,110,36
85,110,37
85,110,38
85,110,39
85,110,40
85,110,41
85,110,42
85,110,43
85,110,44
85,110,45
85,110,46
85,110,47
85,110,48
85,110,49
85,111,31
85,111,32
85,111,33
85,111,34
85,111,35
85,111,36
85,111,37
85,111,38
85,111,39
85,111,40
85,111,41
85,111,42
85,111,43
85,111,44
85,111,45
85,111,46
85,111,47
85,111,48
85,111,49
85,112,31
85,112,32
85,112,33
85,112,34
85,112,35
85,112,36
85,112,37
85,112,38
85,112,39
85,112,40
85,112,41
85,112,42
85,112,43
85,112,44
85,112,45
85,112,46
85,112,47
85,112,48
85,112,49
85,113,31
85,113,32
85,113,33
85,113,34
85,113,35
85,113,36
85,113,37
85,113,38
85,113,39
85,113,40
85,113,41
85,113,42
85,113,43
85,113,44
85,113,45
85,113,46
85,113,47
85,113,48
85,114,31
85,114,32
85,114,33
85,114,34
85,114,35
85,114,36
85,114,37
85,114,38
85,114,39
85,114,40
85,114,41
85,114,42
85,114,43
85,114,44
85,114,45
85,114,46
85,114,47
85,114,48
85,115,31
85,115,32
85,115,33
85,115,34
85,115,35
85,115,36
85,115,37
85,115,38
85,115,39
85,115,40
85,115,41
85,115,42
85,115,43
85,115,44
85,115,45
85,115,46
85,115,47
85,115,48
85,116,30
85,116,31
85,116,32
85,116,33
85,116,34
85,116,35
85,116,36
85,116,37
85,116,38
85,116,39
85,116,40
85,116,41
85,116,42
85,116,43
85,116,44
85,116,45
85,116,46
85,116,47
85,116,48
85,117,31
85,117,32
85,117,33
85,117,34
85,117,35
85,117,36
85,117,37
85,117,38
85,117,39
85,117,40
85,117,41
85,117,42
85,117,43
85,117,44
85,117,45
85,117,46
85,117,47
85,117,48
85,118,33
85,118,34
85,118,35
85,118,36
85,118,37
85,118,38
85,118,39
85,118,40
85,118,41
85,118,42
85,118,43
85,118,44
85,118,45
85,118,46
85,118,47
85,119,32
85,119,33
85,119,34
85,119,35
85,119,36
85,119,37
85,119,38
85,119,39
85,119,40
85,119,41
85,119,42
85,119,43
85,119,44
85,119,45
85,119,46
85,119,47
85,120,30
85,120,31
85,120,32
85,120,33
85,120,34
85,120,35
85,120,36
85,120,37
85,120,38
85,120,39
85,120,40
85,120,41
85,120,42
85,120,43
85,120,44
85,120,45
85,120,46
85,121,33
85,121,34
85,121,35
85,121,36
85,121,37
85,121,38
85,121,39
85,121,40
85,121,41
85,121,42
85,121,43
85,121,44
85,121,45
85,121,46
85,122,37
85,122,38
85,122,39
85,122,40
85,122,41
85,122,42
85,122,43
85,122,44
85,122,45
85,123,39
85,123,40
85,123,41
85,123,42
85,123,43
85,123,44
86,97,46
86,98,45
86,98,46
86,98,47
86,98,48
86,99,43
86,99,44
86,99,45
86,99,46
86,99,47
86,99,48
86,99,49
86,100,41
86,100,42
86,100,43
86,100,44
86,100,45
86,100,46
86,100,47
86,100,48
86,100,49
86,101,40
86,101,41
86,101,42
86,101,43
86,101,44
86,101,45
86,101,46
86,101,47
86,101,48
86,101,49
86,102,38
86,102,39
86,102,40
86,102,41
86,102,42
86,102,43
86,102,44
86,102,45
86,102,46
86,102,47
86,102,48
86,102,49
86,103,38
86,103,39
86,103,40
86,103,41
86,103,42
86,103,43
86,103,44
86,103,45
86,103,46
86,103,47
86,103,48
86,103,49
86,104,37
86,104,38
86,104,39
86,104,40
86,104,41
86,104,42
86,104,43
86,104,44
86,104,45
86,104,46
86,104,47
86,104,48
86,104,49
86,105,36
86,105,37
86,105,38
86,105,39
86,105,40
86,105,41
86,105,42
86,105,43
86,105,44
86,105,45
86,105,46
86,105,47
86,105,48
86,105,49
86,106,35
86,106,36
86,106,37
86,106,38
86,106,39
86,106,40
86,106,41
86,106,42
86,106,43
86,106,44
86,106,45
86,106,46
86,106,47
86,106,48
86,106,49
86,107,35
86,107,36
86,107,37
86,107,38
86,107,39
86,107,40
86,107,41
86,107,42
86,107,43
86,107,44
86,107,45
86,107,46
86,107,47
86,107,48
86,107,49
86,108,34
86,108,35
86,108,36
86,108,37
86,108,38
86,108,39
86,108,40
86,108,41
86,108,42
86,108,43
86,108,44
86,108,45
86,108,46
86,108,47
86,108,48
86,108,49
86,109,32
86,109,33
86,109,34
86,109,35
86,109,36
86,109,37
86,109,38
86,109,39
86,109,40
86,109,41
86,109,42
86,109,43
86,109,44
86,109,45
86,109,46
86,109,47
86,109,48
86,109,49
86,110,31
86,110,32
86,110,33
86,110,34
86,110,35
86,110,36
86,110,37
86,110,38
86,110,39
86,110,40
86,110,41
86,110,42
86,110,43
86,110,44
86,110,45
86,110,46
86,110,47
86,110,48
86,110,49
86,111,31
86,111,32
86,111,33
86,111,34
86,111,35
86,111,36
86,111,37
86,111,38
86,111,39
86,111,40
86,111,41
86,111,42
86,111,43
86,111,44
86,111,45
86,111,46
86,111,47
86,111,48
86,111,49
86,112,31
86,112,32
86,112,33
86,112,34
86,112,35
86,112,36
86,112,37
86,112,38
86,112,39
86,112,40
86,112,41
86,112,42
86,112,43
86,112,44
86,112,45
86,112,46
86,112,47
86,112,48
86,112,49
86,113,31
86,113,32
86,113,33
86,113,34
86,113,35
86,113,36
86,113,37
86,113,38
86,113,39
86,113,40
86,113,41
86,113,42
86,113,43
86,113,44
86,113,45
86,113,46
86,113,47
86,113,48
86,114,31
86,114,32
86,114,33
86,114,34
86,114,35
86,114,36
86,114,37
86,114,38
86,114,39
86,114,40
86,114,41
86,114,42
86,114,43
86,114,44
86,114,45
86,114,46
86,114,47
86,114,48
86,115,30
86,115,31
86,115,32
86,115,33
86,115,34
86,115,35
86,115,36
86,115,37
86,115,38
86,115,39
86,115,40
86,115,41
86,115,42
86,115,43
86,115,44
86,115,45
86,115,46
86,115,47
86,115,48
86,116,30
86,116,31
86,116,32
86,116,33
86,116,34
86,116,35
86,116,36
86,116,37
86,116,38
86,116,39
86,116,40
86,116,41
86,116,42
86,116,43
86,116,44
86,116,45
86,116,46
86,116,47
86,116,48
86,117,30
86,117,31
86,117,32
86,117,33
86,117,34
86,117,35
86,117,36
86,117,37
86,117,38
86,117,39
86,117,40
86,117,41
86,117,42
86,117,43
86,117,44
86,117,45
86,117,46
86,117,47
86,117,48
86,118,32
86,118,33
86,118,34
86,118,35
86,118,36
86,118,37
86,118,38
86,118,39
86,118,40
86,118,41
86,118,42
86,118,43
86,118,44
86,118,45
86,118,46
86,118,47
86,119,31
86,119,32
86,119,33
86,119,34
86,119,35
86,119,36
86,119,37
86,119,38
86,119,39
86,119,40
86,119,41
86,119,42
86,119,43
86,119,44
86,119,45
86,119,46
86,120,30
86,120,31
86,120,32
86,120,33
86,120,34
86,120,35
86,120,36
86,120,37
86,120,38
86,120,39
86,120,40
86,120,41
86,120,42
86,120,43
86,120,44
86,120,45
86,121,32
86,121,33
86,121,34
86,121,35
86,121,36
86,121,37
86,121,38
86,121,39
86,121,40
86,121,41
86,121,42
86,121,43
86,121,44
86,122,37
86,122,38
86,122,39
86,122,40
86,122,41
86,122,42
86,122,43
86,123,39
86,123,40
86,123,41
86,123,42
87,96,47
87,96,49
87,97,45
87,97,46
87,97,47
87,97,48
87,97,49
87,98,44
87,98,45
87,98,46
87,98,47
87,98,48
87,98,49
87,98,50
87,99,42
87,99,43
87,99,44
87,99,45
87,99,46
87,99,47
87,99,48
87,99,49
87,100,40
87,100,41
87,100,42
87,100,43
87,100,44
87,100,45
87,100,46
87,100,47
87,100,48
87,100,49
87,100,50
87,101,39
87,101,40
87,101,41
87,101,42
87,101,43
87,101,44
87,101,45
87,101,46
87,101,47
87,101,48
87,101,49
87,101,50
87,102,38
87,102,39
87,102,40
87,102,41
87,102,42
87,102,43
87,102,44
87,102,45
87,102,46
87,102,47
87,102,48
87,102,49
87,102,50
87,103,38
87,103,39
87,103,40
87,103,41
87,103,42
87,103,43
87,103,44
87,103,45
87,103,46
87,103,47
87,103,48
87,103,49
87,103,50
87,104,37
87,104,38
87,104,39
87,104,40
87,104,41
87,104,42
87,104,43
87,104,44
87,104,45
87,104,46
87,104,47
87,104,48
87,104,49
87,104,50
87,105,36
87,105,37
87,105,38
87,105,39
87,105,40
87,105,41
87,105,42
87,105,43
87,105,44
87,105,45
87,105,46
87,105,47
87,105,48
87,105,49
87,106,35
87,106,36
87,106,37
87,106,38
87,106,39
87,106,40
87,106,41
87,106,42
87,106,43
87,106,44
87,106,45
87,106,46
87,106,47
87,106,48
87,106,49
87,107,35
87,107,36
87,107,37
87,107,38
87,107,39
87,107,40
87,107,41
87,107,42
87,107,43
87,107,44
87,107,45
87,107,46
87,107,47
87,107,48
87,107,49
87,108,34
87,108,35
87,108,36
87,108,37
87,108,38
87,108,39
87,108,40
87,108,41
87,108,42
87,108,43
87,108,44
87,108,45
87,108,46
87,108,47
87,108,48
87,108,49
87,109,32
87,109,33
87,109,34
87,109,35
87,109,36
87,109,37
87,109,38
87,109,39
87,109,40
87,109,41
87,109,42
87,109,43
87,109,44
87,109,45
87,109,46
87,109,47
87,109,48
87,109,49
87,110,31
87,110,32
87,110,33
87,110,34
87,110,35
87,110,36
87,110,37
87,110,38
87,110,39
87,110,40
87,110,41
87,110,42
87,110,43
87,110,44
87,110,45
87,110,46
87,110,47
87,110,48
87,110,49
87,111,31
87,111,32
87,111,33
87,111,34
87,111,35
87,111,36
87,111,37
87,111,38
87,111,39
87,111,40
87,111,41
87,111,42
87,111,43
87,111,44
87,111,45
87,111,46
87,111,47
87,111,48
87,111,49
87,112,31
87,112,32
87,112,33
87,112,34
87,112,35
87,112,36
87,112,37
87,112,38
87,112,39
87,112,40
87,112,41
87,112,42
87,112,43
87,112,44
87,112,45
87,112,46
87,112,47
87,112,48
87,112,49
87,113,31
87,113,32
87,113,33
87,113,34
87,113,35
87,113,36
87,113,37
87,113,38
87,113,39
87,113,40
87,113,41
87,113,42
87,113,43
87,113,44
87,113,45
87,113,46
87,113,47
87,113,48
87,114,31
87,114,32
87,114,33
87,114,34
87,114,35
87,114,36
87,114,37
87,114,38
87,114,39
87,114,40
87,114,41
87,114,42
87,114,43
87,114,44
87,114,45
87,114,46
87,114,47
87,114,48
87,115,30
87,115,31
87,115,32
87,115,33
87,115,34
87,115,35
87,115,36
87,115,37
87,115,38
87,115,39
87,115,40
87,115,41
87,115,42
87,115,43
87,115,44
87,115,45
87,115,46
87,115,47
87,115,48
87,116,30
87,116,31
87,116,32
87,116,33
87,116,34
87,116,35
87,116,36
87,116,37
87,116,38
87,116,39
87,116,40
87,116,41
87,116,42
87,116,43
87,116,44
87,116,45
87,116,46
87,116,47
87,116,48
87,117,30
87,117,31
87,117,32
87,117,33
87,117,34
87,117,35
87,117,36
87,117,37
87,117,38
87,117,39
87,117,40
87,117,41
87,117,42
87,117,43
87,117,44
87,117,45
87,117,46
87,117,47
87,118,31
87,118,32
87,118,33
87,118,34
87,118,35
87,118,36
87,118,37
87,118,38
87,118,39
87,118,40
87,118,41
87,118,42
87,118,43
87,118,44
87,118,45
87,118,46
87,119,30
87,119,31
87,119,32
87,119,33
87,119,34
87,119,35
87,119,36
87,119,37
87,119,38
87,119,39
87,119,40
87,119,41
87,119,42
87,119,43
87,119,44
87,120,30
87,120,31
87,120,32
87,120,33
87,120,34
87,120,35
87,120,36
87,120,37
87,120,38
87,120,39
87,120,40
87,120,41
87,120,42
87,120,43
87,121,31
87,121,32
87,121,33
87,121,34
87,121,35
87,121,36
87,121,37
87,121,38
87,121,39
87,121,40
87,121,41
87,122,36
87,122,37
87,122,38
87,122,39
87,122,40
88,92,48
88,94,47
88,94,48
88,95,48
88,96,46
88,96,47
88,96,48
88,96,49
88,97,44
88,97,45
88,97,46
88,97,47
88,97,48
88,97,49
88,97,50
88,98,43
88,98,44
88,98,45
88,98,46
88,98,47
88,98,48
88,98,49
88,98,50
88,99,41
88,99,42
88,99,43
88,99,44
88,99,45
88,99,46
88,99,47
88,99,48
88,99,49
88,99,50
88,100,40
88,100,41
88,100,42
88,100,43
88,100,44
88,100,45
88,100,46
88,100,47
88,100,48
88,100,49
88,100,50
88,101,39
88,101,40
88,101,41
88,101,42
88,101,43
88,101,44
88,101,45
88,101,46
88,101,47
88,101,48
88,101,49
88,101,50
88,102,38
88,102,39
88,102,40
88,102,41
88,102,42
88,102,43
88,102,44
88,102,45
88,102,46
88,102,47
88,102,48
88,102,49
88,102,50
88,103,37
88,103,38
88,103,39
88,103,40
88,103,41
88,103,42
88,103,43
88,103,44
88,103,45
88,103,46
88,103,47
88,103,48
88,103,49
88,103,50
88,104,37
88,104,38
88,104,39
88,104,40
88,104,41
88,104,42
88,104,43
88,104,44
88,104,45
88,104,46
88,104,47
88,104,48
88,104,49
88,104,50
88,105,36
88,105,37
88,105,38
88,105,39
88,105,40
88,105,41
88,105,42
88,105,43
88,105,44
88,105,45
88,105,46
88,105,47
88,105,48
88,105,49
88,105,50
88,106,36
88,106,37
88,106,38
88,106,39
88,106,40
88,106,41
88,106,42
88,106,43
88,106,44
88,106,45
88,106,46
88,106,47
88,106,48
88,106,49
88,107,36
88,107,37
88,107,38
88,107,39
88,107,40
88,107,41
88,107,42
88,107,43
88,107,44
88,107,45
88,107,46
88,107,47
88,107,48
88,107,49
88,108,36
88,108,37
88,108,38
88,108,39
88,108,40
88,108,41
88,108,42
88,108,43
88,108,44
88,108,45
88,108,46
88,108,47
88,108,48
88,108,49
88,109,36
88,109,37
88,109,38
88,109,39
88,109,40
88,109,41
88,109,42
88,109,43
88,109,44
88,109,45
88,109,46
88,109,47
88,109,48
88,109,49
88,110,36
88,110,37
88,110,38
88,110,39
88,110,40
88,110,41
88,110,42
88,110,43
88,110,44
88,110,45
88,110,46
88,110,47
88,110,48
88,110,49
88,111,32
88,111,33
88,111,36
88,111,37
88,111,38
88,111,39
88,111,40
88,111,41
88,111,42
88,111,43
88,111,44
88,111,45
88,111,46
88,111,47
88,111,48
88,111,49
88,112,32
88,112,33
88,112,34
88,112,35
88,112,36
88,112,37
88,112,38
88,112,39
88,112,40
88,112,41
88,112,42
88,112,43
88,112,44
88,112,45
88,112,46
88,112,47
88,112,48
88,113,32
88,113,33
88,113,34
88,113,35
88,113,36
88,113,37
88,113,38
88,113,39
88,113,40
88,113,41
88,113,42
88,113,43
88,113,44
88,113,45
88,113,46
88,113,47
88,113,48
88,114,32
88,114,33
88,114,34
88,114,35
88,114,36
88,114,37
88,114,38
88,114,39
88,114,40
88,114,41
88,114,42
88,114,43
88,114,44
88,114,45
88,114,46
88,114,47
88,114,48
88,115,32
88,115,33
88,115,34
88,115,35
88,115,36
88,115,37
88,115,38
88,115,39
88,115,40
88,115,41
88,115,42
88,115,43
88,115,44
88,115,45
88,115,46
88,115,47
88,115,48
88,116,31
88,116,32
88,116,33
88,116,34
88,116,35
88,116,36
88,116,37
88,116,38
88,116,39
88,116,40
88,116,41
88,116,42
88,116,43
88,116,44
88,116,45
88,116,46
88,116,47
88,117,31
88,117,32
88,117,33
88,117,34
88,117,35
88,117,36
88,117,37
88,117,38
88,117,39
88,117,40
88,117,41
88,117,42
88,117,43
88,117,44
88,117,45
88,117,46
88,118,31
88,118,32
88,118,33
88,118,34
88,118,35
88,118,36
88,118,37
88,118,38
88,118,39
88,118,40
88,118,41
88,118,42
88,118,43
88,119,31
88,119,32
88,119,33
88,119,34
88,119,35
88,119,36
88,119,37
88,119,38
88,119,39
88,119,40
88,120,31
88,120,32
88,120,33
88,120,34
88,120,35
88,120,36
88,120,37
88,120,38
88,120,39
88,121,31
88,121,32
88,121,33
88,121,34
88,121,35
88,121,36
88,121,37
88,121,38
89,93,47
89,93,48
89,94,47
89,94,48
89,94,49
89,95,47
89,95,48
89,95,49
89,96,45
89,96,46
89,96,47
89,96,48
89,96,49
89,96,50
89,97,44
89,97,45
89,97,46
89,97,47
89,97,48
89,97,49
89,97,50
89,98,42
89,98,43
89,98,44
89,98,45
89,98,46
89,98,47
89,98,48
89,98,49
89,98,50
89,99,41
89,99,42
89,99,43
89,99,44
89,99,45
89,99,46
89,99,47
89,99,48
89,99,49
89,99,50
89,100,40
89,100,41
89,100,42
89,100,43
89,100,44
89,100,45
89,100,46
89,100,47
89,100,48
89,100,49
89,100,50
89,101,39
89,101,40
89,101,41
89,101,42
89,101,43
89,101,44
89,101,45
89,101,46
89,101,47
89,101,48
89,101,49
89,101,50
89,102,38
89,102,39
89,102,40
89,102,41
89,102,42
89,102,43
89,102,44
89,102,45
89,102,46
89,102,47
89,102,48
89,102,49
89,102,50
89,103,37
89,103,38
89,103,39
89,103,40
89,103,41
89,103,42
89,103,43
89,103,44
89,103,45
89,103,46
89,103,47
89,103,48
89,103,49
89,103,50
89,104,37
89,104,38
89,104,39
89,104,40
89,104,41
89,104,42
89,104,43
89,104,44
89,104,45
89,104,46
89,104,47
89,104,48
89,104,49
89,104,50
89,105,37
89,105,38
89,105,39
89,105,40
89,105,41
89,105,42
89,105,43
89,105,44
89,105,45
89,105,46
89,105,47
89,105,48
89,105,49
89,105,50
89,106,37
89,106,38
89,106,39
89,106,40
89,106,41
89,106,42
89,106,43
89,106,44
89,106,45
89,106,46
89,106,47
89,106,48
89,106,49
89,107,37
89,107,38
89,107,39
89,107,40
89,107,41
89,107,42
89,107,43
89,107,44
89,107,45
89,107,46
89,107,47
89,107,48
89,107,49
89,108,37
89,108,38
89,108,39
89,108,40
89,108,41
89,108,42
89,108,43
89,108,44
89,108,45
89,108,46
89,108,47
89,108,48
89,108,49
89,109,37
89,109,38
89,109,39
89,109,40
89,109,41
89,109,42
89,109,43
89,109,44
89,109,45
89,109,46
89,109,47
89,109,48
89,109,49
89,110,38
89,110,39
89,110,40
89,110,41
89,110,42
89,110,43
89,110,44
89,110,45
89,110,46
89,110,47
89,110,48
89,110,49
89,111,38
89,111,39
89,111,40
89,111,41
89,111,42
89,111,43
89,111,44
89,111,45
89,111,46
89,111,47
89,111,48
89,112,38
89,112,39
89,112,40
89,112,41
89,112,42
89,112,43
89,112,44
89,112,45
89,112,46
89,112,47
89,112,48
89,113,38
89,113,39
89,113,40
89,113,41
89,113,42
89,113,43
89,113,44
89,113,45
89,113,46
89,113,47
89,113,48
89,114,39
89,114,40
89,114,41
89,114,42
89,114,43
89,114,44
89,114,45
89,114,46
89,114,47
89,114,48
89,115,39
89,115,40
89,115,41
89,115,42
89,115,43
89,115,44
89,115,45
89,115,46
89,115,47
89,116,40
89,116,41
89,116,42
89,116,43
89,116,44
89,116,45
89,116,46
89,117,41
89,117,42
89,121,31
90,92,48
90,93,47
90,93,48
90,93,49
90,94,47
90,94,48
90,94,49
90,94,50
90,95,46
90,95,47
90,95,48
90,95,49
90,95,50
90,96,44
90,96,45
90,96,46
90,96,47
90,96,48
90,96,49
90,96,50
90,97,43
90,97,44
90,97,45
90,97,46
90,97,47
90,97,48
90,97,49
90,97,50
90,97,51
90,98,42
90,98,43
90,98,44
90,98,45
90,98,46
90,98,47
90,98,48
90,98,49
90,98,50
90,98,51
90,99,41
90,99,42
90,99,43
90,99,44
90,99,45
90,99,46
90,99,47
90,99,48
90,99,49
90,99,50
90,99,51
90,100,40
90,100,41
90,100,42
90,100,43
90,100,44
90,100,45
90,100,46
90,100,47
90,100,48
90,100,49
90,100,50
90,101,38
90,101,39
90,101,40
90,101,41
90,101,42
90,101,43
90,101,44
90,101,45
90,101,46
90,101,47
90,101,48
90,101,49
90,101,50
90,102,38
90,102,39
90,102,40
90,102,41
90,102,42
90,102,43
90,102,44
90,102,45
90,102,46
90,102,47
90,102,48
90,102,49
90,102,50
90,103,38
90,103,39
90,103,40
90,103,41
90,103,42
90,103,43
90,103,44
90,103,45
90,103,46
90,103,47
90,103,48
90,103,49
90,103,50
90,104,38
90,104,39
90,104,40
90,104,41
90,104,42
90,104,43
90,104,44
90,104,45
90,104,46
90,104,47
90,104,48
90,104,49
90,104,50
90,105,38
90,105,39
90,105,40
90,105,41
90,105,42
90,105,43
90,105,44
90,105,45
90,105,46
90,105,47
90,105,48
90,105,49
90,105,50
90,106,38
90,106,39
90,106,40
90,106,41
90,106,42
90,106,43
90,106,44
90,106,45
90,106,46
90,106,47
90,106,48
90,106,49
90,106,50
90,107,38
90,107,39
90,107,40
90,107,41
90,107,42
90,107,43
90,107,44
90,107,45
90,107,46
90,107,47
90,107,48
90,107,49
90,108,38
90,108,39
90,108,40
90,108,41
90,108,42
90,108,43
90,108,44
90,108,45
90,108,46
90,108,47
90,108,48
90,108,49
90,109,38
90,109,39
90,109,40
90,109,41
90,109,42
90,109,43
90,109,44
90,109,45
90,109,46
90,109,47
90,109,48
90,109,49
90,110,39
90,110,40
90,110,41
90,110,42
