"x","y","z"
73,45,51
73,46,48
73,46,49
73,46,50
73,47,48
73,47,49
73,47,50
73,48,49
73,48,50
73,48,51
74,28,50
74,29,49
74,29,50
74,30,48
74,30,49
74,30,50
74,31,47
74,31,48
74,31,49
74,32,46
74,32,47
74,32,48
74,33,44
74,33,45
74,33,46
74,33,47
74,34,44
74,34,45
74,34,46
74,35,43
74,35,44
74,35,45
74,36,43
74,36,44
74,36,45
74,37,43
74,37,44
74,40,45
74,40,46
74,40,47
74,40,48
74,40,50
74,40,51
74,41,45
74,41,46
74,41,47
74,41,48
74,41,49
74,41,50
74,41,51
74,42,43
74,42,44
74,42,45
74,42,46
74,42,47
74,42,48
74,42,49
74,42,50
74,42,51
74,42,52
74,43,44
74,43,45
74,43,46
74,43,47
74,43,48
74,43,49
74,43,50
74,44,46
74,44,47
74,44,48
74,44,49
74,44,50
74,45,47
74,45,48
74,45,49
74,45,50
74,46,48
74,46,49
74,46,50
74,47,48
74,47,49
74,47,50
74,48,49
74,48,50
75,28,50
75,29,49
75,29,50
75,30,48
75,30,49
75,30,50
75,31,47
75,31,48
75,31,49
75,32,46
75,32,47
75,32,48
75,33,44
75,33,45
75,33,46
75,33,47
75,34,44
75,34,45
75,34,46
75,35,43
75,35,44
75,35,45
75,36,43
75,36,44
75,37,43
75,37,44
75,40,45
75,40,46
75,40,47
75,40,50
75,40,51
75,41,45
75,41,46
75,41,47
75,41,48
75,41,49
75,41,50
75,42,43
75,42,44
75,42,45
75,42,46
75,42,47
75,42,48
75,42,49
75,42,50
75,42,51
75,42,52
75,43,44
75,43,45
75,43,46
75,43,47
75,43,48
75,43,49
75,44,46
75,44,47
75,44,48
75,44,49
75,44,50
75,45,47
75,45,48
75,45,49
75,46,48
75,46,49
75,47,48
75,47,49
75,47,50
75,48,49
76,30,48
76,30,49
76,30,50
76,31,47
76,31,48
76,31,49
76,32,46
76,32,47
76,32,48
76,33,45
76,33,46
76,33,47
76,34,44
76,34,45
76,34,46
76,35,43
76,35,44
76,35,45
76,36,43
76,36,44
76,37,44
76,40,46
76,40,47
76,41,45
76,41,46
76,41,47
76,41,48
76,41,49
76,41,50
76,42,44
76,42,45
76,42,46
76,42,47
76,42,48
76,42,49
76,42,50
76,42,51
76,43,45
76,43,46
76,43,47
76,43,48
76,43,49
76,44,47
76,44,48
76,44,49
76,45,47
76,45,48
76,46,48
76,47,48
76,47,49
76,48,49
77,29,50
77,30,48
77,30,49
77,30,50
77,31,47
77,31,48
77,31,49
77,32,46
77,32,47
77,32,48
77,33,45
77,33,46
77,33,47
77,34,44
77,34,45
77,34,46
77,35,43
77,35,44
77,35,45
77,36,43
77,36,44
77,37,43
77,37,44
77,40,46
77,40,47
77,41,45
77,41,46
77,41,47
77,41,48
77,41,49
77,41,50
77,42,44
77,42,45
77,42,46
77,42,47
77,42,48
77,42,49
77,42,50
77,42,51
77,42,52
77,43,45
77,43,46
77,43,47
77,43,48
77,43,49
77,44,46
77,44,47
77,44,48
77,44,49
77,45,47
77,45,48
77,45,49
77,46,48
77,47,48
77,47,49
77,48,49
78,29,50
78,30,49
78,30,50
78,31,47
78,31,48
78,31,49
78,32,46
78,32,47
78,32,48
78,33,45
78,33,46
78,33,47
78,34,44
78,34,45
78,34,46
78,35,43
78,35,44
78,35,45
78,36,43
78,36,44
78,37,43
78,37,44
78,38,43
78,40,45
78,40,46
78,40,47
78,41,45
78,41,46
78,41,47
78,41,48
78,41,49
78,41,50
78,42,43
78,42,44
78,42,45
78,42,46
78,42,47
78,42,48
78,42,49
78,42,50
78,42,51
78,42,52
78,43,44
78,43,45
78,43,46
78,43,47
78,43,48
78,43,49
78,43,50
78,44,46
78,44,47
78,44,48
78,44,49
78,44,50
78,45,47
78,45,48
78,45,49
78,45,50
78,46,47
78,46,48
78,46,49
78,47,48
78,47,49
78,48,49
79,29,49
79,29,50
79,30,49
79,30,50
79,31,47
79,31,48
79,31,49
79,32,46
79,32,47
79,32,48
79,33,45
79,33,46
79,33,47
79,34,44
79,34,45
79,34,46
79,35,43
79,35,44
79,35,45
79,36,43
79,36,44
79,36,45
79,37,42
79,37,43
79,37,44
79,38,43
79,38,44
79,40,45
79,40,46
79,40,47
79,40,48
79,40,50
79,40,51
79,41,45
79,41,46
79,41,47
79,41,48
79,41,49
79,41,50
79,42,43
79,42,44
79,42,45
79,42,46
79,42,47
79,42,48
79,42,49
79,42,50
79,42,51
79,42,52
79,42,53
79,43,44
79,43,45
79,43,46
79,43,47
79,43,48
79,43,49
79,43,50
79,43,52
79,44,46
79,44,47
79,44,48
79,44,49
79,44,50
79,45,47
79,45,48
79,45,49
79,45,50
79,45,51
79,46,47
79,46,48
79,46,49
79,47,48
79,47,49
79,48,49
79,48,50
80,29,49
80,29,50
80,30,48
80,30,49
80,30,50
80,31,47
80,31,48
80,31,49
80,32,46
80,32,47
80,32,48
80,33,45
80,33,46
80,33,47
80,34,44
80,34,45
80,34,46
80,35,43
80,35,44
80,35,45
80,36,42
80,36,43
80,36,44
80,36,45
80,37,42
80,37,43
80,37,44
80,38,43
80,38,44
80,40,45
80,40,46
80,40,47
80,40,48
80,40,50
80,40,51
80,41,38
80,41,45
80,41,46
80,41,47
80,41,48
80,41,49
80,41,50
80,42,38
80,42,44
80,42,45
80,42,46
80,42,47
80,42,48
80,42,49
80,42,50
80,42,51
80,42,52
80,42,53
80,43,44
80,43,45
80,43,46
80,43,47
80,43,48
80,43,49
80,43,50
80,43,51
80,43,52
80,43,53
80,44,46
80,44,47
80,44,48
80,44,49
80,44,50
80,45,47
80,45,48
80,45,49
80,45,50
80,45,51
80,46,47
80,46,48
80,46,49
80,46,50
80,46,51
80,47,48
80,47,49
80,48,49
80,48,50
81,28,50
81,29,49
81,29,50
81,30,48
81,30,49
81,30,50
81,31,47
81,31,48
81,31,49
81,32,46
81,32,47
81,32,48
81,33,44
81,33,45
81,33,46
81,33,47
81,34,43
81,34,44
81,34,45
81,34,46
81,35,43
81,35,44
81,35,45
81,35,46
81,36,42
81,36,43
81,36,44
81,36,45
81,37,42
81,37,43
81,37,44
81,38,43
81,38,44
81,40,45
81,40,46
81,40,47
81,40,48
81,40,50
81,40,51
81,41,37
81,41,38
81,41,45
81,41,46
81,41,47
81,41,48
81,41,49
81,41,50
81,42,37
81,42,38
81,42,45
81,42,46
81,42,47
81,42,48
81,42,49
81,42,50
81,42,51
81,42,52
81,42,53
81,43,38
81,43,39
81,43,44
81,43,45
81,43,46
81,43,47
81,43,48
81,43,49
81,43,50
81,43,51
81,43,52
81,43,53
81,43,54
81,44,45
81,44,46
81,44,47
81,44,48
81,44,49
81,44,50
81,44,51
81,45,47
81,45,48
81,45,49
81,45,50
81,45,51
81,46,47
81,46,48
81,46,49
81,46,50
81,46,51
81,46,52
81,47,48
81,47,49
81,47,50
81,48,49
81,48,50
82,28,50
82,29,49
82,29,50
82,30,48
82,30,49
82,30,50
82,31,47
82,31,48
82,31,49
82,32,45
82,32,46
82,32,47
82,32,48
82,33,44
82,33,45
82,33,46
82,33,47
82,34,43
82,34,44
82,34,45
82,34,46
82,35,43
82,35,44
82,35,45
82,35,46
82,36,42
82,36,43
82,36,44
82,36,45
82,37,42
82,37,43
82,37,44
82,38,42
82,38,43
82,38,44
82,39,43
82,39,44
82,40,38
82,40,39
82,40,46
82,40,47
82,40,48
82,40,50
82,40,51
82,41,37
82,41,38
82,41,39
82,41,46
82,41,47
82,41,48
82,41,49
82,41,50
82,41,51
82,42,37
82,42,38
82,42,39
82,42,45
82,42,46
82,42,47
82,42,48
82,42,49
82,42,50
82,42,51
82,42,52
82,42,53
82,43,37
82,43,38
82,43,39
82,43,44
82,43,45
82,43,46
82,43,47
82,43,48
82,43,49
82,43,50
82,43,51
82,43,52
82,43,53
82,43,54
82,44,37
82,44,38
82,44,39
82,44,40
82,44,44
82,44,45
82,44,46
82,44,47
82,44,48
82,44,49
82,44,50
82,44,51
82,45,40
82,45,47
82,45,48
82,45,49
82,45,50
82,45,51
82,46,47
82,46,48
82,46,49
82,46,50
82,46,51
82,46,52
82,47,48
82,47,49
82,47,50
82,48,30
82,48,31
82,48,49
82,48,50
82,56,31
82,57,30
82,57,31
82,58,31
82,58,32
82,58,33
82,58,34
82,58,35
83,28,50
83,28,51
83,29,49
83,29,50
83,29,51
83,30,48
83,30,49
83,30,50
83,31,47
83,31,48
83,31,49
83,32,45
83,32,46
83,32,47
83,32,48
83,33,43
83,33,44
83,33,45
83,33,46
83,33,47
83,34,43
83,34,44
83,34,45
83,34,46
83,35,42
83,35,43
83,35,44
83,35,45
83,35,46
83,36,42
83,36,43
83,36,44
83,36,45
83,37,42
83,37,43
83,37,44
83,38,41
83,38,42
83,38,43
83,38,44
83,39,39
83,39,40
83,39,42
83,39,43
83,39,44
83,40,37
83,40,38
83,40,39
83,40,40
83,40,42
83,40,43
83,40,44
83,40,46
83,40,47
83,40,48
83,40,51
83,41,37
83,41,38
83,41,39
83,41,40
83,41,41
83,41,42
83,41,43
83,41,46
83,41,47
83,41,48
83,41,49
83,41,50
83,41,51
83,42,36
83,42,37
83,42,38
83,42,39
83,42,40
83,42,41
83,42,45
83,42,46
83,42,47
83,42,48
83,42,49
83,42,50
83,42,51
83,42,52
83,42,53
83,43,36
83,43,37
83,43,38
83,43,39
83,43,44
83,43,45
83,43,46
83,43,47
83,43,48
83,43,49
83,43,50
83,43,51
83,43,52
83,43,53
83,44,36
83,44,37
83,44,38
83,44,39
83,44,40
83,44,41
83,44,43
83,44,44
83,44,45
83,44,46
83,44,47
83,44,48
83,44,49
83,44,50
83,44,51
83,45,37
83,45,38
83,45,39
83,45,40
83,45,41
83,45,47
83,45,48
83,45,49
83,45,50
83,45,51
83,46,38
83,46,47
83,46,48
83,46,49
83,46,50
83,46,51
83,46,52
83,47,30
83,47,31
83,47,47
83,47,48
83,47,49
83,48,30
83,48,31
83,48,48
83,48,49
83,48,50
83,49,30
83,49,31
83,49,32
83,50,30
83,50,31
83,50,32
83,51,31
83,51,32
83,52,31
83,52,32
83,52,33
83,53,30
83,53,31
83,53,32
83,53,33
83,53,34
83,54,30
83,54,31
83,54,32
83,54,33
83,54,34
83,55,29
83,55,30
83,55,31
83,55,32
83,55,33
83,55,34
83,55,35
83,56,29
83,56,30
83,56,31
83,56,32
83,56,33
83,56,34
83,56,35
83,56,36
83,57,30
83,57,31
83,57,32
83,57,33
83,57,34
83,57,35
83,57,36
83,58,31
83,58,32
83,58,33
83,58,34
83,58,35
84,28,50
84,29,49
84,29,50
84,30,48
84,30,49
84,30,50
84,31,47
84,31,48
84,31,49
84,32,44
84,32,45
84,32,46
84,32,47
84,32,48
84,33,43
84,33,44
84,33,45
84,33,46
84,33,47
84,34,43
84,34,44
84,34,45
84,34,46
84,35,42
84,35,43
84,35,44
84,35,45
84,35,46
84,36,42
84,36,43
84,36,44
84,36,45
84,37,41
84,37,42
84,37,43
84,37,44
84,37,45
84,38,39
84,38,40
84,38,41
84,38,42
84,38,43
84,38,44
84,39,38
84,39,39
84,39,40
84,39,41
84,39,42
84,39,43
84,39,44
84,39,47
84,40,37
84,40,38
84,40,39
84,40,40
84,40,41
84,40,42
84,40,43
84,40,44
84,40,46
84,40,47
84,40,48
84,40,51
84,41,36
84,41,37
84,41,38
84,41,39
84,41,40
84,41,41
84,41,42
84,41,43
84,41,46
84,41,47
84,41,48
84,41,49
84,41,50
84,41,51
84,42,33
84,42,34
84,42,35
84,42,36
84,42,37
84,42,38
84,42,39
84,42,40
84,42,41
84,42,42
84,42,45
84,42,46
84,42,47
84,42,48
84,42,49
84,42,50
84,42,51
84,42,52
84,42,53
84,43,33
84,43,34
84,43,35
84,43,36
84,43,37
84,43,38
84,43,39
84,43,40
84,43,44
84,43,45
84,43,46
84,43,47
84,43,48
84,43,49
84,43,50
84,43,51
84,43,52
84,43,53
84,44,32
84,44,33
84,44,34
84,44,35
84,44,36
84,44,37
84,44,38
84,44,39
84,44,40
84,44,43
84,44,44
84,44,45
84,44,46
84,44,47
84,44,48
84,44,49
84,44,50
84,44,51
84,45,32
84,45,33
84,45,34
84,45,35
84,45,36
84,45,37
84,45,38
84,45,39
84,45,40
84,45,41
84,45,42
84,45,43
84,45,44
84,45,45
84,45,46
84,45,47
84,45,48
84,45,49
84,45,50
84,45,51
84,46,30
84,46,31
84,46,32
84,46,33
84,46,34
84,46,35
84,46,36
84,46,37
84,46,38
84,46,39
84,46,40
84,46,47
84,46,48
84,46,49
84,46,50
84,46,51
84,47,30
84,47,31
84,47,32
84,47,34
84,47,38
84,47,39
84,47,47
84,47,48
84,47,49
84,48,30
84,48,31
84,48,32
84,48,33
84,48,48
84,48,49
84,48,50
84,49,30
84,49,31
84,49,32
84,49,33
84,50,31
84,50,32
84,50,33
84,51,31
84,51,32
84,51,33
84,51,34
84,52,31
84,52,32
84,52,33
84,52,34
84,53,31
84,53,32
84,53,33
84,53,34
84,54,30
84,54,31
84,54,32
84,54,33
84,54,34
84,54,35
84,55,29
84,55,30
84,55,31
84,55,32
84,55,33
84,55,34
84,55,35
84,56,29
84,56,30
84,56,31
84,56,32
84,56,33
84,56,34
84,56,35
84,56,36
84,57,29
84,57,30
84,57,31
84,57,32
84,57,33
84,57,34
84,57,35
84,57,36
84,58,29
84,58,30
84,58,31
84,58,32
84,58,33
84,58,34
84,58,35
84,59,29
84,59,30
84,59,31
84,59,32
84,60,28
84,60,29
84,60,30
84,60,31
84,60,32
84,61,28
84,61,29
84,61,30
84,61,31
84,62,28
84,62,29
84,62,30
84,63,25
84,63,26
84,63,27
84,63,28
84,63,29
84,63,30
84,64,25
84,64,26
84,64,27
84,64,28
84,64,29
84,65,25
84,65,26
84,65,27
84,65,28
85,28,50
85,29,49
85,29,50
85,30,48
85,30,49
85,30,50
85,31,47
85,31,48
85,31,49
85,31,50
85,32,44
85,32,45
85,32,46
85,32,47
85,32,48
85,33,43
85,33,44
85,33,45
85,33,46
85,33,47
85,34,42
85,34,43
85,34,44
85,34,45
85,34,46
85,35,42
85,35,43
85,35,44
85,35,45
85,35,46
85,36,41
85,36,42
85,36,43
85,36,44
85,36,45
85,37,40
85,37,41
85,37,42
85,37,43
85,37,44
85,37,45
85,38,40
85,38,41
85,38,42
85,38,43
85,38,44
85,38,45
85,39,38
85,39,39
85,39,40
85,39,41
85,39,42
85,39,43
85,39,44
85,39,45
85,39,46
85,39,47
85,40,36
85,40,37
85,40,38
85,40,39
85,40,40
85,40,41
85,40,42
85,40,43
85,40,44
85,40,45
85,40,46
85,40,47
85,40,48
85,41,33
85,41,34
85,41,35
85,41,36
85,41,37
85,41,38
85,41,39
85,41,40
85,41,41
85,41,44
85,41,45
85,41,46
85,41,47
85,41,48
85,41,49
85,41,50
85,42,33
85,42,34
85,42,35
85,42,36
85,42,37
85,42,38
85,42,39
85,42,40
85,42,41
85,42,43
85,42,44
85,42,45
85,42,46
85,42,47
85,42,48
85,42,49
85,42,50
85,42,51
85,42,52
85,43,33
85,43,34
85,43,35
85,43,36
85,43,37
85,43,38
85,43,39
85,43,40
85,43,43
85,43,44
85,43,45
85,43,46
85,43,47
85,43,48
85,43,49
85,43,50
85,43,51
85,43,52
85,43,53
85,44,33
85,44,34
85,44,35
85,44,36
85,44,37
85,44,38
85,44,39
85,44,40
85,44,41
85,44,42
85,44,43
85,44,44
85,44,45
85,44,46
85,44,47
85,44,48
85,44,49
85,44,50
85,44,51
85,45,33
85,45,34
85,45,35
85,45,36
85,45,37
85,45,38
85,45,39
85,45,40
85,45,41
85,45,42
85,45,43
85,45,44
85,45,45
85,45,46
85,45,47
85,45,48
85,45,49
85,45,50
85,45,51
85,46,30
85,46,32
85,46,33
85,46,34
85,46,35
85,46,36
85,46,37
85,46,38
85,46,39
85,46,40
85,46,47
85,46,48
85,46,49
85,46,50
85,46,51
85,47,30
85,47,31
85,47,32
85,47,33
85,47,34
85,47,35
85,47,36
85,47,37
85,47,38
85,47,39
85,47,40
85,47,47
85,47,48
85,47,49
85,48,30
85,48,31
85,48,32
85,48,33
85,48,34
85,48,35
85,48,36
85,48,48
85,48,49
85,49,31
85,49,32
85,49,33
85,49,34
85,49,35
85,49,36
85,50,31
85,50,32
85,50,33
85,50,34
85,50,35
85,51,31
85,51,32
85,51,33
85,51,34
85,51,35
85,52,31
85,52,32
85,52,33
85,52,34
85,52,35
85,53,31
85,53,32
85,53,33
85,53,34
85,53,35
85,54,31
85,54,32
85,54,33
85,54,34
85,54,35
85,55,30
85,55,31
85,55,32
85,55,33
85,55,34
85,55,35
85,55,36
85,56,28
85,56,29
85,56,30
85,56,31
85,56,32
85,56,33
85,56,34
85,56,35
85,56,36
85,57,28
85,57,29
85,57,30
85,57,31
85,57,32
85,57,33
85,57,34
85,57,35
85,57,36
85,57,37
85,57,38
85,58,28
85,58,29
85,58,30
85,58,31
85,58,32
85,58,33
85,58,34
85,58,35
85,59,28
85,59,29
85,59,30
85,59,31
85,59,32
85,59,33
85,60,28
85,60,29
85,60,30
85,60,31
85,60,32
85,60,33
85,61,26
85,61,27
85,61,28
85,61,29
85,61,30
85,61,31
85,61,32
85,62,25
85,62,26
85,62,27
85,62,28
85,62,29
85,62,30
85,62,31
85,63,25
85,63,26
85,63,27
85,63,28
85,63,29
85,63,30
85,63,31
85,64,26
85,64,27
85,64,28
85,64,29
85,64,30
85,65,26
85,65,27
85,65,28
85,65,29
85,66,26
85,66,27
85,66,28
86,28,50
86,29,49
86,29,50
86,30,48
86,30,49
86,30,50
86,31,47
86,31,48
86,31,49
86,31,50
86,32,44
86,32,45
86,32,46
86,32,47
86,32,48
86,32,49
86,33,42
86,33,43
86,33,44
86,33,45
86,33,46
86,33,47
86,33,48
86,34,42
86,34,43
86,34,44
86,34,45
86,34,46
86,35,42
86,35,43
86,35,44
86,35,45
86,35,46
86,36,41
86,36,42
86,36,43
86,36,44
86,36,45
86,37,40
86,37,41
86,37,42
86,37,43
86,37,44
86,37,45
86,38,39
86,38,40
86,38,41
86,38,42
86,38,43
86,38,44
86,38,45
86,39,38
86,39,39
86,39,40
86,39,41
86,39,43
86,39,44
86,39,45
86,39,46
86,39,47
86,39,48
86,40,33
86,40,34
86,40,35
86,40,36
86,40,37
86,40,38
86,40,39
86,40,40
86,40,41
86,40,43
86,40,44
86,40,45
86,40,46
86,40,47
86,40,48
86,41,33
86,41,34
86,41,35
86,41,36
86,41,37
86,41,38
86,41,39
86,41,40
86,41,43
86,41,44
86,41,45
86,41,46
86,41,47
86,41,48
86,41,49
86,41,50
86,42,33
86,42,34
86,42,35
86,42,36
86,42,37
86,42,38
86,42,39
86,42,40
86,42,43
86,42,44
86,42,45
86,42,46
86,42,47
86,42,48
86,42,49
86,42,50
86,42,51
86,42,52
86,43,34
86,43,35
86,43,36
86,43,37
86,43,38
86,43,39
86,43,40
86,43,41
86,43,42
86,43,43
86,43,44
86,43,45
86,43,46
86,43,47
86,43,48
86,43,49
86,43,50
86,43,51
86,43,52
86,44,34
86,44,35
86,44,36
86,44,37
86,44,38
86,44,39
86,44,40
86,44,41
86,44,42
86,44,43
86,44,44
86,44,45
86,44,47
86,44,48
86,44,49
86,45,33
86,45,34
86,45,35
86,45,36
86,45,37
86,45,38
86,45,39
86,45,40
86,45,41
86,45,42
86,45,43
86,45,44
86,45,45
86,45,47
86,45,48
86,45,49
86,45,50
86,46,32
86,46,33
86,46,34
86,46,35
86,46,36
86,46,37
86,46,38
86,46,39
86,46,40
86,46,41
86,46,47
86,46,48
86,46,49
86,46,50
86,47,30
86,47,31
86,47,32
86,47,33
86,47,34
86,47,35
86,47,36
86,47,37
86,47,38
86,47,39
86,47,40
86,47,47
86,47,48
86,48,30
86,48,31
86,48,32
86,48,33
86,48,34
86,48,35
86,48,36
86,48,37
86,48,47
86,48,48
86,49,31
86,49,32
86,49,33
86,49,34
86,49,35
86,49,36
86,49,37
86,50,31
86,50,32
86,50,33
86,50,34
86,50,35
86,50,36
86,51,31
86,51,32
86,51,33
86,51,34
86,51,35
86,52,31
86,52,32
86,52,33
86,52,34
86,52,35
86,52,36
86,53,31
86,53,32
86,53,33
86,53,34
86,53,35
86,53,36
86,54,31
86,54,32
86,54,33
86,54,34
86,54,35
86,54,36
86,55,32
86,55,33
86,55,34
86,55,35
86,55,36
86,56,31
86,56,32
86,56,33
86,56,34
86,56,35
86,56,36
86,57,28
86,57,29
86,57,30
86,57,31
86,57,32
86,57,33
86,57,34
86,57,35
86,57,36
86,57,37
86,57,38
86,58,27
86,58,28
86,58,29
86,58,30
86,58,31
86,58,32
86,58,33
86,58,34
86,59,27
86,59,28
86,59,29
86,59,30
86,59,31
86,59,32
86,59,33
86,59,34
86,60,26
86,60,27
86,60,28
86,60,29
86,60,30
86,60,31
86,60,32
86,60,33
86,61,26
86,61,27
86,61,28
86,61,29
86,61,30
86,61,31
86,61,32
86,62,25
86,62,26
86,62,27
86,62,28
86,62,29
86,62,30
86,62,31
86,63,26
86,63,27
86,63,28
86,63,29
86,63,30
86,63,31
86,64,27
86,64,28
86,64,29
86,65,26
86,65,27
86,65,28
86,66,26
86,66,27
86,66,28
86,67,26
86,67,27
87,28,50
87,29,49
87,29,50
87,30,48
87,30,49
87,30,50
87,31,47
87,31,48
87,31,49
87,32,43
87,32,44
87,32,45
87,32,46
87,32,47
87,32,48
87,32,49
87,33,43
87,33,44
87,33,45
87,33,46
87,33,47
87,33,48
87,34,42
87,34,43
87,34,44
87,34,45
87,34,46
87,34,47
87,35,41
87,35,42
87,35,43
87,35,44
87,35,45
87,35,46
87,36,40
87,36,43
87,36,44
87,36,45
87,36,46
87,37,40
87,37,41
87,37,43
87,37,44
87,37,45
87,37,46
87,38,39
87,38,40
87,38,41
87,38,43
87,38,44
87,38,45
87,38,46
87,38,47
87,39,35
87,39,38
87,39,39
87,39,40
87,39,44
87,39,45
87,39,46
87,39,47
87,39,48
87,40,34
87,40,35
87,40,36
87,40,37
87,40,38
87,40,39
87,40,40
87,40,43
87,40,44
87,40,45
87,40,46
87,40,47
87,40,48
87,41,35
87,41,36
87,41,37
87,41,38
87,41,39
87,41,40
87,41,43
87,41,44
87,41,45
87,41,46
87,41,47
87,41,48
87,41,49
87,42,35
87,42,36
87,42,37
87,42,38
87,42,39
87,42,40
87,42,41
87,42,42
87,42,43
87,42,44
87,42,45
87,42,46
87,42,47
87,42,48
87,42,49
87,42,50
87,43,34
87,43,35
87,43,36
87,43,37
87,43,38
87,43,39
87,43,40
87,43,41
87,43,42
87,43,43
87,43,44
87,43,45
87,43,46
87,43,48
87,43,49
87,43,50
87,43,51
87,44,34
87,44,35
87,44,36
87,44,37
87,44,38
87,44,39
87,44,40
87,44,41
87,44,42
87,44,43
87,44,44
87,44,45
87,45,34
87,45,35
87,45,36
87,45,37
87,45,38
87,45,39
87,45,40
87,45,41
87,45,42
87,45,43
87,45,44
87,45,45
87,45,48
87,45,49
87,46,32
87,46,33
87,46,34
87,46,35
87,46,36
87,46,37
87,46,38
87,46,39
87,46,40
87,46,41
87,46,42
87,46,43
87,46,49
87,46,50
87,47,31
87,47,32
87,47,33
87,47,34
87,47,35
87,47,36
87,47,37
87,47,38
87,47,39
87,47,40
87,47,47
87,48,31
87,48,32
87,48,33
87,48,34
87,48,35
87,48,36
87,48,37
87,48,47
87,49,31
87,49,32
87,49,33
87,49,34
87,49,35
87,49,36
87,49,37
87,50,31
87,50,32
87,50,33
87,50,34
87,50,35
87,50,36
87,51,31
87,51,32
87,51,33
87,51,34
87,51,35
87,51,36
87,52,31
87,52,32
87,52,33
87,52,34
87,52,35
87,52,36
87,53,32
87,53,33
87,53,34
87,53,35
87,53,36
87,54,32
87,54,33
87,54,34
87,54,35
87,55,32
87,55,33
87,55,34
87,55,35
87,56,32
87,56,33
87,56,34
87,56,35
87,57,28
87,57,29
87,57,30
87,57,31
87,57,32
87,57,33
87,57,34
87,57,35
87,57,36
87,57,37
87,57,38
87,58,27
87,58,28
87,58,29
87,58,30
87,58,31
87,58,32
87,58,33
87,58,34
87,59,27
87,59,28
87,59,29
87,59,30
87,59,31
87,59,32
87,59,33
87,59,34
87,60,26
87,60,27
87,60,28
87,60,29
87,60,30
87,60,31
87,60,32
87,60,33
87,61,26
87,61,27
87,61,28
87,61,29
87,61,30
87,61,31
87,61,32
87,61,33
87,62,26
87,62,27
87,62,28
87,62,29
87,62,30
87,62,31
87,63,27
87,63,28
87,63,29
87,63,30
87,64,27
87,64,28
87,65,27
87,66,26
87,66,27
87,67,26
88,28,50
88,29,49
88,29,50
88,30,48
88,30,49
88,30,50
88,31,47
88,31,48
88,31,49
88,32,43
88,32,44
88,32,45
88,32,46
88,32,47
88,32,48
88,32,49
88,33,43
88,33,44
88,33,45
88,33,46
88,33,47
88,33,48
88,33,49
88,34,43
88,34,44
88,34,45
88,34,46
88,34,47
88,34,48
88,35,40
88,35,42
88,35,43
88,35,44
88,35,45
88,35,46
88,35,47
88,36,40
88,36,41
88,36,43
88,36,44
88,36,45
88,36,46
88,36,47
88,37,39
88,37,40
88,37,43
88,37,44
88,37,45
88,37,46
88,37,47
88,38,39
88,38,40
88,38,43
88,38,44
88,38,45
88,38,46
88,38,47
88,39,37
88,39,38
88,39,39
88,39,40
88,39,43
88,39,44
88,39,45
88,39,46
88,39,47
88,39,48
88,40,35
88,40,36
88,40,37
88,40,38
88,40,39
88,40,40
88,40,43
88,40,44
88,40,45
88,40,46
88,40,47
88,41,35
88,41,36
88,41,37
88,41,38
88,41,39
88,41,40
88,41,43
88,41,44
88,41,45
88,41,46
88,41,47
88,41,48
88,42,35
88,42,36
88,42,37
88,42,38
88,42,39
88,42,40
88,42,41
88,42,42
88,42,43
88,42,44
88,42,45
88,42,46
88,42,48
88,42,49
88,43,34
88,43,35
88,43,36
88,43,37
88,43,38
88,43,39
88,43,40
88,43,41
88,43,42
88,43,43
88,43,44
88,43,45
88,43,49
88,43,50
88,44,34
88,44,35
88,44,36
88,44,37
88,44,38
88,44,39
88,44,40
88,44,41
88,44,42
88,44,43
88,44,44
88,44,45
88,45,33
88,45,34
88,45,35
88,45,36
88,45,37
88,45,38
88,45,39
88,45,40
88,45,41
88,45,42
88,45,43
88,45,44
88,46,33
88,46,34
88,46,35
88,46,36
88,46,37
88,46,38
88,46,39
88,46,40
88,46,41
88,46,42
88,46,43
88,47,33
88,47,34
88,47,35
88,47,36
88,47,37
88,47,38
88,47,40
88,48,32
88,48,33
88,48,34
88,48,35
88,48,36
88,48,37
88,49,32
88,49,33
88,49,34
88,49,35
88,49,36
88,50,31
88,50,32
88,50,33
88,50,34
88,50,35
88,50,36
88,51,31
88,51,32
88,51,33
88,51,34
88,51,35
88,51,36
88,52,32
88,52,33
88,52,34
88,52,35
88,52,36
88,53,32
88,53,33
88,53,34
88,53,35
88,54,33
88,54,34
88,54,35
88,55,32
88,55,33
88,55,34
88,56,31
88,56,32
88,56,33
88,56,34
88,57,31
88,57,32
88,57,33
88,57,34
88,57,35
88,57,36
88,57,37
88,58,30
88,58,31
88,58,32
88,58,33
88,58,34
88,59,30
88,59,31
88,59,32
88,59,33
88,59,34
88,60,29
88,60,30
88,60,31
88,60,32
88,60,33
88,61,28
88,61,29
88,61,30
88,61,31
88,61,32
88,61,33
88,62,27
88,62,28
88,62,29
88,62,30
88,63,27
88,63,28
88,66,26
88,67,26
89,28,50
89,28,51
89,29,49
89,29,50
89,29,51
89,30,47
89,30,48
89,30,49
89,30,50
89,31,46
89,31,47
89,31,48
89,31,49
89,32,46
89,32,47
89,32,48
89,32,49
89,33,43
89,33,44
89,33,45
89,33,46
89,33,47
89,33,48
89,33,49
89,34,43
89,34,44
89,34,45
89,34,46
89,34,47
89,34,48
89,34,49
89,35,40
89,35,41
89,35,42
89,35,43
89,35,44
89,35,45
89,35,46
89,35,47
89,36,39
89,36,40
89,36,41
