"x","y","z"
58,116,28
58,117,19
58,117,20
58,117,21
58,117,22
58,118,19
58,118,20
58,118,21
58,118,22
58,119,19
58,119,20
58,119,21
58,119,22
58,119,23
58,120,18
58,120,19
58,120,20
58,120,21
58,120,22
58,120,23
58,121,19
58,121,20
58,121,21
58,121,22
58,121,23
58,121,28
58,122,21
58,122,22
58,122,23
58,122,27
58,123,21
58,123,22
58,123,23
58,123,27
58,123,28
58,123,29
58,123,30
58,124,21
58,124,22
58,124,23
58,124,27
58,124,28
58,124,29
58,125,22
58,125,23
58,125,24
58,125,27
58,126,22
58,126,23
58,126,24
58,126,27
58,126,28
58,127,23
58,127,24
58,127,25
58,127,27
58,127,28
58,127,29
58,128,23
58,128,24
58,128,25
58,128,27
58,128,28
58,128,29
58,129,23
58,129,24
58,129,25
58,129,26
58,129,27
58,129,28
58,129,29
58,129,30
58,130,24
58,130,25
58,130,26
58,130,27
58,130,28
58,130,29
58,131,24
58,131,25
58,131,26
58,131,27
58,131,28
58,132,24
58,132,25
58,132,26
58,132,27
58,132,28
58,132,29
58,132,30
58,133,25
58,133,26
58,133,27
58,133,28
58,133,29
58,133,30
58,134,26
58,134,27
58,134,28
58,134,29
58,134,30
58,135,26
58,135,27
58,135,28
58,135,29
58,135,30
58,136,28
58,136,29
58,136,30
58,136,31
58,137,29
58,137,30
58,137,31
58,138,32
59,107,18
59,107,19
59,107,20
59,107,21
59,107,22
59,107,23
59,107,24
59,107,25
59,107,26
59,108,18
59,108,19
59,108,20
59,108,21
59,108,22
59,108,23
59,108,24
59,108,25
59,108,26
59,109,19
59,109,20
59,109,21
59,109,22
59,109,23
59,109,24
59,109,25
59,110,19
59,110,20
59,110,21
59,110,22
59,110,23
59,110,24
59,110,25
59,110,28
59,111,19
59,111,20
59,111,21
59,111,22
59,111,23
59,111,24
59,111,25
59,111,27
59,111,28
59,112,19
59,112,20
59,112,21
59,112,22
59,112,23
59,112,24
59,112,25
59,112,26
59,112,27
59,112,28
59,113,19
59,113,20
59,113,21
59,113,22
59,113,23
59,113,24
59,113,25
59,113,26
59,113,27
59,113,28
59,114,19
59,114,20
59,114,21
59,114,22
59,114,23
59,114,24
59,114,25
59,114,26
59,114,27
59,114,28
59,115,19
59,115,20
59,115,21
59,115,22
59,115,23
59,115,24
59,115,25
59,115,26
59,115,27
59,115,28
59,115,29
59,116,19
59,116,20
59,116,21
59,116,22
59,116,25
59,116,26
59,116,27
59,116,28
59,117,19
59,117,20
59,117,21
59,117,22
59,117,25
59,118,19
59,118,20
59,118,21
59,119,19
59,119,20
59,119,21
59,119,22
59,120,19
59,120,20
59,120,21
59,120,22
59,121,19
59,121,20
59,121,21
59,121,22
59,121,23
59,122,19
59,122,21
59,122,22
59,122,23
59,123,21
59,123,22
59,123,23
59,123,28
59,123,29
59,123,30
59,124,21
59,124,22
59,124,23
59,124,28
59,124,29
59,124,30
59,125,22
59,125,23
59,125,24
59,125,27
59,125,28
59,125,29
59,126,22
59,126,23
59,126,24
59,126,27
59,126,28
59,126,29
59,127,23
59,127,24
59,127,25
59,127,28
59,127,29
59,128,23
59,128,24
59,128,25
59,128,28
59,128,29
59,128,30
59,129,24
59,129,25
59,129,26
59,129,28
59,129,29
59,129,30
59,129,31
59,130,24
59,130,25
59,130,26
59,130,29
59,130,30
59,131,25
59,131,26
59,131,27
59,131,29
59,131,30
59,132,25
59,132,26
59,132,27
59,132,28
59,132,29
59,132,30
59,132,31
59,133,26
59,133,27
59,133,28
59,133,29
59,133,30
59,133,31
59,134,26
59,134,27
59,134,28
59,134,29
59,134,30
59,134,31
59,135,27
59,135,28
59,135,29
59,135,30
59,135,31
59,136,28
59,136,29
59,136,30
59,136,31
59,136,32
59,137,29
59,137,30
59,137,31
59,137,32
59,137,33
59,138,30
59,138,31
59,138,32
59,138,33
59,138,34
59,139,31
59,139,32
59,139,33
59,140,34
60,107,18
60,107,19
60,107,20
60,107,21
60,107,22
60,107,23
60,107,24
60,107,25
60,107,26
60,108,18
60,108,19
60,108,20
60,108,21
60,108,22
60,108,23
60,108,24
60,108,25
60,109,19
60,109,20
60,109,21
60,109,22
60,109,23
60,109,24
60,109,25
60,110,19
60,110,20
60,110,21
60,110,22
60,110,23
60,110,24
60,111,19
60,111,20
60,111,21
60,111,22
60,111,23
60,111,24
60,111,25
60,111,27
60,111,28
60,112,19
60,112,20
60,112,21
60,112,22
60,112,23
60,112,24
60,112,25
60,112,26
60,112,27
60,112,28
60,113,19
60,113,20
60,113,21
60,113,22
60,113,23
60,113,24
60,113,25
60,113,26
60,113,27
60,113,28
60,114,19
60,114,20
60,114,21
60,114,22
60,114,23
60,114,24
60,114,25
60,114,26
60,114,27
60,114,28
60,115,19
60,115,20
60,115,21
60,115,22
60,115,23
60,115,24
60,115,25
60,115,26
60,115,27
60,115,28
60,115,29
60,116,19
60,116,20
60,116,21
60,116,22
60,116,23
60,116,24
60,116,25
60,116,26
60,116,27
60,117,19
60,117,20
60,117,21
60,117,22
60,117,25
60,118,19
60,118,20
60,118,21
60,118,22
60,118,25
60,118,26
60,118,27
60,119,19
60,119,20
60,119,21
60,120,19
60,120,20
60,120,21
60,121,19
60,121,20
60,121,21
60,121,22
60,122,19
60,122,20
60,122,21
60,122,22
60,122,23
60,123,21
60,123,22
60,123,23
60,123,30
60,123,31
60,124,21
60,124,22
60,124,23
60,124,29
60,124,30
60,124,31
60,125,22
60,125,23
60,125,24
60,125,28
60,125,29
60,126,22
60,126,23
60,126,24
60,126,28
60,126,29
60,126,30
60,126,31
60,126,32
60,127,22
60,127,23
60,127,24
60,127,25
60,127,28
60,127,29
60,128,23
60,128,24
60,128,25
60,128,29
60,128,30
60,129,24
60,129,25
60,129,26
60,129,29
60,129,30
60,129,31
60,129,32
60,130,24
60,130,25
60,130,26
60,130,29
60,130,30
60,131,25
60,131,26
60,131,27
60,131,30
60,131,31
60,132,25
60,132,26
60,132,27
60,132,28
60,132,30
60,132,31
60,133,26
60,133,27
60,133,28
60,133,31
60,134,27
60,134,28
60,134,29
60,134,30
60,134,31
60,134,32
60,135,27
60,135,28
60,135,29
60,135,30
60,135,31
60,136,28
60,136,29
60,136,30
60,136,31
60,136,32
60,137,29
60,137,30
60,137,31
60,137,32
60,137,33
60,137,34
60,138,29
60,138,30
60,138,31
60,138,32
60,138,33
60,138,34
60,138,35
60,139,30
60,139,31
60,139,32
60,139,33
60,139,34
60,140,32
60,140,33
60,140,34
60,140,35
60,141,33
60,141,34
60,141,35
60,141,36
60,142,36
61,107,18
61,107,19
61,107,20
61,107,21
61,107,22
61,107,23
61,107,24
61,107,25
61,107,26
61,108,19
61,108,20
61,108,21
61,108,22
61,108,23
61,108,24
61,108,25
61,109,20
61,109,21
61,109,22
61,109,23
61,109,24
61,109,25
61,110,20
61,110,21
61,110,22
61,110,23
61,110,24
61,111,19
61,111,20
61,111,21
61,111,22
61,111,23
61,111,24
61,111,25
61,111,27
61,111,28
61,112,19
61,112,20
61,112,21
61,112,22
61,112,23
61,112,24
61,112,25
61,112,26
61,112,27
61,112,28
61,113,19
61,113,20
61,113,21
61,113,22
61,113,23
61,113,24
61,113,25
61,113,26
61,113,27
61,113,28
61,114,19
61,114,20
61,114,21
61,114,22
61,114,23
61,114,24
61,114,25
61,114,26
61,114,27
61,114,28
61,115,19
61,115,20
61,115,21
61,115,22
61,115,23
61,115,24
61,115,25
61,115,26
61,115,27
61,115,28
61,115,29
61,116,19
61,116,20
61,116,21
61,116,22
61,116,23
61,116,24
61,116,25
61,116,26
61,116,27
61,117,19
61,117,20
61,117,21
61,117,22
61,117,24
61,117,25
61,118,19
61,118,20
61,118,21
61,118,22
61,118,25
61,118,26
61,118,27
61,119,19
61,119,20
61,119,21
61,119,22
61,120,19
61,120,20
61,120,21
61,121,19
61,121,20
61,121,21
61,122,19
61,122,20
61,122,21
61,123,20
61,123,21
61,123,22
61,124,20
61,124,21
61,124,22
61,124,23
61,124,30
61,124,31
61,125,21
61,125,22
61,125,23
61,125,30
61,126,22
61,126,23
61,126,24
61,126,29
61,126,30
61,126,31
61,126,32
61,127,22
61,127,23
61,127,24
61,127,29
61,128,23
61,128,24
61,128,25
61,128,29
61,128,30
61,128,31
61,129,23
61,129,24
61,129,25
61,129,30
61,129,31
61,129,32
61,130,24
61,130,25
61,130,26
61,130,30
61,130,31
61,130,32
61,131,24
61,131,25
61,131,26
61,131,27
61,131,30
61,131,31
61,132,25
61,132,26
61,132,27
61,132,31
61,132,32
61,133,26
61,133,27
61,133,28
61,133,31
61,133,32
61,134,26
61,134,27
61,134,28
61,134,29
61,134,32
61,135,27
61,135,28
61,135,29
61,135,30
61,135,32
61,136,28
61,136,29
61,136,30
61,136,31
61,136,32
61,136,33
61,136,38
61,137,29
61,137,30
61,137,31
61,137,32
61,137,33
61,137,34
61,137,35
61,138,29
61,138,30
61,138,31
61,138,32
61,138,33
61,138,34
61,138,35
61,139,29
61,139,30
61,139,31
61,139,32
61,139,33
61,139,34
61,139,35
61,139,36
61,140,30
61,140,31
61,140,32
61,140,33
61,140,34
61,140,35
61,141,32
61,141,33
61,141,34
61,141,35
61,141,36
61,141,37
61,142,32
61,142,33
61,142,34
61,142,35
61,142,36
61,142,40
61,143,34
61,143,35
61,143,36
61,143,37
61,143,38
61,143,42
61,143,43
61,144,37
61,144,38
61,144,39
61,144,40
62,107,20
62,107,21
62,107,22
62,107,23
62,107,24
62,107,25
62,108,19
62,108,20
62,108,21
62,108,22
62,108,23
62,108,24
62,108,25
62,109,20
62,109,21
62,109,22
62,109,23
62,109,24
62,109,25
62,110,20
62,110,21
62,110,22
62,110,23
62,110,24
62,111,20
62,111,21
62,111,22
62,111,23
62,111,24
62,111,27
62,111,28
62,112,19
62,112,20
62,112,21
62,112,22
62,112,23
62,112,24
62,112,25
62,112,26
62,112,27
62,112,28
62,113,19
62,113,20
62,113,21
62,113,22
62,113,23
62,113,24
62,113,25
62,113,26
62,113,27
62,113,28
62,113,29
62,114,19
62,114,20
62,114,21
62,114,22
62,114,23
62,114,24
62,114,25
62,114,26
62,114,27
62,114,28
62,114,29
62,115,19
62,115,20
62,115,21
62,115,22
62,115,23
62,115,24
62,115,25
62,115,26
62,115,27
62,115,28
62,115,29
62,116,19
62,116,20
62,116,21
62,116,22
62,116,23
62,116,24
62,116,25
62,116,26
62,116,27
62,117,19
62,117,20
62,117,21
62,117,22
62,117,23
62,117,24
62,117,25
62,118,19
62,118,20
62,118,21
62,118,22
62,118,24
62,118,25
62,118,28
62,119,19
62,119,20
62,119,21
62,119,22
62,119,24
62,119,25
62,120,19
62,120,20
62,120,21
62,120,22
62,121,19
62,121,20
62,121,21
62,121,28
62,121,29
62,122,19
62,122,20
62,122,21
62,123,20
62,123,21
62,124,20
62,124,21
62,124,22
62,125,20
62,125,21
62,125,22
62,125,23
62,126,20
62,126,21
62,126,22
62,126,23
62,126,31
62,126,32
62,126,33
62,127,20
62,127,21
62,127,22
62,127,23
62,127,24
62,128,22
62,128,23
62,128,24
62,128,25
62,128,30
62,128,31
62,128,32
62,129,23
62,129,24
62,129,25
62,129,30
62,129,31
62,129,32
62,129,33
62,130,23
62,130,24
62,130,25
62,130,26
62,130,31
62,130,32
62,131,24
62,131,25
62,131,26
62,131,31
62,131,32
62,132,24
62,132,25
62,132,26
62,132,27
62,132,32
62,132,33
62,133,25
62,133,26
62,133,27
62,133,28
62,133,32
62,133,33
62,134,26
62,134,27
62,134,28
62,134,33
62,135,26
62,135,27
62,135,28
62,135,29
62,135,33
62,136,27
62,136,28
62,136,29
62,136,30
62,136,34
62,136,39
62,137,28
62,137,29
62,137,30
62,137,31
62,137,34
62,137,35
62,137,36
62,138,29
62,138,30
62,138,31
62,138,32
62,138,33
62,138,34
62,138,35
62,138,36
62,139,28
62,139,29
62,139,30
62,139,31
62,139,32
62,139,33
62,139,34
62,139,35
62,139,36
62,140,29
62,140,30
62,140,31
62,140,32
62,140,33
62,140,34
62,140,35
62,140,36
62,141,31
62,141,32
62,141,33
62,141,34
62,141,35
62,141,36
62,141,37
62,141,38
62,142,32
62,142,33
62,142,34
62,142,35
62,142,36
62,142,37
62,142,41
62,143,32
62,143,33
62,143,34
62,143,35
62,143,36
62,143,37
62,143,38
62,143,39
62,143,43
62,143,44
62,143,45
62,143,46
62,143,47
62,144,33
62,144,34
62,144,35
62,144,36
62,144,37
62,144,38
62,144,39
62,144,40
62,144,41
62,144,42
63,107,20
63,107,21
63,107,22
63,107,23
63,107,24
63,107,25
63,107,26
63,108,20
63,108,21
63,108,22
63,108,23
63,108,24
63,108,25
63,109,20
63,109,21
63,109,22
63,109,23
63,109,24
63,109,25
63,110,20
63,110,21
63,110,22
63,110,23
63,110,24
63,111,20
63,111,21
63,111,22
63,111,23
63,111,24
63,112,20
63,112,21
63,112,22
63,112,23
63,112,24
63,112,26
63,112,27
63,113,19
63,113,20
63,113,21
63,113,22
63,113,23
63,113,24
63,113,25
63,113,26
63,113,27
63,114,19
63,114,20
63,114,21
63,114,22
63,114,23
63,114,24
63,114,25
63,114,26
63,115,19
63,115,20
63,115,21
63,115,22
63,115,23
63,115,24
63,115,25
63,115,26
63,116,19
63,116,20
63,116,21
63,116,22
63,116,23
63,116,24
63,116,25
63,117,19
63,117,20
63,117,21
63,117,22
63,117,23
63,117,24
63,117,25
63,118,19
63,118,20
63,118,21
63,118,22
63,118,23
63,118,24
63,118,25
63,119,19
63,119,20
63,119,21
63,119,22
63,119,24
63,119,25
63,120,19
63,120,20
63,120,21
63,120,22
63,121,19
63,121,20
63,121,21
63,121,22
63,121,29
63,121,30
63,122,19
63,122,20
63,122,21
63,122,22
63,123,19
63,123,20
63,123,21
63,123,22
63,124,20
63,124,21
63,124,22
63,125,20
63,125,21
63,125,22
63,126,20
63,126,21
63,126,22
63,126,23
63,126,32
63,126,33
63,126,34
63,127,21
63,127,22
63,127,23
63,128,21
63,128,22
63,128,23
63,128,24
63,128,31
63,128,32
63,128,33
63,129,21
63,129,22
63,129,23
63,129,24
63,129,31
63,129,32
63,129,33
63,130,21
63,130,22
63,130,23
63,130,24
63,130,25
63,130,31
63,130,32
63,130,33
63,131,23
63,131,24
63,131,25
63,131,26
63,131,32
63,132,24
63,132,25
63,132,26
63,132,32
63,132,33
63,132,34
63,133,24
63,133,25
63,133,26
63,133,27
63,133,33
63,133,34
63,134,25
63,134,26
63,134,27
63,134,28
63,134,33
63,134,34
63,135,26
63,135,27
63,135,28
63,135,34
63,136,26
63,136,27
63,136,28
63,136,29
63,136,35
63,137,27
63,137,28
63,137,29
63,137,30
63,137,35
63,137,36
63,138,28
63,138,29
63,138,30
63,138,31
63,138,36
63,138,37
63,139,28
63,139,29
63,139,30
63,139,31
63,139,32
63,139,36
63,139,37
63,140,28
63,140,29
63,140,30
63,140,31
63,140,32
63,140,33
63,140,34
63,140,37
63,141,29
63,141,30
63,141,31
63,141,32
63,141,33
63,141,34
63,141,35
63,141,36
63,141,37
63,141,38
63,142,30
63,142,31
63,142,32
63,142,33
63,142,34
63,142,35
63,142,36
63,142,37
63,142,41
63,142,42
63,143,31
63,143,32
63,143,33
63,143,34
63,143,35
63,143,36
63,143,37
63,143,38
63,143,39
63,143,43
63,143,44
63,143,45
63,143,46
63,143,47
63,143,48
63,143,49
63,144,32
63,144,33
63,144,34
63,144,35
63,144,36
63,144,37
63,144,38
63,144,39
63,144,40
63,144,41
63,144,42
63,144,43
63,144,44
64,107,21
64,107,22
64,107,23
64,107,24
64,108,21
64,108,22
64,108,23
64,108,24
64,108,25
64,108,26
64,109,21
64,109,22
64,109,23
64,109,24
64,109,25
64,110,21
64,110,22
64,110,23
64,110,24
64,111,21
64,111,22
64,111,23
64,112,20
64,112,21
64,112,22
64,112,23
64,113,20
64,113,21
64,113,22
64,113,23
64,113,25
64,113,26
64,114,19
64,114,20
64,114,21
64,114,22
64,114,23
64,114,24
64,114,25
64,114,26
64,115,19
64,115,20
64,115,21
64,115,22
64,115,23
64,115,24
64,115,25
64,116,19
64,116,20
64,116,21
64,116,22
64,116,23
64,116,24
64,116,25
64,117,19
64,117,20
64,117,21
64,117,22
64,117,23
64,117,24
64,117,25
64,118,19
64,118,20
64,118,21
64,118,22
64,118,23
64,118,24
64,118,25
64,119,19
64,119,20
64,119,21
64,119,22
64,119,23
64,119,24
64,119,25
64,120,19
64,120,20
64,120,21
64,120,22
64,120,23
64,120,24
64,120,25
64,121,19
64,121,20
64,121,21
64,121,22
64,122,19
64,122,20
64,122,21
64,122,22
64,123,19
64,123,20
64,123,21
64,123,22
64,123,30
64,124,20
64,124,21
64,124,22
64,125,20
64,125,21
64,125,22
64,126,20
64,126,21
64,126,22
64,126,23
64,126,34
64,126,35
64,127,21
64,127,22
64,127,23
64,128,21
64,128,22
64,128,23
64,128,32
64,128,33
64,129,21
64,129,22
64,129,23
64,129,24
64,129,32
64,129,33
64,129,34
64,130,21
64,130,22
64,130,23
64,130,24
64,130,32
64,130,33
64,130,34
64,131,22
64,131,23
64,131,24
64,131,25
64,131,32
64,132,22
64,132,23
64,132,24
64,132,25
64,132,26
64,132,32
64,132,33
64,132,34
64,133,22
64,133,23
64,133,24
64,133,25
64,133,26
64,133,33
64,133,34
64,133,35
64,134,24
64,134,25
64,134,26
64,134,27
64,134,34
64,134,35
64,134,36
64,135,25
64,135,26
64,135,27
64,135,28
64,135,34
64,135,35
64,136,26
64,136,27
64,136,28
64,136,35
64,136,36
64,137,24
64,137,26
64,137,27
64,137,28
64,137,29
64,137,36
64,137,37
64,138,25
64,138,27
64,138,28
64,138,29
64,138,30
64,138,36
64,138,37
64,138,38
64,139,26
64,139,27
64,139,28
64,139,29
64,139,30
64,139,31
64,139,37
64,140,28
64,140,29
64,140,30
64,140,31
64,140,32
64,141,29
64,141,30
64,141,31
64,141,32
64,141,33
64,141,38
64,141,39
64,142,30
64,142,31
64,142,32
64,142,33
64,142,34
64,142,35
64,142,38
64,142,39
64,142,40
64,142,41
64,142,42
64,142,43
64,143,30
64,143,31
64,143,32
64,143,33
64,143,34
64,143,35
64,143,36
64,143,37
64,143,38
64,143,39
64,143,40
64,143,41
64,143,42
64,143,43
64,143,44
64,143,45
64,143,46
64,143,47
64,143,48
64,143,49
64,143,50
64,144,31
64,144,32
64,144,33
64,144,34
64,144,35
64,144,36
64,144,37
64,144,38
64,144,39
64,144,40
64,144,41
64,144,42
64,144,43
64,144,44
64,144,45
65,107,21
65,108,21
65,108,22
65,108,23
65,108,24
65,108,25
65,109,21
65,109,22
65,109,23
65,109,24
65,109,25
65,110,21
65,110,22
65,110,23
65,110,24
65,111,21
65,111,22
65,111,23
65,112,21
65,112,22
65,112,23
65,113,20
65,113,21
65,113,22
65,113,23
65,114,20
65,114,21
65,114,22
65,114,23
65,114,24
65,114,25
65,114,26
65,115,19
65,115,20
65,115,21
65,115,22
65,115,23
65,115,24
65,115,25
65,116,19
65,116,20
65,116,21
65,116,22
65,116,23
65,116,24
65,116,25
65,117,19
65,117,20
65,117,21
65,117,22
65,117,23
65,117,24
65,117,25
65,118,19
65,118,20
65,118,21
65,118,22
65,118,23
65,118,24
65,118,25
65,118,30
65,119,19
65,119,20
65,119,21
65,119,22
65,119,23
65,119,24
65,119,25
65,120,19
65,120,20
65,120,21
65,120,22
65,120,23
65,120,24
65,120,25
65,121,19
65,121,20
65,121,21
65,121,22
65,121,23
65,121,24
65,121,25
65,121,30
65,122,19
65,122,20
65,122,21
65,122,22
65,122,25
65,122,29
65,123,19
65,123,20
65,123,21
65,123,22
65,123,29
65,123,30
65,123,31
65,124,20
65,124,21
65,124,22
65,124,29
65,124,30
65,125,20
65,125,21
65,125,22
65,125,23
65,126,20
65,126,21
65,126,22
65,126,23
65,127,20
65,127,21
65,127,22
65,127,23
65,127,24
65,128,21
65,128,22
65,128,23
65,128,24
65,128,32
65,128,33
65,128,34
65,129,21
65,129,22
65,129,23
65,129,24
65,129,31
65,129,32
65,129,33
65,129,34
65,129,35
65,130,21
65,130,22
65,130,23
65,130,24
65,130,32
65,130,33
65,130,34
65,130,35
65,131,22
65,131,23
65,131,24
65,131,32
65,131,33
65,132,22
65,132,23
65,132,24
65,132,25
65,132,32
65,132,33
65,132,34
65,132,35
65,133,22
65,133,23
65,133,24
65,133,25
65,133,26
65,133,33
65,133,34
65,133,35
65,133,36
65,134,23
65,134,24
65,134,25
65,134,26
65,134,33
65,134,34
65,134,35
65,134,36
65,134,37
65,135,23
65,135,24
65,135,25
65,135,26
65,135,27
65,135,34
65,135,35
65,135,36
65,136,24
65,136,25
65,136,26
65,136,27
65,136,28
65,136,35
65,136,36
65,136,37
65,137,24
65,137,25
65,137,26
65,137,27
65,137,28
65,137,29
65,137,35
65,137,36
65,137,37
65,138,25
65,138,26
65,138,27
65,138,28
65,138,29
65,138,30
65,138,36
65,138,37
65,138,38
65,139,26
65,139,27
65,139,28
65,139,29
65,139,30
65,139,31
65,139,37
65,139,38
65,140,27
65,140,28
65,140,29
65,140,30
65,140,31
65,140,38
65,141,28
65,141,29
65,141,30
65,141,31
65,141,32
65,141,39
65,142,29
65,142,30
65,142,31
65,142,32
65,142,33
65,142,39
65,142,40
65,142,41
65,142,42
65,142,43
65,143,30
65,143,31
65,143,32
65,143,33
65,143,34
65,143,35
65,143,40
65,143,41
65,143,42
65,143,43
65,143,44
65,144,30
65,144,31
65,144,32
65,144,33
65,144,34
65,144,35
65,144,36
65,144,40
65,144,41
65,144,42
65,144,43
65,144,44
66,108,21
66,108,22
66,108,23
66,109,21
66,109,22
66,109,23
66,109,24
66,109,25
66,110,21
66,110,22
66,110,23
66,110,24
66,111,21
66,111,22
66,111,23
66,112,21
66,113,21
66,113,22
66,113,23
66,114,20
66,114,21
66,114,22
66,114,23
66,114,25
66,114,26
66,115,20
66,115,21
66,115,22
66,115,23
66,115,24
66,115,25
66,115,26
66,116,19
66,116,20
66,116,21
66,116,22
66,116,23
66,116,24
66,116,25
66,116,26
66,116,30
66,117,19
66,117,20
66,117,21
66,117,22
66,117,23
66,117,24
66,117,25
66,117,26
66,118,19
66,118,20
66,118,21
66,118,22
66,118,23
66,118,24
66,118,25
66,118,26
66,118,29
66,118,30
66,119,19
66,119,20
66,119,21
66,119,22
66,119,23
66,119,24
66,119,25
66,119,26
66,119,29
66,120,19
66,120,20
66,120,21
66,120,22
66,120,23
66,120,24
66,120,25
66,120,26
66,120,27
66,120,28
66,120,29
66,120,30
66,121,19
66,121,20
66,121,21
66,121,22
66,121,23
66,121,24
66,121,25
66,121,26
66,121,27
66,121,28
66,121,29
66,121,30
66,122,20
66,122,21
66,122,22
66,122,23
66,122,24
66,122,25
66,122,26
66,122,27
66,122,28
66,122,29
66,123,20
66,123,21
66,123,22
66,123,23
66,123,25
66,123,26
66,123,27
66,123,28
66,123,29
66,123,30
66,123,31
66,124,20
66,124,21
66,124,22
66,124,23
66,124,25
66,124,26
66,124,27
66,124,28
66,124,29
66,124,30
66,124,31
66,125,20
66,125,21
66,125,22
66,125,23
66,125,24
66,125,26
66,125,27
66,125,28
66,125,29
66,125,30
66,126,20
66,126,21
66,126,22
66,126,23
66,126,24
66,126,25
66,126,26
66,126,27
66,126,28
66,126,29
66,127,20
66,127,21
66,127,22
66,127,23
66,127,24
66,127,25
66,127,27
66,127,28
66,127,29
66,128,21
66,128,22
66,128,23
66,128,24
66,128,29
66,128,30
66,128,31
66,128,32
66,128,33
66,128,34
66,129,21
66,129,22
66,129,23
66,129,24
66,129,31
66,129,32
66,129,33
66,129,34
66,129,35
66,129,36
66,130,21
66,130,22
66,130,23
66,130,24
66,130,31
66,130,32
66,130,33
66,130,34
66,130,35
66,131,22
66,131,23
66,131,24
66,131,31
66,131,32
66,131,33
66,131,34
66,132,22
66,132,23
66,132,24
66,132,25
66,132,31
66,132,32
66,132,33
66,132,34
66,132,35
66,132,36
66,133,22
66,133,23
66,133,24
66,133,25
66,133,32
66,133,33
66,133,34
66,133,35
66,133,36
66,133,37
66,134,23
66,134,24
66,134,25
66,134,26
66,134,32
66,134,33
66,134,34
66,134,35
66,134,36
66,134,37
66,135,23
66,135,24
66,135,25
66,135,26
66,135,27
66,135,33
66,135,34
66,135,35
66,136,23
66,136,24
66,136,25
66,136,26
66,136,27
66,136,28
66,136,34
66,136,35
66,136,36
66,137,24
66,137,25
66,137,26
66,137,27
66,137,28
66,137,35
66,137,36
66,138,25
66,138,26
66,138,27
66,138,28
66,138,29
66,138,35
66,138,36
66,138,37
66,138,38
66,139,25
66,139,26
66,139,27
66,139,28
66,139,29
66,139,30
66,139,36
66,139,37
66,139,38
66,140,26
66,140,27
66,140,28
66,140,29
66,140,30
66,140,31
66,140,37
66,140,38
66,141,27
66,141,28
66,141,29
66,141,30
66,141,31
66,141,32
66,141,38
66,141,39
66,141,40
66,142,28
66,142,29
66,142,30
66,142,31
66,142,32
66,142,33
66,142,39
66,142,40
66,142,41
66,142,42
66,143,29
66,143,30
66,143,31
66,143,32
66,143,33
66,143,34
66,143,40
66,143,41
66,143,42
66,143,43
66,144,29
66,144,30
66,144,33
66,144,34
66,144,35
66,144,41
66,144,42
66,144,43
66,144,44
67,108,21
67,108,22
67,109,21
67,109,22
67,109,23
67,109,24
67,110,21
67,110,22
67,110,23
67,110,24
67,111,21
67,111,22
67,111,23
67,113,21
67,113,22
67,113,23
67,114,21
67,114,22
67,114,23
67,114,26
67,114,27
67,114,28
67,114,31
67,115,20
67,115,21
67,115,22
67,115,23
67,115,24
67,115,25
67,115,26
67,115,27
67,115,28
67,115,29
67,116,20
67,116,21
67,116,22
67,116,23
67,116,24
67,116,25
67,116,26
67,116,27
67,116,28
67,116,29
67,116,30
67,116,31
67,117,20
67,117,21
67,117,22
67,117,23
67,117,24
67,117,25
67,117,26
67,117,27
67,117,28
67,117,29
67,118,20
67,118,21
67,118,22
67,118,23
67,118,24
67,118,25
67,118,26
67,118,27
67,118,28
67,118,29
67,118,30
67,119,20
67,119,21
67,119,22
67,119,23
67,119,24
67,119,25
67,119,26
67,119,27
67,119,28
67,119,29
67,120,20
67,120,21
67,120,22
67,120,23
67,120,24
67,120,25
67,120,26
67,120,27
67,120,28
67,120,29
67,120,30
67,121,19
67,121,20
67,121,21
67,121,22
67,121,23
67,121,24
67,121,25
67,121,26
67,121,27
67,121,28
67,121,29
67,121,30
67,122,19
67,122,20
67,122,21
67,122,22
67,122,23
67,122,24
67,122,25
67,122,26
67,122,27
67,122,28
67,122,29
67,123,20
67,123,21
67,123,22
67,123,23
67,123,24
67,123,25
67,123,26
67,123,27
67,123,28
67,123,29
67,123,30
67,123,31
67,124,20
67,124,21
67,124,22
67,124,23
67,124,24
67,124,25
67,124,26
67,124,27
67,124,28
67,124,29
67,124,30
67,124,31
67,125,21
67,125,22
67,125,23
67,125,24
67,125,25
67,125,26
67,125,27
67,125,28
67,125,29
67,125,30
67,125,31
67,125,32
67,125,33
67,126,21
67,126,22
67,126,23
67,126,24
67,126,25
67,126,26
67,126,27
67,126,28
67,126,29
67,126,30
67,126,31
67,127,21
67,127,22
67,127,23
67,127,24
67,127,25
67,127,26
67,127,27
67,127,28
67,127,29
67,127,30
67,128,22
67,128,23
67,128,24
67,128,25
67,128,26
67,128,27
67,128,28
67,128,29
67,128,30
67,128,31
67,128,32
67,128,33
67,128,34
67,128,35
67,129,22
67,129,23
67,129,24
67,129,25
67,129,26
67,129,27
67,129,28
67,129,29
67,129,30
67,129,31
67,129,32
67,129,33
67,129,34
67,129,35
67,129,36
67,130,22
67,130,23
67,130,24
67,130,25
67,130,26
67,130,27
67,130,28
67,130,30
67,130,31
67,130,32
67,130,33
67,131,22
67,131,23
67,131,24
67,131,25
67,131,26
67,131,27
67,131,28
67,131,31
67,131,32
67,131,33
67,131,34
67,132,22
67,132,23
67,132,24
67,132,25
67,132,31
67,132,32
