"x","y","z"
81,52,24
81,52,25
81,52,26
81,52,27
81,52,28
81,52,29
81,53,22
81,53,23
81,53,24
81,53,25
81,53,26
81,53,27
81,53,28
81,53,29
81,53,33
81,54,21
81,54,22
81,54,23
81,54,24
81,54,25
81,54,26
81,54,27
81,54,28
81,54,29
81,54,30
81,54,32
81,54,33
81,54,34
81,55,21
81,55,22
81,55,23
81,55,24
81,55,25
81,55,26
81,55,27
81,55,28
81,55,29
81,55,30
81,55,31
81,55,32
81,55,33
81,55,34
81,56,22
81,56,23
81,56,24
81,56,25
81,56,26
81,56,27
81,56,28
81,56,29
81,56,30
81,56,31
81,56,32
81,56,33
81,56,34
81,56,35
81,57,22
81,57,23
81,57,24
81,57,25
81,57,26
81,57,27
81,57,28
81,57,29
81,57,30
81,57,31
81,57,32
81,57,33
81,57,34
81,57,35
81,58,23
81,58,26
81,58,27
81,58,28
81,58,29
81,58,30
81,58,31
81,58,32
81,58,33
81,58,34
81,58,35
81,58,36
81,59,27
81,59,28
81,59,29
81,59,30
81,59,31
81,59,35
81,59,36
81,59,37
81,59,38
81,60,27
81,60,28
81,60,29
81,60,35
81,60,36
81,60,37
81,60,38
81,61,26
81,61,27
81,61,28
81,61,29
81,61,35
81,61,36
81,62,25
81,62,26
81,62,27
81,62,28
81,62,29
81,62,34
81,63,25
81,63,26
81,63,27
81,63,28
81,64,25
81,64,26
81,64,27
81,64,28
81,65,25
81,65,26
81,65,27
82,21,28
82,21,29
82,22,22
82,22,24
82,22,25
82,22,26
82,22,27
82,22,28
82,22,29
82,22,30
82,23,20
82,23,21
82,23,22
82,23,23
82,23,24
82,23,25
82,23,26
82,23,27
82,23,28
82,23,29
82,23,30
82,24,19
82,24,20
82,24,21
82,24,22
82,24,23
82,24,24
82,24,25
82,24,26
82,24,27
82,24,28
82,24,29
82,24,30
82,24,31
82,24,32
82,25,17
82,25,18
82,25,19
82,25,20
82,25,21
82,25,22
82,25,23
82,25,24
82,25,25
82,25,26
82,25,27
82,25,28
82,25,29
82,25,30
82,25,31
82,26,17
82,26,18
82,26,19
82,26,20
82,26,21
82,26,22
82,26,23
82,26,24
82,26,25
82,26,26
82,26,27
82,26,28
82,26,29
82,26,30
82,26,31
82,27,16
82,27,17
82,27,18
82,27,19
82,27,20
82,27,21
82,27,22
82,27,23
82,27,24
82,27,25
82,27,26
82,27,27
82,27,28
82,27,29
82,27,30
82,27,31
82,28,16
82,28,17
82,28,18
82,28,19
82,28,20
82,28,21
82,28,22
82,28,23
82,28,24
82,28,25
82,28,26
82,28,27
82,28,28
82,28,29
82,28,30
82,28,31
82,29,16
82,29,17
82,29,18
82,29,19
82,29,20
82,29,21
82,29,22
82,29,23
82,29,24
82,29,25
82,29,26
82,29,27
82,29,28
82,29,29
82,29,30
82,29,31
82,30,15
82,30,16
82,30,17
82,30,18
82,30,19
82,30,20
82,30,21
82,30,22
82,30,23
82,30,24
82,30,25
82,30,26
82,30,27
82,30,28
82,30,29
82,30,30
82,30,31
82,31,15
82,31,16
82,31,17
82,31,18
82,31,19
82,31,20
82,31,21
82,31,22
82,31,23
82,31,24
82,31,25
82,31,26
82,31,27
82,31,28
82,31,29
82,31,30
82,31,31
82,32,15
82,32,16
82,32,17
82,32,18
82,32,19
82,32,20
82,32,21
82,32,22
82,32,23
82,32,24
82,32,25
82,32,26
82,32,27
82,32,28
82,32,29
82,32,30
82,32,31
82,33,15
82,33,16
82,33,17
82,33,18
82,33,19
82,33,20
82,33,21
82,33,22
82,33,23
82,33,24
82,33,25
82,33,26
82,33,27
82,33,28
82,33,29
82,33,30
82,33,31
82,34,15
82,34,17
82,34,18
82,34,19
82,34,20
82,34,21
82,34,22
82,34,23
82,34,24
82,34,25
82,34,26
82,34,27
82,34,28
82,34,29
82,34,30
82,34,31
82,34,32
82,35,17
82,35,18
82,35,19
82,35,20
82,35,21
82,35,22
82,35,23
82,35,24
82,35,25
82,35,26
82,35,27
82,35,28
82,35,29
82,35,30
82,35,31
82,35,32
82,36,18
82,36,19
82,36,20
82,36,21
82,36,22
82,36,23
82,36,24
82,36,25
82,36,26
82,36,27
82,36,28
82,36,29
82,36,30
82,36,31
82,36,32
82,37,18
82,37,19
82,37,20
82,37,21
82,37,22
82,37,23
82,37,24
82,37,25
82,37,26
82,37,27
82,37,28
82,37,29
82,37,30
82,37,31
82,37,32
82,37,33
82,38,19
82,38,20
82,38,21
82,38,22
82,38,23
82,38,24
82,38,25
82,38,26
82,38,27
82,38,28
82,38,29
82,38,30
82,38,31
82,38,32
82,38,33
82,39,19
82,39,20
82,39,21
82,39,22
82,39,23
82,39,24
82,39,25
82,39,26
82,39,27
82,39,28
82,39,29
82,39,30
82,39,31
82,39,32
82,39,33
82,40,19
82,40,20
82,40,21
82,40,22
82,40,23
82,40,24
82,40,25
82,40,26
82,40,27
82,40,28
82,40,29
82,40,30
82,40,31
82,40,32
82,41,20
82,41,21
82,41,22
82,41,23
82,41,24
82,41,25
82,41,26
82,41,27
82,41,28
82,41,29
82,41,30
82,41,31
82,42,20
82,42,21
82,42,22
82,42,23
82,42,24
82,42,25
82,42,26
82,42,27
82,42,28
82,42,29
82,42,30
82,42,31
82,43,20
82,43,21
82,43,22
82,43,23
82,43,24
82,43,25
82,43,26
82,43,27
82,43,28
82,43,29
82,43,30
82,44,20
82,44,21
82,44,22
82,44,23
82,44,24
82,44,25
82,44,26
82,44,27
82,44,28
82,44,29
82,44,30
82,45,19
82,45,20
82,45,21
82,45,22
82,45,23
82,45,24
82,45,25
82,45,26
82,45,27
82,45,28
82,45,29
82,45,30
82,46,19
82,46,20
82,46,21
82,46,22
82,46,23
82,46,24
82,46,25
82,46,26
82,46,27
82,46,28
82,46,29
82,46,30
82,47,19
82,47,21
82,47,22
82,47,23
82,47,24
82,47,25
82,47,26
82,47,27
82,47,28
82,47,29
82,47,30
82,48,22
82,48,23
82,48,24
82,48,25
82,48,26
82,48,27
82,48,28
82,48,29
82,49,22
82,49,23
82,49,24
82,49,25
82,49,26
82,49,27
82,49,28
82,49,29
82,50,22
82,50,23
82,50,24
82,50,25
82,50,26
82,50,27
82,50,28
82,50,29
82,51,22
82,51,23
82,51,24
82,51,25
82,51,26
82,51,27
82,51,28
82,51,29
82,52,23
82,52,24
82,52,25
82,52,26
82,52,27
82,52,28
82,52,29
82,53,23
82,53,24
82,53,25
82,53,26
82,53,27
82,53,28
82,53,29
82,54,22
82,54,23
82,54,24
82,54,25
82,54,26
82,54,27
82,54,28
82,54,29
82,54,33
82,54,34
82,55,22
82,55,23
82,55,24
82,55,25
82,55,26
82,55,27
82,55,28
82,55,29
82,55,30
82,55,32
82,55,33
82,55,34
82,55,35
82,56,22
82,56,23
82,56,24
82,56,25
82,56,26
82,56,27
82,56,28
82,56,29
82,56,30
82,56,32
82,56,33
82,56,34
82,56,35
82,56,36
82,57,23
82,57,24
82,57,25
82,57,26
82,57,27
82,57,28
82,57,29
82,57,32
82,57,33
82,57,34
82,57,35
82,57,36
82,58,23
82,58,24
82,58,25
82,58,26
82,58,27
82,58,28
82,58,29
82,58,36
82,58,37
82,58,38
82,59,26
82,59,27
82,59,28
82,59,29
82,59,36
82,59,37
82,59,38
82,60,26
82,60,27
82,60,28
82,60,29
82,60,36
82,60,37
82,61,26
82,61,27
82,61,28
82,62,25
82,62,26
82,62,27
82,62,28
82,63,25
82,63,26
82,63,27
82,63,28
82,64,25
82,64,26
82,64,27
82,65,25
83,21,28
83,21,29
83,21,30
83,22,21
83,22,23
83,22,24
83,22,25
83,22,26
83,22,27
83,22,28
83,22,29
83,22,30
83,23,19
83,23,20
83,23,21
83,23,22
83,23,23
83,23,24
83,23,25
83,23,26
83,23,27
83,23,28
83,23,29
83,23,30
83,23,31
83,24,18
83,24,19
83,24,20
83,24,21
83,24,22
83,24,23
83,24,24
83,24,25
83,24,26
83,24,27
83,24,28
83,24,29
83,24,30
83,24,31
83,24,32
83,25,17
83,25,18
83,25,19
83,25,20
83,25,21
83,25,22
83,25,23
83,25,24
83,25,25
83,25,26
83,25,27
83,25,28
83,25,29
83,25,30
83,25,31
83,26,17
83,26,18
83,26,19
83,26,20
83,26,21
83,26,22
83,26,23
83,26,24
83,26,25
83,26,26
83,26,27
83,26,28
83,26,29
83,26,30
83,26,31
83,27,16
83,27,17
83,27,18
83,27,19
83,27,20
83,27,21
83,27,22
83,27,23
83,27,24
83,27,25
83,27,26
83,27,27
83,27,28
83,27,29
83,27,30
83,27,31
83,28,16
83,28,17
83,28,18
83,28,19
83,28,20
83,28,21
83,28,22
83,28,23
83,28,24
83,28,25
83,28,26
83,28,27
83,28,28
83,28,29
83,28,30
83,28,31
83,29,16
83,29,17
83,29,18
83,29,19
83,29,20
83,29,21
83,29,22
83,29,23
83,29,24
83,29,25
83,29,26
83,29,27
83,29,28
83,29,29
83,29,30
83,29,31
83,30,16
83,30,17
83,30,18
83,30,19
83,30,20
83,30,21
83,30,22
83,30,23
83,30,24
83,30,25
83,30,26
83,30,27
83,30,28
83,30,29
83,30,30
83,30,31
83,31,16
83,31,17
83,31,18
83,31,19
83,31,20
83,31,21
83,31,22
83,31,23
83,31,24
83,31,25
83,31,26
83,31,27
83,31,28
83,31,29
83,31,30
83,31,31
83,32,16
83,32,17
83,32,18
83,32,19
83,32,20
83,32,21
83,32,22
83,32,23
83,32,24
83,32,25
83,32,26
83,32,27
83,32,28
83,32,29
83,32,30
83,32,31
83,33,16
83,33,17
83,33,18
83,33,19
83,33,20
83,33,21
83,33,22
83,33,23
83,33,24
83,33,25
83,33,26
83,33,27
83,33,28
83,33,29
83,33,30
83,33,31
83,34,16
83,34,17
83,34,18
83,34,19
83,34,20
83,34,21
83,34,22
83,34,23
83,34,24
83,34,25
83,34,26
83,34,27
83,34,28
83,34,29
83,34,30
83,34,31
83,34,32
83,35,17
83,35,18
83,35,19
83,35,20
83,35,21
83,35,22
83,35,23
83,35,24
83,35,25
83,35,26
83,35,27
83,35,28
83,35,29
83,35,30
83,35,31
83,35,32
83,36,18
83,36,19
83,36,20
83,36,21
83,36,22
83,36,23
83,36,24
83,36,25
83,36,26
83,36,27
83,36,28
83,36,29
83,36,30
83,36,31
83,36,32
83,37,18
83,37,19
83,37,20
83,37,21
83,37,22
83,37,23
83,37,24
83,37,25
83,37,26
83,37,27
83,37,28
83,37,29
83,37,30
83,37,31
83,37,32
83,37,33
83,38,19
83,38,20
83,38,21
83,38,22
83,38,23
83,38,24
83,38,25
83,38,26
83,38,27
83,38,28
83,38,29
83,38,30
83,38,31
83,38,32
83,38,33
83,39,19
83,39,20
83,39,21
83,39,22
83,39,23
83,39,24
83,39,25
83,39,26
83,39,27
83,39,28
83,39,29
83,39,30
83,39,31
83,39,32
83,39,33
83,39,34
83,40,19
83,40,20
83,40,21
83,40,22
83,40,23
83,40,24
83,40,25
83,40,26
83,40,27
83,40,28
83,40,29
83,40,30
83,40,31
83,40,32
83,40,33
83,41,20
83,41,21
83,41,22
83,41,23
83,41,24
83,41,25
83,41,26
83,41,27
83,41,28
83,41,29
83,41,30
83,41,31
83,42,16
83,42,17
83,42,18
83,42,19
83,42,20
83,42,21
83,42,22
83,42,23
83,42,24
83,42,25
83,42,26
83,42,27
83,42,28
83,42,29
83,42,30
83,42,31
83,43,16
83,43,17
83,43,18
83,43,19
83,43,20
83,43,21
83,43,22
83,43,23
83,43,24
83,43,25
83,43,26
83,43,27
83,43,28
83,43,29
83,43,30
83,44,16
83,44,17
83,44,18
83,44,19
83,44,20
83,44,21
83,44,22
83,44,23
83,44,24
83,44,25
83,44,26
83,44,27
83,44,28
83,44,29
83,44,30
83,45,17
83,45,18
83,45,19
83,45,20
83,45,21
83,45,22
83,45,23
83,45,24
83,45,25
83,45,26
83,45,27
83,45,28
83,45,29
83,45,30
83,46,17
83,46,18
83,46,19
83,46,20
83,46,21
83,46,22
83,46,23
83,46,24
83,46,25
83,46,26
83,46,27
83,46,28
83,46,29
83,46,30
83,47,17
83,47,18
83,47,19
83,47,20
83,47,21
83,47,22
83,47,23
83,47,24
83,47,25
83,47,26
83,47,27
83,47,28
83,47,29
83,48,18
83,48,19
83,48,20
83,48,21
83,48,22
83,48,23
83,48,24
83,48,25
83,48,26
83,48,27
83,48,28
83,48,29
83,49,22
83,49,23
83,49,24
83,49,25
83,49,26
83,49,27
83,49,28
83,49,29
83,50,23
83,50,24
83,50,25
83,50,26
83,50,27
83,50,28
83,50,29
83,51,23
83,51,24
83,51,25
83,51,26
83,51,27
83,51,28
83,51,29
83,51,30
83,52,23
83,52,24
83,52,25
83,52,26
83,52,27
83,52,28
83,52,29
83,52,30
83,53,23
83,53,24
83,53,25
83,53,26
83,53,27
83,53,28
83,53,29
83,54,23
83,54,24
83,54,25
83,54,26
83,54,27
83,54,28
83,54,29
83,55,23
83,55,24
83,55,25
83,55,26
83,55,27
83,55,28
83,56,23
83,56,24
83,56,25
83,56,26
83,56,27
83,56,28
83,57,23
83,57,24
83,57,25
83,57,26
83,57,27
83,57,28
83,57,37
83,58,23
83,58,24
83,58,25
83,58,26
83,58,27
83,58,28
83,59,24
83,59,25
83,59,26
83,59,27
83,59,28
83,59,37
83,60,25
83,60,26
83,60,27
83,60,28
83,61,25
83,61,26
83,61,27
83,61,28
83,62,25
83,62,26
83,62,27
83,62,28
83,63,25
83,63,26
83,63,27
84,21,27
84,21,28
84,21,29
84,21,30
84,22,23
84,22,24
84,22,25
84,22,26
84,22,27
84,22,28
84,22,29
84,22,30
84,23,20
84,23,21
84,23,22
84,23,23
84,23,24
84,23,25
84,23,26
84,23,27
84,23,28
84,23,29
84,23,30
84,23,31
84,24,18
84,24,19
84,24,20
84,24,21
84,24,22
84,24,23
84,24,24
84,24,25
84,24,26
84,24,27
84,24,28
84,24,29
84,24,30
84,24,31
84,25,18
84,25,19
84,25,20
84,25,21
84,25,22
84,25,23
84,25,24
84,25,25
84,25,26
84,25,27
84,25,28
84,25,29
84,25,30
84,25,31
84,26,17
84,26,18
84,26,19
84,26,20
84,26,21
84,26,22
84,26,23
84,26,24
84,26,25
84,26,26
84,26,27
84,26,28
84,26,29
84,26,30
84,26,31
84,27,17
84,27,18
84,27,19
84,27,20
84,27,21
84,27,22
84,27,23
84,27,24
84,27,25
84,27,26
84,27,27
84,27,28
84,27,29
84,27,30
84,27,31
84,28,16
84,28,17
84,28,18
84,28,19
84,28,20
84,28,21
84,28,22
84,28,23
84,28,24
84,28,25
84,28,26
84,28,27
84,28,28
84,28,29
84,28,30
84,28,31
84,29,16
84,29,17
84,29,18
84,29,19
84,29,20
84,29,21
84,29,22
84,29,23
84,29,24
84,29,25
84,29,26
84,29,27
84,29,28
84,29,29
84,29,30
84,29,31
84,30,16
84,30,17
84,30,18
84,30,19
84,30,20
84,30,21
84,30,22
84,30,23
84,30,24
84,30,25
84,30,26
84,30,27
84,30,28
84,30,29
84,30,30
84,30,31
84,31,16
84,31,17
84,31,18
84,31,19
84,31,20
84,31,21
84,31,22
84,31,23
84,31,24
84,31,25
84,31,26
84,31,27
84,31,28
84,31,29
84,31,30
84,31,31
84,32,17
84,32,18
84,32,19
84,32,20
84,32,21
84,32,22
84,32,23
84,32,24
84,32,25
84,32,26
84,32,27
84,32,28
84,32,29
84,32,30
84,32,31
84,33,16
84,33,17
84,33,18
84,33,19
84,33,20
84,33,21
84,33,22
84,33,23
84,33,24
84,33,25
84,33,26
84,33,27
84,33,28
84,33,29
84,33,30
84,33,31
84,34,17
84,34,18
84,34,19
84,34,20
84,34,21
84,34,22
84,34,23
84,34,24
84,34,25
84,34,26
84,34,27
84,34,28
84,34,29
84,34,30
84,34,31
84,34,32
84,35,17
84,35,18
84,35,19
84,35,20
84,35,21
84,35,22
84,35,23
84,35,24
84,35,25
84,35,26
84,35,27
84,35,28
84,35,29
84,35,30
84,35,31
84,35,32
84,36,18
84,36,19
84,36,20
84,36,21
84,36,22
84,36,23
84,36,24
84,36,25
84,36,26
84,36,27
84,36,28
84,36,29
84,36,30
84,36,31
84,36,32
84,37,19
84,37,20
84,37,21
84,37,22
84,37,23
84,37,24
84,37,25
84,37,26
84,37,27
84,37,28
84,37,29
84,37,30
84,37,31
84,37,32
84,37,33
84,38,19
84,38,20
84,38,21
84,38,22
84,38,23
84,38,24
84,38,25
84,38,26
84,38,27
84,38,28
84,38,29
84,38,30
84,38,31
84,38,32
84,38,33
84,39,19
84,39,20
84,39,21
84,39,22
84,39,23
84,39,24
84,39,25
84,39,26
84,39,27
84,39,28
84,39,29
84,39,30
84,39,31
84,39,32
84,39,33
84,39,34
84,40,17
84,40,18
84,40,19
84,40,20
84,40,21
84,40,22
84,40,23
84,40,24
84,40,25
84,40,26
84,40,27
84,40,28
84,40,29
84,40,30
84,40,31
84,40,32
84,40,33
84,41,16
84,41,17
84,41,18
84,41,19
84,41,20
84,41,21
84,41,22
84,41,23
84,41,24
84,41,25
84,41,26
84,41,27
84,41,28
84,41,29
84,41,30
84,41,31
84,42,16
84,42,17
84,42,18
84,42,19
84,42,20
84,42,21
84,42,22
84,42,23
84,42,24
84,42,25
84,42,26
84,42,27
84,42,28
84,42,29
84,42,30
84,42,31
84,43,15
84,43,16
84,43,17
84,43,18
84,43,19
84,43,20
84,43,21
84,43,22
84,43,23
84,43,24
84,43,25
84,43,26
84,43,27
84,43,28
84,43,29
84,43,30
84,44,15
84,44,16
84,44,17
84,44,18
84,44,19
84,44,20
84,44,21
84,44,22
84,44,23
84,44,24
84,44,25
84,44,26
84,44,27
84,44,28
84,44,29
84,44,30
84,45,15
84,45,16
84,45,17
84,45,18
84,45,19
84,45,20
84,45,21
84,45,22
84,45,23
84,45,24
84,45,25
84,45,26
84,45,27
84,45,28
84,45,29
84,45,30
84,46,15
84,46,16
84,46,17
84,46,18
84,46,19
84,46,20
84,46,21
84,46,22
84,46,23
84,46,24
84,46,25
84,46,26
84,46,27
84,46,28
84,46,29
84,47,16
84,47,17
84,47,18
84,47,19
84,47,20
84,47,21
84,47,22
84,47,23
84,47,24
84,47,25
84,47,26
84,47,27
84,47,28
84,47,29
84,48,16
84,48,17
84,48,18
84,48,19
84,48,20
84,48,21
84,48,22
84,48,23
84,48,24
84,48,25
84,48,26
84,48,27
84,48,28
84,48,29
84,49,18
84,49,20
84,49,21
84,49,22
84,49,23
84,49,24
84,49,25
84,49,26
84,49,27
84,49,28
84,49,29
84,50,22
84,50,23
84,50,24
84,50,25
84,50,26
84,50,27
84,50,28
84,50,29
84,50,30
84,51,22
84,51,23
84,51,24
84,51,25
84,51,26
84,51,27
84,51,28
84,51,29
84,51,30
84,52,22
84,52,23
84,52,24
84,52,25
84,52,26
84,52,27
84,52,28
84,52,29
84,52,30
84,53,23
84,53,24
84,53,25
84,53,26
84,53,27
84,53,28
84,53,29
84,53,30
84,54,23
84,54,24
84,54,25
84,54,26
84,54,27
84,54,28
84,54,29
84,55,24
84,55,25
84,55,26
84,55,27
84,55,28
84,56,24
84,56,25
84,56,26
84,56,27
84,56,28
84,57,24
84,57,25
84,57,26
84,57,27
84,57,28
84,58,24
84,58,25
84,58,26
84,58,27
84,58,28
84,59,24
84,59,25
84,59,26
84,59,27
84,59,28
84,60,25
84,60,26
84,60,27
84,61,26
84,61,27
84,62,26
84,62,27
85,21,27
85,21,28
85,21,29
85,21,30
85,22,23
85,22,24
85,22,25
85,22,26
85,22,27
85,22,28
85,22,29
85,22,30
85,23,20
85,23,21
85,23,22
85,23,23
85,23,24
85,23,25
85,23,26
85,23,27
85,23,28
85,23,29
85,23,30
85,23,31
85,24,20
85,24,21
85,24,22
85,24,23
85,24,24
85,24,25
85,24,26
85,24,27
85,24,28
85,24,29
85,24,30
85,24,31
85,25,18
85,25,19
85,25,20
85,25,21
85,25,22
85,25,23
85,25,24
85,25,25
85,25,26
85,25,27
85,25,28
85,25,29
85,25,30
85,25,31
85,25,32
85,26,18
85,26,19
85,26,20
85,26,21
85,26,22
85,26,23
85,26,24
85,26,25
85,26,26
85,26,27
85,26,28
85,26,29
85,26,30
85,26,31
85,26,32
85,27,18
85,27,19
85,27,20
85,27,21
85,27,22
85,27,23
85,27,24
85,27,25
85,27,26
85,27,27
85,27,28
85,27,29
85,27,30
85,27,31
85,27,32
85,28,18
85,28,19
85,28,20
85,28,21
85,28,22
85,28,23
85,28,24
85,28,25
85,28,26
85,28,27
85,28,28
85,28,29
85,28,30
85,28,31
85,28,32
85,29,17
85,29,18
85,29,19
85,29,20
85,29,21
85,29,22
85,29,23
85,29,24
85,29,25
85,29,26
85,29,27
85,29,28
85,29,29
85,29,30
85,29,31
85,29,32
85,30,17
85,30,18
85,30,19
85,30,20
85,30,21
85,30,22
85,30,23
85,30,24
85,30,25
85,30,26
85,30,27
85,30,28
85,30,29
85,30,30
85,30,31
85,30,32
85,31,17
85,31,18
85,31,19
85,31,20
85,31,21
85,31,22
85,31,23
85,31,24
85,31,25
85,31,26
85,31,27
85,31,28
85,31,29
85,31,30
85,31,31
85,31,32
85,32,17
85,32,18
85,32,19
85,32,20
85,32,21
85,32,22
85,32,23
85,32,24
85,32,25
85,32,26
85,32,27
85,32,28
85,32,29
85,32,30
85,32,31
85,32,32
85,33,17
85,33,18
85,33,19
85,33,20
85,33,21
85,33,22
85,33,23
85,33,24
85,33,25
85,33,26
85,33,27
85,33,28
85,33,29
85,33,30
85,33,31
85,33,32
85,34,17
85,34,18
85,34,19
85,34,20
85,34,21
85,34,22
85,34,23
85,34,24
85,34,25
85,34,26
85,34,27
85,34,28
85,34,29
85,34,30
85,34,31
85,34,32
85,35,17
85,35,18
85,35,19
85,35,20
85,35,21
85,35,22
85,35,23
85,35,24
85,35,25
85,35,26
85,35,27
85,35,28
85,35,29
85,35,30
85,35,31
85,35,32
85,35,33
85,36,18
85,36,19
85,36,20
85,36,21
85,36,22
85,36,23
85,36,24
85,36,25
85,36,26
85,36,27
85,36,28
85,36,29
85,36,30
85,36,31
85,36,32
85,36,33
85,37,19
85,37,20
85,37,21
85,37,22
85,37,23
85,37,24
85,37,25
85,37,26
85,37,27
85,37,28
85,37,29
85,37,30
85,37,31
85,37,32
85,37,33
85,38,19
85,38,20
85,38,21
85,38,22
85,38,23
85,38,24
85,38,25
85,38,26
85,38,27
85,38,28
85,38,29
85,38,30
85,38,31
85,38,32
85,38,33
85,39,18
85,39,19
85,39,20
85,39,21
85,39,22
85,39,23
85,39,24
85,39,25
85,39,26
85,39,27
85,39,28
85,39,29
85,39,30
85,39,31
85,39,32
85,39,33
85,40,17
85,40,18
85,40,19
85,40,20
85,40,21
85,40,22
85,40,23
85,40,24
85,40,25
85,40,26
85,40,27
85,40,28
85,40,29
85,40,30
85,40,31
85,40,32
85,40,33
85,40,34
85,41,17
85,41,18
85,41,19
85,41,20
85,41,21
85,41,22
85,41,23
85,41,24
85,41,25
85,41,26
85,41,27
85,41,28
85,41,29
85,41,30
85,41,31
85,41,32
85,42,16
85,42,17
85,42,18
85,42,19
85,42,20
85,42,21
85,42,22
85,42,23
85,42,24
85,42,25
85,42,26
85,42,27
85,42,28
85,42,29
85,42,30
85,42,31
85,43,15
85,43,16
85,43,17
85,43,18
85,43,19
85,43,20
85,43,21
85,43,22
85,43,23
85,43,24
85,43,25
85,43,26
85,43,27
85,43,28
85,43,29
85,43,30
85,43,31
85,44,15
85,44,16
85,44,17
85,44,18
85,44,19
85,44,20
85,44,21
85,44,22
85,44,23
85,44,24
85,44,25
85,44,26
85,44,27
85,44,28
85,44,29
85,44,30
85,44,31
85,45,15
85,45,16
85,45,17
85,45,18
85,45,19
85,45,20
85,45,21
85,45,22
85,45,23
85,45,24
85,45,25
85,45,26
85,45,27
85,45,28
85,45,29
85,45,30
85,45,31
85,46,15
85,46,16
85,46,17
85,46,18
85,46,19
85,46,20
85,46,21
85,46,22
85,46,23
85,46,24
85,46,25
85,46,26
85,46,27
85,46,28
85,46,29
85,46,31
85,47,15
85,47,16
85,47,17
85,47,18
85,47,19
85,47,20
85,47,21
85,47,22
85,47,23
85,47,24
85,47,25
85,47,26
85,47,27
85,47,28
85,47,29
85,48,15
85,48,16
85,48,17
85,48,18
85,48,19
85,48,20
85,48,21
85,48,22
85,48,23
85,48,24
85,48,25
85,48,26
85,48,27
85,48,28
85,48,29
85,49,16
85,49,17
85,49,18
85,49,19
85,49,20
85,49,21
85,49,22
85,49,23
85,49,24
85,49,25
85,49,26
85,49,27
85,49,28
85,49,29
85,49,30
85,50,18
85,50,19
85,50,20
85,50,21
85,50,22
85,50,23
85,50,24
85,50,26
85,50,27
85,50,28
85,50,29
85,50,30
85,51,19
85,51,20
85,51,21
85,51,22
85,51,23
85,51,24
85,51,27
85,51,28
85,51,29
85,51,30
85,52,21
85,52,22
85,52,23
85,52,24
85,52,27
85,52,28
85,52,29
85,52,30
85,53,17
85,53,18
85,53,22
85,53,23
85,53,24
85,53,25
85,53,26
85,53,27
85,53,28
85,53,29
85,53,30
85,54,16
85,54,17
85,54,18
85,54,24
85,54,25
85,54,26
85,54,27
85,54,28
85,54,29
85,54,30
85,55,17
85,55,25
85,55,26
85,55,27
85,55,28
85,55,29
85,56,25
85,56,26
85,56,27
85,57,25
85,57,26
85,57,27
85,58,25
85,58,26
85,58,27
85,59,25
85,59,26
85,59,27
85,60,26
85,60,27
86,21,26
86,21,27
86,21,28
86,21,29
86,22,23
86,22,24
86,22,25
86,22,26
86,22,27
86,22,28
86,22,29
86,23,21
86,23,22
86,23,23
86,23,24
86,23,25
86,23,26
86,23,27
86,23,28
86,23,29
86,23,30
86,24,20
86,24,21
86,24,22
86,24,23
86,24,24
86,24,25
86,24,26
86,24,27
86,24,28
86,24,29
86,24,30
86,24,31
86,25,19
86,25,20
86,25,21
86,25,22
86,25,23
86,25,24
86,25,25
86,25,26
86,25,27
86,25,28
86,25,29
86,25,30
86,25,31
86,25,32
86,26,18
86,26,19
86,26,20
86,26,21
86,26,22
86,26,23
86,26,24
86,26,25
86,26,26
86,26,27
86,26,28
86,26,29
86,26,30
86,26,31
86,26,32
86,26,33
86,27,18
86,27,19
86,27,20
86,27,21
86,27,22
86,27,23
86,27,24
86,27,25
86,27,26
86,27,27
86,27,28
86,27,29
86,27,30
86,27,31
86,27,32
86,27,33
86,28,18
86,28,19
86,28,20
86,28,21
86,28,22
86,28,23
86,28,24
86,28,25
86,28,26
86,28,27
86,28,28
86,28,29
86,28,30
86,28,31
86,28,32
86,28,33
86,29,18
86,29,19
86,29,20
86,29,21
86,29,22
86,29,23
86,29,24
86,29,25
86,29,26
86,29,27
86,29,28
86,29,29
86,29,30
86,29,31
86,29,32
86,29,33
86,30,18
86,30,19
86,30,20
86,30,21
86,30,22
86,30,23
86,30,24
86,30,25
86,30,26
86,30,27
86,30,28
86,30,29
86,30,30
86,30,31
86,30,32
86,30,33
86,31,18
86,31,19
86,31,20
86,31,21
86,31,22
86,31,23
86,31,24
86,31,25
86,31,26
86,31,27
86,31,28
86,31,29
86,31,30
86,31,31
86,31,32
86,31,33
86,32,18
86,32,19
86,32,20
86,32,21
86,32,22
86,32,23
86,32,24
86,32,25
86,32,26
86,32,27
86,32,28
86,32,29
86,32,30
86,32,31
86,32,32
86,32,33
86,33,18
86,33,19
86,33,20
86,33,21
86,33,22
86,33,23
86,33,24
86,33,25
86,33,26
86,33,27
86,33,28
86,33,29
86,33,30
86,33,31
86,33,32
86,33,33
86,34,18
86,34,19
86,34,20
86,34,21
86,34,22
86,34,23
86,34,24
86,34,25
86,34,26
86,34,27
86,34,28
86,34,29
86,34,30
86,34,31
86,34,32
86,34,33
86,35,17
86,35,18
86,35,19
86,35,20
86,35,21
86,35,22
86,35,23
86,35,24
86,35,25
86,35,26
86,35,27
86,35,28
86,35,29
86,35,30
86,35,31
86,35,32
86,35,33
86,36,17
86,36,18
86,36,19
86,36,20
86,36,21
86,36,22
86,36,23
