"x","y","z"
40,101,28
40,101,29
40,101,30
40,101,36
40,101,37
40,101,38
40,101,39
40,101,40
40,101,41
40,101,42
40,101,43
40,101,44
40,101,45
40,102,28
40,102,29
40,102,30
40,102,36
40,102,37
40,102,38
40,102,39
40,102,40
40,102,41
40,102,42
40,102,43
40,102,44
40,103,28
40,103,29
40,103,30
40,103,31
40,103,34
40,103,35
40,103,36
40,103,37
40,103,38
40,103,39
40,103,40
40,103,41
40,103,42
40,103,43
40,104,28
40,104,29
40,104,30
40,104,31
40,104,32
40,104,33
40,104,34
40,104,35
40,104,36
40,104,37
40,104,38
40,104,39
40,104,40
40,104,41
40,104,42
40,104,43
40,105,28
40,105,29
40,105,30
40,105,31
40,105,32
40,105,33
40,105,34
40,105,35
40,105,36
40,105,37
40,105,38
40,105,39
40,105,40
40,105,41
40,105,42
40,106,28
40,106,29
40,106,30
40,106,31
40,106,32
40,106,33
40,106,34
40,106,35
40,106,36
40,106,37
40,106,38
40,106,39
40,106,40
40,106,41
40,106,42
40,107,28
40,107,29
40,107,30
40,107,31
40,107,32
40,107,33
40,107,34
40,107,35
40,107,36
40,107,37
40,107,38
40,107,39
40,107,40
40,107,41
40,107,42
40,108,28
40,108,29
40,108,30
40,108,31
40,108,32
40,108,33
40,108,34
40,108,35
40,108,36
40,108,37
40,108,38
40,108,39
40,108,40
40,108,41
40,108,42
40,109,28
40,109,29
40,109,30
40,109,31
40,109,32
40,109,33
40,109,34
40,109,35
40,109,36
40,109,37
40,109,38
40,109,39
40,109,40
40,109,41
40,110,29
40,110,30
40,110,31
40,110,32
40,110,33
40,110,34
40,110,35
40,110,36
40,110,37
40,110,38
40,110,39
40,110,40
40,111,30
40,111,31
40,111,32
40,111,33
40,111,34
40,111,35
40,111,36
40,111,37
40,111,38
40,111,39
40,111,40
40,112,30
40,112,31
40,112,32
40,112,33
40,112,34
40,112,35
40,112,36
40,112,37
40,112,38
40,112,39
40,112,40
40,113,31
40,113,32
40,113,33
40,113,34
40,113,35
40,113,36
40,113,37
40,113,38
40,113,39
40,113,40
40,114,32
40,114,33
40,114,34
40,114,35
40,114,36
40,114,37
40,114,38
40,114,39
40,114,40
40,115,33
40,115,34
40,115,35
40,115,36
40,115,37
40,115,38
40,115,39
40,115,40
40,116,35
40,116,36
40,116,37
40,116,38
40,116,39
40,116,40
40,116,41
40,117,35
40,117,36
40,117,37
40,117,38
40,117,39
40,117,40
40,118,37
40,118,38
40,118,39
40,118,40
41,68,54
41,68,55
41,68,56
41,68,57
41,68,58
41,69,54
41,69,55
41,69,56
41,69,57
41,69,58
41,69,59
41,70,55
41,70,56
41,70,57
41,70,58
41,70,59
41,70,60
41,71,52
41,71,53
41,71,54
41,71,55
41,71,56
41,71,57
41,71,58
41,71,59
41,71,60
41,72,53
41,72,54
41,72,55
41,72,56
41,72,57
41,72,58
41,72,59
41,72,60
41,72,61
41,73,52
41,73,53
41,73,54
41,73,55
41,73,56
41,73,57
41,73,58
41,73,59
41,73,60
41,73,61
41,74,54
41,74,55
41,74,56
41,74,57
41,74,58
41,74,59
41,74,60
41,74,61
41,75,53
41,75,54
41,75,55
41,75,56
41,75,57
41,75,58
41,75,59
41,75,60
41,75,61
41,76,51
41,76,52
41,76,53
41,76,54
41,76,55
41,76,56
41,76,57
41,76,58
41,76,59
41,76,60
41,76,61
41,77,47
41,77,48
41,77,49
41,77,50
41,77,51
41,77,52
41,77,53
41,77,54
41,77,55
41,77,56
41,77,57
41,77,58
41,77,59
41,77,60
41,77,61
41,78,48
41,78,49
41,78,50
41,78,51
41,78,52
41,78,53
41,78,54
41,78,55
41,78,56
41,78,57
41,78,58
41,78,59
41,78,60
41,78,61
41,79,45
41,79,46
41,79,47
41,79,48
41,79,49
41,79,50
41,79,51
41,79,52
41,79,53
41,79,54
41,79,55
41,79,56
41,79,57
41,79,58
41,79,59
41,79,60
41,80,43
41,80,44
41,80,45
41,80,46
41,80,47
41,80,48
41,80,49
41,80,50
41,80,51
41,80,52
41,80,53
41,80,54
41,80,55
41,80,56
41,80,57
41,80,58
41,80,59
41,80,60
41,81,46
41,81,47
41,81,48
41,81,49
41,81,50
41,81,51
41,81,52
41,81,53
41,81,54
41,81,55
41,81,56
41,81,57
41,81,58
41,81,59
41,82,44
41,82,45
41,82,46
41,82,47
41,82,48
41,82,49
41,82,50
41,82,51
41,82,52
41,82,53
41,82,54
41,82,55
41,82,56
41,82,57
41,82,58
41,83,40
41,83,41
41,83,42
41,83,43
41,83,44
41,83,45
41,83,46
41,83,47
41,83,48
41,83,49
41,83,50
41,83,51
41,83,52
41,83,53
41,83,54
41,83,55
41,83,56
41,83,57
41,84,41
41,84,42
41,84,43
41,84,44
41,84,45
41,84,46
41,84,47
41,84,48
41,84,49
41,84,50
41,84,51
41,84,52
41,84,53
41,84,54
41,84,55
41,84,56
41,85,41
41,85,42
41,85,43
41,85,44
41,85,45
41,85,46
41,85,47
41,85,48
41,85,49
41,85,50
41,85,51
41,85,52
41,85,53
41,85,54
41,85,55
41,85,56
41,86,37
41,86,38
41,86,39
41,86,40
41,86,41
41,86,42
41,86,43
41,86,44
41,86,45
41,86,46
41,86,47
41,86,48
41,86,49
41,86,50
41,86,51
41,86,52
41,86,53
41,86,54
41,86,55
41,87,36
41,87,39
41,87,40
41,87,41
41,87,42
41,87,43
41,87,44
41,87,45
41,87,46
41,87,47
41,87,48
41,87,49
41,87,50
41,87,51
41,87,52
41,87,53
41,87,54
41,87,55
41,88,35
41,88,36
41,88,37
41,88,38
41,88,39
41,88,40
41,88,41
41,88,42
41,88,43
41,88,44
41,88,45
41,88,46
41,88,47
41,88,48
41,88,49
41,88,50
41,88,51
41,88,52
41,88,53
41,89,36
41,89,37
41,89,38
41,89,39
41,89,40
41,89,41
41,89,42
41,89,43
41,89,44
41,89,45
41,89,46
41,89,47
41,89,48
41,89,49
41,89,50
41,89,51
41,89,52
41,89,53
41,90,35
41,90,36
41,90,37
41,90,38
41,90,39
41,90,40
41,90,41
41,90,42
41,90,43
41,90,44
41,90,45
41,90,46
41,90,47
41,90,48
41,90,49
41,90,50
41,90,51
41,90,52
41,91,35
41,91,36
41,91,37
41,91,38
41,91,39
41,91,40
41,91,41
41,91,42
41,91,43
41,91,44
41,91,45
41,91,46
41,91,47
41,91,48
41,91,49
41,91,50
41,91,51
41,91,52
41,92,32
41,92,33
41,92,34
41,92,35
41,92,36
41,92,37
41,92,38
41,92,39
41,92,40
41,92,41
41,92,42
41,92,43
41,92,44
41,92,45
41,92,46
41,92,47
41,92,48
41,92,49
41,92,50
41,92,51
41,93,34
41,93,35
41,93,36
41,93,37
41,93,38
41,93,39
41,93,40
41,93,41
41,93,42
41,93,43
41,93,44
41,93,45
41,93,46
41,93,47
41,93,48
41,93,49
41,93,50
41,94,34
41,94,35
41,94,36
41,94,37
41,94,38
41,94,42
41,94,43
41,94,44
41,94,45
41,94,46
41,94,47
41,94,48
41,94,49
41,95,31
41,95,32
41,95,33
41,95,34
41,95,35
41,95,36
41,95,37
41,95,41
41,95,42
41,95,43
41,95,44
41,95,45
41,95,46
41,95,47
41,95,48
41,95,49
41,96,32
41,96,33
41,96,34
41,96,35
41,96,40
41,96,41
41,96,42
41,96,43
41,96,44
41,96,45
41,96,46
41,96,47
41,96,48
41,97,28
41,97,29
41,97,30
41,97,31
41,97,32
41,97,33
41,97,34
41,97,40
41,97,41
41,97,42
41,97,43
41,97,44
41,97,45
41,97,46
41,97,47
41,98,30
41,98,31
41,98,32
41,98,33
41,98,39
41,98,40
41,98,41
41,98,42
41,98,43
41,98,44
41,98,45
41,98,46
41,99,29
41,99,30
41,99,31
41,99,32
41,99,39
41,99,40
41,99,41
41,99,42
41,99,43
41,99,44
41,99,45
41,99,46
41,100,29
41,100,30
41,100,31
41,100,38
41,100,39
41,100,40
41,100,41
41,100,42
41,100,43
41,100,44
41,100,45
41,101,28
41,101,29
41,101,30
41,101,37
41,101,38
41,101,39
41,101,40
41,101,41
41,101,42
41,101,43
41,101,44
41,101,45
41,102,28
41,102,29
41,102,30
41,102,36
41,102,37
41,102,38
41,102,39
41,102,40
41,102,41
41,102,42
41,102,43
41,102,44
41,103,28
41,103,29
41,103,30
41,103,36
41,103,37
41,103,38
41,103,39
41,103,40
41,103,41
41,103,42
41,103,43
41,104,29
41,104,30
41,104,35
41,104,36
41,104,37
41,104,38
41,104,39
41,104,40
41,104,41
41,104,42
41,104,43
41,105,28
41,105,29
41,105,30
41,105,34
41,105,35
41,105,36
41,105,37
41,105,38
41,105,39
41,105,40
41,105,41
41,105,42
41,106,29
41,106,30
41,106,31
41,106,32
41,106,33
41,106,34
41,106,35
41,106,36
41,106,37
41,106,38
41,106,39
41,106,40
41,106,41
41,106,42
41,107,28
41,107,29
41,107,30
41,107,31
41,107,32
41,107,33
41,107,34
41,107,35
41,107,36
41,107,37
41,107,38
41,107,39
41,107,40
41,107,41
41,107,42
41,108,28
41,108,29
41,108,30
41,108,31
41,108,32
41,108,33
41,108,34
41,108,35
41,108,36
41,108,37
41,108,38
41,108,39
41,108,40
41,108,41
41,108,42
41,109,27
41,109,28
41,109,29
41,109,30
41,109,31
41,109,32
41,109,33
41,109,34
41,109,35
41,109,36
41,109,37
41,109,38
41,109,39
41,109,40
41,109,41
41,110,28
41,110,29
41,110,30
41,110,31
41,110,32
41,110,33
41,110,34
41,110,35
41,110,36
41,110,37
41,110,38
41,110,39
41,110,40
41,110,41
41,111,28
41,111,29
41,111,30
41,111,31
41,111,32
41,111,33
41,111,34
41,111,35
41,111,36
41,111,37
41,111,38
41,111,39
41,111,40
41,111,41
41,112,29
41,112,30
41,112,31
41,112,32
41,112,33
41,112,34
41,112,35
41,112,36
41,112,37
41,112,38
41,112,39
41,112,40
41,112,41
41,113,29
41,113,30
41,113,31
41,113,32
41,113,33
41,113,34
41,113,35
41,113,36
41,113,37
41,113,38
41,113,39
41,113,40
41,113,41
41,114,30
41,114,31
41,114,32
41,114,33
41,114,34
41,114,35
41,114,36
41,114,37
41,114,38
41,114,39
41,114,40
41,114,41
41,115,31
41,115,32
41,115,33
41,115,34
41,115,35
41,115,36
41,115,37
41,115,38
41,115,39
41,115,40
41,115,41
41,115,42
41,116,32
41,116,33
41,116,34
41,116,35
41,116,36
41,116,37
41,116,38
41,116,39
41,116,40
41,116,41
41,116,42
41,117,33
41,117,34
41,117,35
41,117,36
41,117,37
41,117,38
41,117,39
41,117,40
41,117,41
41,117,42
41,118,34
41,118,35
41,118,36
41,118,37
41,118,38
41,118,39
41,118,40
41,118,41
41,119,35
41,119,36
41,119,37
41,119,38
41,119,39
41,119,40
41,120,36
41,120,37
41,120,38
41,120,39
41,121,37
42,68,53
42,68,54
42,68,55
42,68,56
42,68,57
42,69,54
42,69,55
42,69,56
42,69,57
42,69,58
42,69,59
42,70,54
42,70,55
42,70,56
42,70,57
42,70,58
42,70,59
42,70,60
42,71,51
42,71,52
42,71,53
42,71,54
42,71,55
42,71,56
42,71,57
42,71,58
42,71,59
42,71,60
42,71,61
42,72,52
42,72,53
42,72,54
42,72,55
42,72,56
42,72,57
42,72,58
42,72,59
42,72,60
42,72,61
42,73,50
42,73,51
42,73,52
42,73,53
42,73,54
42,73,55
42,73,56
42,73,57
42,73,58
42,73,59
42,73,60
42,73,61
42,74,55
42,74,56
42,74,57
42,74,58
42,74,59
42,74,60
42,74,61
42,75,55
42,75,56
42,75,57
42,75,58
42,75,59
42,75,60
42,75,61
42,76,54
42,76,55
42,76,56
42,76,57
42,76,58
42,76,59
42,76,60
42,76,61
42,77,53
42,77,54
42,77,55
42,77,56
42,77,57
42,77,58
42,77,59
42,77,60
42,77,61
42,78,48
42,78,49
42,78,51
42,78,52
42,78,53
42,78,54
42,78,55
42,78,56
42,78,57
42,78,58
42,78,59
42,78,60
42,78,61
42,79,45
42,79,46
42,79,47
42,79,48
42,79,49
42,79,50
42,79,51
42,79,52
42,79,53
42,79,54
42,79,55
42,79,56
42,79,57
42,79,58
42,79,59
42,79,60
42,80,42
42,80,43
42,80,44
42,80,45
42,80,46
42,80,47
42,80,48
42,80,49
42,80,50
42,80,51
42,80,52
42,80,53
42,80,54
42,80,55
42,80,56
42,80,57
42,80,58
42,80,59
42,80,60
42,81,43
42,81,44
42,81,45
42,81,46
42,81,47
42,81,48
42,81,49
42,81,50
42,81,51
42,81,52
42,81,53
42,81,54
42,81,55
42,81,56
42,81,57
42,81,58
42,81,59
42,82,41
42,82,42
42,82,43
42,82,44
42,82,45
42,82,46
42,82,47
42,82,48
42,82,49
42,82,50
42,82,51
42,82,52
42,82,53
42,82,54
42,82,55
42,82,56
42,82,57
42,82,58
42,83,39
42,83,40
42,83,41
42,83,42
42,83,43
42,83,44
42,83,45
42,83,46
42,83,47
42,83,48
42,83,49
42,83,50
42,83,51
42,83,52
42,83,53
42,83,54
42,83,55
42,83,56
42,83,57
42,84,40
42,84,41
42,84,42
42,84,43
42,84,44
42,84,45
42,84,46
42,84,47
42,84,48
42,84,49
42,84,50
42,84,51
42,84,52
42,84,53
42,84,54
42,84,55
42,84,56
42,85,38
42,85,39
42,85,40
42,85,41
42,85,42
42,85,43
42,85,44
42,85,45
42,85,46
42,85,47
42,85,48
42,85,49
42,85,50
42,85,51
42,85,52
42,85,53
42,85,54
42,85,55
42,86,36
42,86,37
42,86,38
42,86,39
42,86,40
42,86,41
42,86,42
42,86,43
42,86,44
42,86,45
42,86,46
42,86,47
42,86,48
42,86,49
42,86,50
42,86,51
42,86,52
42,86,53
42,86,54
42,86,55
42,87,36
42,87,37
42,87,38
42,87,39
42,87,40
42,87,41
42,87,42
42,87,43
42,87,44
42,87,45
42,87,46
42,87,47
42,87,48
42,87,49
42,87,50
42,87,51
42,87,52
42,87,53
42,87,54
42,88,34
42,88,35
42,88,36
42,88,37
42,88,38
42,88,39
42,88,40
42,88,41
42,88,42
42,88,43
42,88,44
42,88,45
42,88,46
42,88,47
42,88,48
42,88,49
42,88,50
42,88,51
42,88,52
42,88,53
42,89,35
42,89,36
42,89,37
42,89,38
42,89,39
42,89,40
42,89,41
42,89,42
42,89,43
42,89,44
42,89,45
42,89,46
42,89,47
42,89,48
42,89,49
42,89,50
42,89,51
42,89,52
42,89,53
42,90,34
42,90,35
42,90,36
42,90,37
42,90,38
42,90,39
42,90,40
42,90,41
42,90,42
42,90,43
42,90,44
42,90,45
42,90,46
42,90,47
42,90,48
42,90,49
42,90,50
42,90,51
42,90,52
42,91,34
42,91,35
42,91,36
42,91,37
42,91,38
42,91,39
42,91,40
42,91,41
42,91,42
42,91,45
42,91,46
42,91,47
42,91,48
42,91,49
42,91,50
42,91,51
42,92,32
42,92,33
42,92,34
42,92,35
42,92,36
42,92,37
42,92,38
42,92,39
42,92,40
42,92,41
42,92,44
42,92,45
42,92,46
42,92,47
42,92,48
42,92,49
42,92,50
42,93,33
42,93,34
42,93,35
42,93,36
42,93,37
42,93,38
42,93,39
42,93,40
42,93,43
42,93,44
42,93,45
42,93,46
42,93,47
42,93,48
42,93,49
42,93,50
42,94,34
42,94,35
42,94,36
42,94,37
42,94,38
42,94,43
42,94,44
42,94,45
42,94,46
42,94,47
42,94,48
42,94,49
42,95,31
42,95,32
42,95,33
42,95,34
42,95,35
42,95,36
42,95,37
42,95,42
42,95,43
42,95,44
42,95,45
42,95,46
42,95,47
42,95,48
42,96,32
42,96,33
42,96,34
42,96,35
42,96,36
42,96,41
42,96,42
42,96,43
42,96,44
42,96,45
42,96,46
42,96,47
42,96,48
42,97,28
42,97,29
42,97,30
42,97,31
42,97,32
42,97,33
42,97,34
42,97,35
42,97,40
42,97,41
42,97,42
42,97,43
42,97,44
42,97,45
42,97,46
42,97,47
42,98,30
42,98,31
42,98,32
42,98,33
42,98,40
42,98,41
42,98,42
42,98,43
42,98,44
42,98,45
42,98,46
42,99,30
42,99,31
42,99,32
42,99,39
42,99,40
42,99,41
42,99,42
42,99,43
42,99,44
42,99,45
42,99,46
42,100,30
42,100,31
42,100,38
42,100,39
42,100,40
42,100,41
42,100,42
42,100,43
42,100,44
42,100,45
42,101,29
42,101,30
42,101,31
42,101,38
42,101,39
42,101,40
42,101,41
42,101,42
42,101,43
42,101,44
42,101,45
42,102,29
42,102,30
42,102,37
42,102,38
42,102,39
42,102,40
42,102,41
42,102,42
42,102,43
42,102,44
42,103,29
42,103,30
42,103,36
42,103,37
42,103,38
42,103,39
42,103,40
42,103,41
42,103,42
42,103,43
42,104,29
42,104,30
42,104,36
42,104,37
42,104,38
42,104,39
42,104,40
42,104,41
42,104,42
42,104,43
42,105,29
42,105,30
42,105,35
42,105,36
42,105,37
42,105,38
42,105,39
42,105,40
42,105,41
42,105,42
42,106,29
42,106,30
42,106,35
42,106,36
42,106,37
42,106,38
42,106,39
42,106,40
42,106,41
42,106,42
42,107,29
42,107,30
42,107,34
42,107,35
42,107,36
42,107,37
42,107,38
42,107,39
42,107,40
42,107,41
42,107,42
42,108,29
42,108,30
42,108,31
42,108,33
42,108,34
42,108,35
42,108,36
42,108,37
42,108,38
42,108,39
42,108,40
42,108,41
42,108,42
42,109,28
42,109,29
42,109,30
42,109,31
42,109,32
42,109,33
42,109,34
42,109,35
42,109,36
42,109,37
42,109,38
42,109,39
42,109,40
42,109,41
42,110,28
42,110,29
42,110,30
42,110,31
42,110,32
42,110,33
42,110,34
42,110,35
42,110,36
42,110,37
42,110,38
42,110,39
42,110,40
42,110,41
42,111,28
42,111,29
42,111,30
42,111,31
42,111,32
42,111,33
42,111,34
42,111,35
42,111,36
42,111,37
42,111,38
42,111,39
42,111,40
42,111,41
42,112,28
42,112,29
42,112,30
42,112,31
42,112,32
42,112,33
42,112,34
42,112,35
42,112,36
42,112,37
42,112,38
42,112,39
42,112,40
42,112,41
42,113,29
42,113,30
42,113,31
42,113,32
42,113,33
42,113,34
42,113,35
42,113,36
42,113,37
42,113,38
42,113,39
42,113,40
42,113,41
42,114,28
42,114,29
42,114,30
42,114,31
42,114,32
42,114,33
42,114,34
42,114,35
42,114,36
42,114,37
42,114,38
42,114,39
42,114,40
42,114,41
42,115,29
42,115,30
42,115,31
42,115,32
42,115,33
42,115,34
42,115,35
42,115,36
42,115,37
42,115,38
42,115,39
42,115,40
42,115,41
42,115,42
42,116,30
42,116,31
42,116,32
42,116,33
42,116,34
42,116,35
42,116,36
42,116,37
42,116,38
42,116,39
42,116,40
42,116,41
42,116,42
42,117,31
42,117,32
42,117,33
42,117,34
42,117,35
42,117,36
42,117,37
42,117,38
42,117,39
42,117,40
42,117,41
42,117,42
42,118,32
42,118,33
42,118,34
42,118,35
42,118,36
42,118,37
42,118,38
42,118,39
42,118,40
42,118,41
42,119,33
42,119,34
42,119,35
42,119,36
42,119,37
42,119,38
42,119,39
42,119,40
42,119,41
42,120,34
42,120,35
42,120,36
42,120,37
42,120,38
42,120,39
42,121,35
42,121,36
42,121,37
42,121,38
42,121,39
42,122,36
42,122,37
43,68,53
43,68,54
43,68,55
43,68,56
43,68,57
43,69,53
43,69,54
43,69,55
43,69,56
43,69,57
43,69,58
43,70,53
43,70,54
43,70,55
43,70,56
43,70,57
43,70,58
43,70,59
43,71,51
43,71,52
43,71,53
43,71,54
43,71,55
43,71,56
43,71,57
43,71,58
43,71,59
43,71,60
43,72,52
43,72,53
43,72,54
43,72,55
43,72,56
43,72,57
43,72,58
43,72,59
43,72,60
43,72,61
43,73,49
43,73,50
43,73,51
43,73,52
43,73,53
43,73,54
43,73,55
43,73,56
43,73,57
43,73,58
43,73,59
43,73,60
43,73,61
43,74,55
43,74,56
43,74,57
43,74,58
43,74,59
43,74,60
43,74,61
43,75,55
43,75,56
43,75,57
43,75,58
43,75,59
43,75,60
43,75,61
43,76,55
43,76,56
43,76,57
43,76,58
43,76,59
43,76,60
43,76,61
43,76,62
43,77,54
43,77,55
43,77,56
43,77,57
43,77,58
43,77,59
43,77,60
43,77,61
43,78,53
43,78,54
43,78,55
43,78,56
43,78,57
43,78,58
43,78,59
43,78,60
43,78,61
43,79,52
43,79,53
43,79,54
43,79,55
43,79,56
43,79,57
43,79,58
43,79,59
43,79,60
43,80,46
43,80,51
43,80,52
43,80,53
43,80,54
43,80,55
43,80,56
43,80,57
43,80,58
43,80,59
43,80,60
43,81,42
43,81,43
43,81,44
43,81,45
43,81,46
43,81,47
43,81,51
43,81,52
43,81,53
43,81,54
43,81,55
43,81,56
43,81,57
43,81,58
43,82,41
43,82,42
43,82,43
43,82,44
43,82,45
43,82,46
43,82,47
43,82,50
43,82,51
43,82,52
43,82,53
43,82,54
43,82,55
43,82,56
43,82,57
43,83,40
43,83,41
43,83,42
43,83,43
43,83,44
43,83,45
43,83,46
43,83,47
43,83,50
43,83,51
43,83,52
43,83,53
43,83,54
43,83,55
43,83,56
43,84,40
43,84,41
43,84,42
43,84,43
43,84,44
43,84,45
43,84,46
43,84,49
43,84,50
43,84,51
43,84,52
43,84,53
43,84,54
43,84,55
43,85,38
43,85,39
43,85,40
43,85,41
43,85,42
43,85,43
43,85,44
43,85,45
43,85,46
43,85,49
43,85,50
43,85,51
43,85,52
43,85,53
43,85,54
43,85,55
43,86,36
43,86,37
43,86,38
43,86,39
43,86,40
43,86,41
43,86,42
43,86,43
43,86,44
43,86,45
43,86,46
43,86,48
43,86,49
43,86,50
43,86,51
43,86,52
43,86,53
43,86,54
43,87,35
43,87,36
43,87,37
43,87,38
43,87,39
43,87,40
43,87,41
43,87,42
43,87,43
43,87,44
43,87,45
43,87,48
43,87,49
43,87,50
43,87,51
43,87,52
43,87,53
43,87,54
43,88,34
43,88,35
43,88,36
43,88,37
43,88,38
43,88,39
43,88,40
43,88,41
43,88,42
43,88,43
43,88,44
43,88,47
43,88,48
43,88,49
43,88,50
43,88,51
43,88,52
43,88,53
43,89,35
43,89,36
43,89,37
43,89,38
43,89,39
43,89,40
43,89,41
43,89,42
43,89,43
43,89,47
43,89,48
43,89,49
43,89,50
43,89,51
43,89,52
43,90,34
43,90,35
43,90,36
43,90,37
43,90,38
43,90,39
43,90,40
43,90,41
43,90,42
43,90,46
43,90,47
43,90,48
43,90,49
43,90,50
43,90,51
43,91,34
43,91,35
43,91,36
43,91,37
43,91,38
43,91,39
43,91,40
43,91,41
43,91,42
43,91,46
43,91,47
43,91,48
43,91,49
43,91,50
43,91,51
43,92,32
43,92,33
43,92,34
43,92,35
43,92,36
43,92,37
43,92,38
43,92,39
43,92,40
43,92,41
43,92,45
43,92,46
43,92,47
43,92,48
43,92,49
43,92,50
43,93,33
43,93,34
43,93,35
43,93,36
43,93,37
43,93,38
43,93,39
43,93,40
43,93,44
43,93,45
43,93,46
43,93,47
43,93,48
43,93,49
43,94,34
43,94,35
43,94,36
43,94,37
43,94,38
43,94,39
43,94,44
43,94,45
43,94,46
43,94,47
43,94,48
43,94,49
43,95,32
43,95,33
43,95,34
43,95,35
43,95,36
43,95,37
43,95,38
43,95,43
43,95,44
43,95,45
43,95,46
43,95,47
43,95,48
43,96,32
43,96,33
43,96,34
43,96,35
43,96,36
43,96,37
43,96,42
43,96,43
43,96,44
43,96,45
43,96,46
43,96,47
43,96,48
43,97,29
43,97,30
43,97,31
43,97,32
43,97,33
43,97,34
43,97,35
43,97,41
43,97,42
43,97,43
43,97,44
43,97,45
43,97,46
43,97,47
43,98,31
43,98,32
43,98,33
43,98,34
43,98,41
43,98,42
43,98,43
43,98,44
43,98,45
43,98,46
43,99,31
43,99,32
43,99,33
43,99,40
43,99,41
43,99,42
43,99,43
43,99,44
43,99,45
43,99,46
43,100,30
43,100,31
43,100,32
43,100,39
43,100,40
43,100,41
43,100,42
43,100,43
43,100,44
43,100,45
43,101,29
43,101,30
43,101,31
43,101,39
43,101,40
43,101,41
43,101,42
43,101,43
43,101,44
43,101,45
43,102,29
43,102,30
43,102,31
43,102,38
43,102,39
43,102,40
43,102,41
43,102,42
43,102,43
43,102,44
43,103,29
43,103,30
43,103,31
43,103,37
43,103,38
43,103,39
43,103,40
43,103,41
43,103,42
43,103,43
43,104,29
43,104,30
43,104,31
43,104,37
43,104,38
43,104,39
43,104,40
43,104,41
43,104,42
43,104,43
43,105,29
43,105,30
43,105,36
43,105,37
43,105,38
43,105,39
43,105,40
43,105,41
43,105,42
43,106,29
43,106,30
43,106,36
43,106,37
43,106,38
43,106,39
43,106,40
43,106,41
43,106,42
43,107,29
43,107,30
43,107,35
43,107,36
43,107,37
43,107,38
43,107,39
43,107,40
43,107,41
43,107,42
43,108,29
43,108,30
43,108,35
43,108,36
43,108,37
43,108,38
43,108,39
43,108,40
43,108,41
43,108,42
43,109,28
43,109,29
43,109,30
43,109,34
43,109,35
43,109,36
43,109,37
43,109,38
43,109,39
43,109,40
43,109,41
43,110,28
43,110,29
43,110,30
43,110,31
43,110,34
43,110,35
43,110,36
43,110,37
43,110,38
43,110,39
43,110,40
43,110,41
43,110,42
43,111,28
43,111,29
43,111,30
43,111,31
43,111,32
43,111,33
43,111,34
43,111,35
43,111,36
43,111,37
43,111,38
43,111,39
43,111,40
43,111,41
43,111,42
43,112,28
43,112,29
43,112,30
43,112,31
43,112,32
43,112,33
43,112,34
43,112,35
43,112,36
43,112,37
43,112,38
43,112,39
43,112,40
43,112,41
43,113,29
43,113,30
43,113,31
43,113,32
43,113,33
43,113,34
43,113,35
43,113,36
43,113,37
43,113,38
43,113,39
43,113,40
43,114,28
43,114,29
43,114,30
43,114,31
43,114,32
43,114,33
43,114,34
43,114,35
43,114,36
43,114,37
43,114,38
43,114,39
43,114,40
43,114,41
43,115,28
43,115,29
43,115,30
43,115,31
43,115,32
43,115,33
43,115,34
43,115,35
43,115,36
43,115,37
43,115,38
43,115,39
43,115,40
43,115,41
43,115,42
43,116,29
43,116,30
43,116,31
43,116,32
43,116,33
43,116,34
43,116,35
43,116,36
43,116,37
43,116,38
43,116,39
43,116,40
43,116,41
43,116,42
43,117,29
43,117,30
43,117,31
43,117,32
43,117,33
43,117,34
43,117,35
43,117,36
43,117,37
43,117,38
43,117,39
43,117,40
43,117,41
43,117,42
43,118,31
43,118,32
43,118,33
43,118,34
43,118,35
43,118,36
43,118,37
43,118,38
43,118,39
43,118,40
43,118,41
43,119,32
43,119,33
43,119,34
43,119,35
43,119,36
43,119,37
43,119,38
43,119,39
43,119,40
43,119,41
43,120,32
43,120,33
43,120,34
43,120,35
43,120,36
43,120,37
43,120,38
43,120,39
43,120,40
43,121,33
43,121,34
43,121,35
43,121,36
43,121,37
43,121,38
43,121,39
43,121,40
43,122,34
43,122,35
43,122,36
43,122,37
43,122,38
43,123,35
43,123,36
43,124,36
43,124,37
44,68,54
44,68,55
44,68,56
44,69,53
44,69,54
44,69,55
44,69,56
44,69,57
44,70,53
44,70,54
44,70,55
44,70,56
44,70,57
44,70,58
44,70,59
44,71,50
44,71,51
44,71,52
44,71,53
44,71,54
44,71,55
44,71,56
44,71,57
44,71,58
44,71,59
44,72,51
44,72,52
44,72,53
44,72,54
44,72,55
44,72,56
44,72,57
44,72,58
44,72,59
44,72,60
44,72,61
44,73,49
44,73,50
44,73,51
44,73,52
44,73,53
44,73,54
44,73,55
44,73,56
44,73,57
44,73,58
44,73,59
44,73,60
44,73,61
44,74,54
44,74,55
44,74,56
44,74,57
44,74,58
44,74,59
44,74,60
44,74,61
44,75,55
44,75,56
44,75,57
44,75,58
44,75,59
44,75,60
44,75,61
44,75,62
44,76,55
44,76,56
44,76,57
44,76,58
44,76,59
44,76,60
44,76,61
44,77,54
44,77,55
44,77,56
44,77,57
44,77,58
44,77,59
44,77,60
44,77,61
44,78,53
44,78,54
44,78,55
44,78,56
44,78,57
44,78,58
44,78,59
44,78,60
44,78,61
44,79,52
44,79,53
44,79,54
44,79,55
44,79,56
44,79,57
44,79,58
44,79,59
44,79,60
44,80,51
44,80,52
44,80,53
44,80,54
44,80,55
