"x","y","z"
114,94,24
114,94,25
114,94,26
114,94,27
114,94,28
114,94,29
114,94,30
114,94,31
114,95,23
114,95,24
114,95,25
114,95,26
114,95,27
114,95,28
114,95,29
114,96,24
114,96,25
114,96,26
114,96,27
114,96,28
114,96,29
115,65,37
115,65,38
115,65,39
115,65,40
115,65,41
115,65,42
115,65,43
115,65,44
115,65,45
115,65,46
115,65,47
115,65,48
115,65,49
115,65,50
115,65,51
115,66,36
115,66,37
115,66,38
115,66,39
115,66,40
115,66,41
115,66,42
115,66,43
115,66,44
115,66,45
115,66,46
115,66,47
115,66,48
115,66,49
115,66,50
115,66,51
115,66,52
115,66,53
115,66,54
115,66,55
115,67,38
115,67,39
115,67,40
115,67,41
115,67,42
115,67,43
115,67,44
115,67,45
115,67,46
115,67,47
115,67,48
115,67,49
115,67,50
115,67,51
115,67,52
115,67,53
115,67,54
115,67,55
115,67,56
115,68,35
115,68,36
115,68,37
115,68,38
115,68,39
115,68,40
115,68,41
115,68,42
115,68,43
115,68,44
115,68,45
115,68,46
115,68,47
115,68,48
115,68,49
115,68,50
115,68,51
115,68,52
115,68,53
115,68,54
115,68,55
115,69,34
115,69,35
115,69,36
115,69,37
115,69,38
115,69,39
115,69,40
115,69,41
115,69,42
115,69,43
115,69,44
115,69,45
115,69,46
115,69,47
115,69,48
115,69,49
115,69,50
115,69,51
115,69,52
115,69,53
115,69,54
115,69,55
115,69,56
115,69,57
115,70,33
115,70,34
115,70,35
115,70,36
115,70,37
115,70,38
115,70,39
115,70,40
115,70,41
115,70,42
115,70,43
115,70,44
115,70,45
115,70,46
115,70,47
115,70,48
115,70,49
115,70,50
115,70,51
115,70,52
115,70,53
115,70,54
115,70,55
115,71,34
115,71,35
115,71,36
115,71,37
115,71,38
115,71,39
115,71,40
115,71,41
115,71,42
115,71,47
115,71,48
115,71,49
115,71,50
115,71,51
115,71,52
115,71,53
115,71,54
115,71,55
115,72,32
115,72,33
115,72,34
115,72,35
115,72,36
115,72,37
115,72,38
115,72,39
115,72,40
115,72,47
115,72,48
115,72,49
115,72,50
115,72,51
115,72,52
115,72,53
115,72,54
115,72,55
115,73,32
115,73,33
115,73,34
115,73,35
115,73,36
115,73,37
115,73,38
115,73,39
115,73,47
115,73,48
115,73,49
115,73,50
115,73,51
115,73,52
115,74,29
115,74,30
115,74,31
115,74,32
115,74,33
115,74,34
115,74,35
115,74,36
115,74,37
115,74,38
115,74,45
115,74,46
115,74,47
115,74,48
115,74,49
115,75,29
115,75,30
115,75,31
115,75,32
115,75,33
115,75,34
115,75,35
115,75,36
115,75,37
115,75,43
115,75,44
115,75,45
115,75,46
115,75,47
115,75,48
115,75,49
115,75,50
115,76,28
115,76,29
115,76,30
115,76,31
115,76,32
115,76,33
115,76,34
115,76,35
115,76,36
115,76,41
115,76,42
115,76,43
115,76,44
115,76,45
115,76,46
115,76,47
115,76,48
115,77,29
115,77,30
115,77,31
115,77,32
115,77,33
115,77,34
115,77,39
115,77,40
115,77,41
115,77,42
115,77,43
115,77,44
115,77,45
115,77,46
115,77,47
115,77,48
115,78,29
115,78,30
115,78,31
115,78,32
115,78,38
115,78,39
115,78,40
115,78,41
115,78,42
115,78,43
115,78,44
115,78,45
115,78,46
115,78,47
115,78,48
115,79,37
115,79,38
115,79,39
115,79,40
115,79,41
115,79,42
115,79,43
115,79,44
115,79,45
115,79,46
115,80,24
115,80,25
115,80,26
115,80,27
115,80,28
115,80,29
115,80,30
115,80,37
115,80,38
115,80,39
115,80,40
115,80,41
115,80,42
115,80,43
115,80,44
115,81,23
115,81,24
115,81,25
115,81,26
115,81,27
115,81,28
115,81,29
115,81,35
115,81,36
115,81,37
115,81,38
115,81,39
115,81,40
115,81,41
115,81,42
115,82,23
115,82,24
115,82,25
115,82,26
115,82,27
115,82,34
115,82,35
115,82,36
115,82,37
115,82,38
115,82,39
115,82,40
115,82,41
115,83,22
115,83,23
115,83,24
115,83,25
115,83,26
115,83,27
115,83,34
115,83,35
115,83,36
115,83,37
115,83,38
115,83,39
115,83,40
115,84,21
115,84,22
115,84,23
115,84,24
115,84,25
115,84,26
115,84,27
115,84,28
115,84,32
115,84,33
115,84,34
115,84,35
115,84,36
115,84,37
115,84,38
115,85,20
115,85,21
115,85,22
115,85,23
115,85,24
115,85,25
115,85,26
115,85,27
115,85,28
115,85,29
115,85,30
115,85,31
115,85,32
115,85,33
115,85,34
115,85,35
115,85,36
115,85,37
115,85,38
115,86,23
115,86,24
115,86,25
115,86,26
115,86,27
115,86,28
115,86,29
115,86,30
115,86,31
115,86,32
115,86,33
115,86,34
115,86,35
115,86,36
115,86,37
115,87,21
115,87,22
115,87,23
115,87,24
115,87,25
115,87,26
115,87,27
115,87,28
115,87,29
115,87,30
115,87,31
115,87,32
115,87,33
115,87,34
115,87,35
115,87,36
115,87,37
115,88,22
115,88,23
115,88,24
115,88,25
115,88,26
115,88,27
115,88,28
115,88,29
115,88,30
115,88,31
115,88,32
115,88,33
115,88,34
115,88,35
115,89,21
115,89,22
115,89,23
115,89,24
115,89,25
115,89,26
115,89,27
115,89,28
115,89,29
115,89,30
115,89,31
115,89,32
115,89,33
115,89,34
115,89,35
115,90,21
115,90,22
115,90,23
115,90,24
115,90,25
115,90,26
115,90,27
115,90,28
115,90,29
115,90,30
115,90,31
115,90,32
115,90,33
115,90,34
115,91,21
115,91,22
115,91,23
115,91,24
115,91,25
115,91,26
115,91,27
115,91,28
115,91,29
115,91,30
115,91,31
115,91,32
115,91,33
115,92,21
115,92,22
115,92,23
115,92,24
115,92,25
115,92,26
115,92,27
115,92,28
115,92,29
115,92,30
115,92,31
115,92,32
115,93,21
115,93,22
115,93,23
115,93,24
115,93,25
115,93,26
115,93,27
115,93,28
115,93,29
115,93,30
115,93,31
115,94,23
115,94,24
115,94,25
115,94,26
115,94,27
115,94,28
115,94,29
115,94,30
115,94,31
115,94,32
115,95,22
115,95,23
115,95,24
115,95,25
115,95,26
115,95,27
115,95,28
115,95,29
115,96,25
115,96,26
115,96,27
115,96,28
116,65,37
116,65,38
116,65,39
116,65,40
116,65,41
116,65,42
116,65,43
116,65,44
116,65,45
116,65,46
116,65,47
116,65,48
116,65,49
116,65,50
116,65,51
116,65,52
116,65,53
116,66,36
116,66,37
116,66,38
116,66,39
116,66,40
116,66,41
116,66,42
116,66,43
116,66,44
116,66,45
116,66,46
116,66,47
116,66,48
116,66,49
116,66,50
116,66,51
116,66,52
116,66,53
116,66,54
116,67,41
116,67,42
116,67,43
116,67,44
116,67,45
116,67,46
116,67,47
116,67,48
116,67,49
116,67,50
116,67,51
116,67,52
116,67,53
116,67,54
116,67,55
116,68,35
116,68,36
116,68,37
116,68,38
116,68,39
116,68,40
116,68,41
116,68,42
116,68,43
116,68,44
116,68,45
116,68,46
116,68,47
116,68,48
116,68,49
116,68,50
116,68,51
116,68,52
116,68,53
116,68,54
116,68,55
116,68,56
116,69,34
116,69,35
116,69,36
116,69,37
116,69,38
116,69,39
116,69,40
116,69,41
116,69,42
116,69,43
116,69,44
116,69,45
116,69,46
116,69,47
116,69,48
116,69,49
116,69,50
116,69,51
116,69,52
116,69,53
116,69,54
116,69,55
116,69,56
116,70,33
116,70,34
116,70,35
116,70,36
116,70,37
116,70,38
116,70,39
116,70,40
116,70,41
116,70,42
116,70,43
116,70,44
116,70,45
116,70,46
116,70,47
116,70,48
116,70,49
116,70,50
116,70,51
116,70,52
116,70,53
116,70,54
116,70,55
116,70,56
116,71,34
116,71,35
116,71,36
116,71,37
116,71,38
116,71,39
116,71,40
116,71,41
116,71,42
116,71,43
116,71,45
116,71,46
116,71,47
116,71,48
116,71,49
116,71,50
116,71,51
116,71,52
116,71,53
116,71,54
116,71,55
116,71,56
116,72,32
116,72,33
116,72,34
116,72,35
116,72,36
116,72,37
116,72,38
116,72,39
116,72,40
116,72,41
116,72,45
116,72,46
116,72,47
116,72,48
116,72,49
116,72,50
116,72,51
116,72,52
116,72,53
116,72,54
116,72,55
116,72,56
116,73,32
116,73,33
116,73,34
116,73,35
116,73,36
116,73,37
116,73,38
116,73,40
116,73,43
116,73,44
116,73,45
116,73,46
116,73,47
116,73,48
116,73,49
116,73,50
116,73,51
116,73,52
116,74,29
116,74,30
116,74,31
116,74,32
116,74,33
116,74,34
116,74,35
116,74,36
116,74,37
116,74,42
116,74,43
116,74,44
116,74,45
116,74,46
116,74,47
116,74,48
116,74,49
116,74,50
116,75,29
116,75,30
116,75,31
116,75,32
116,75,33
116,75,34
116,75,35
116,75,36
116,75,37
116,75,40
116,75,41
116,75,42
116,75,43
116,75,44
116,75,45
116,75,46
116,75,47
116,75,48
116,75,49
116,75,50
116,75,51
116,76,28
116,76,29
116,76,30
116,76,31
116,76,32
116,76,33
116,76,34
116,76,35
116,76,39
116,76,40
116,76,41
116,76,42
116,76,43
116,76,44
116,76,45
116,76,46
116,76,47
116,76,48
116,76,49
116,77,28
116,77,29
116,77,30
116,77,31
116,77,32
116,77,33
116,77,34
116,77,38
116,77,39
116,77,40
116,77,41
116,77,42
116,77,43
116,77,44
116,77,45
116,77,46
116,77,47
116,77,48
116,78,28
116,78,29
116,78,30
116,78,31
116,78,32
116,78,33
116,78,37
116,78,38
116,78,39
116,78,40
116,78,41
116,78,42
116,78,43
116,78,44
116,78,45
116,78,46
116,78,47
116,78,48
116,79,30
116,79,31
116,79,32
116,79,33
116,79,36
116,79,37
116,79,38
116,79,39
116,79,40
116,79,41
116,79,42
116,79,43
116,79,44
116,79,45
116,79,46
116,80,23
116,80,24
116,80,25
116,80,26
116,80,27
116,80,28
116,80,29
116,80,30
116,80,31
116,80,32
116,80,33
116,80,34
116,80,35
116,80,36
116,80,37
116,80,38
116,80,39
116,80,40
116,80,41
116,80,42
116,80,43
116,80,44
116,81,23
116,81,24
116,81,25
116,81,26
116,81,27
116,81,28
116,81,29
116,81,30
116,81,31
116,81,32
116,81,33
116,81,34
116,81,35
116,81,36
116,81,37
116,81,38
116,81,39
116,81,40
116,81,41
116,81,42
116,81,43
116,82,22
116,82,23
116,82,24
116,82,25
116,82,26
116,82,27
116,82,28
116,82,29
116,82,30
116,82,31
116,82,32
116,82,34
116,82,35
116,82,36
116,82,37
116,82,38
116,82,39
116,82,40
116,82,41
116,82,42
116,83,21
116,83,22
116,83,23
116,83,24
116,83,25
116,83,26
116,83,27
116,83,28
116,83,29
116,83,30
116,83,31
116,83,32
116,83,33
116,83,34
116,83,35
116,83,36
116,83,37
116,83,38
116,83,39
116,83,40
116,83,41
116,84,21
116,84,22
116,84,23
116,84,24
116,84,25
116,84,26
116,84,27
116,84,28
116,84,29
116,84,30
116,84,31
116,84,32
116,84,33
116,84,34
116,84,35
116,84,36
116,84,37
116,84,38
116,84,39
116,85,20
116,85,21
116,85,22
116,85,23
116,85,24
116,85,25
116,85,26
116,85,27
116,85,28
116,85,29
116,85,30
116,85,31
116,85,32
116,85,33
116,85,34
116,85,35
116,85,36
116,85,37
116,85,38
116,86,22
116,86,23
116,86,24
116,86,25
116,86,26
116,86,27
116,86,28
116,86,29
116,86,30
116,86,31
116,86,32
116,86,33
116,86,34
116,86,35
116,86,36
116,86,37
116,86,38
116,87,20
116,87,21
116,87,22
116,87,23
116,87,24
116,87,25
116,87,26
116,87,27
116,87,28
116,87,29
116,87,30
116,87,31
116,87,32
116,87,33
116,87,34
116,87,35
116,87,36
116,87,37
116,88,21
116,88,22
116,88,23
116,88,24
116,88,25
116,88,26
116,88,27
116,88,28
116,88,29
116,88,30
116,88,31
116,88,32
116,88,33
116,88,34
116,88,35
116,88,36
116,89,20
116,89,21
116,89,22
116,89,23
116,89,24
116,89,25
116,89,26
116,89,27
116,89,28
116,89,29
116,89,30
116,89,31
116,89,32
116,89,33
116,89,34
116,89,35
116,90,20
116,90,21
116,90,22
116,90,23
116,90,24
116,90,25
116,90,26
116,90,27
116,90,28
116,90,29
116,90,30
116,90,31
116,90,32
116,90,33
116,90,34
116,91,21
116,91,22
116,91,23
116,91,24
116,91,25
116,91,26
116,91,27
116,91,28
116,91,29
116,91,30
116,91,31
116,91,32
116,91,33
116,91,34
116,92,21
116,92,22
116,92,23
116,92,24
116,92,25
116,92,26
116,92,27
116,92,28
116,92,29
116,92,30
116,92,31
116,92,32
116,93,21
116,93,22
116,93,23
116,93,24
116,93,25
116,93,26
116,93,27
116,93,28
116,93,29
116,93,30
116,93,31
116,94,22
116,94,23
116,94,24
116,94,25
116,94,26
116,94,27
116,94,28
116,94,29
116,94,30
116,94,31
116,95,22
116,95,23
116,95,24
116,95,25
116,95,26
116,95,27
116,95,28
116,95,29
116,96,25
116,96,26
116,96,28
116,96,29
117,65,38
117,65,39
117,65,40
117,65,41
117,65,42
117,65,43
117,65,44
117,65,45
117,65,46
117,65,47
117,65,48
117,65,49
117,65,50
117,66,37
117,66,38
117,66,39
117,66,42
117,66,43
117,66,44
117,66,45
117,66,46
117,66,47
117,66,48
117,66,49
117,66,50
117,66,51
117,66,52
117,67,41
117,67,42
117,67,43
117,67,44
117,67,45
117,67,46
117,67,47
117,67,48
117,67,49
117,67,50
117,67,51
117,67,52
117,67,53
117,68,36
117,68,37
117,68,38
117,68,39
117,68,40
117,68,41
117,68,42
117,68,43
117,68,44
117,68,45
117,68,46
117,68,47
117,68,48
117,68,49
117,68,50
117,68,51
117,68,52
117,68,53
117,68,54
117,69,36
117,69,37
117,69,38
117,69,39
117,69,40
117,69,41
117,69,42
117,69,43
117,69,44
117,69,45
117,69,46
117,69,47
117,69,48
117,69,49
117,69,50
117,69,51
117,69,52
117,69,53
117,69,54
117,70,35
117,70,36
117,70,37
117,70,38
117,70,39
117,70,40
117,70,41
117,70,42
117,70,43
117,70,44
117,70,45
117,70,46
117,70,47
117,70,48
117,70,49
117,70,50
117,70,51
117,70,52
117,70,53
117,70,54
117,71,33
117,71,34
117,71,35
117,71,36
117,71,37
117,71,38
117,71,39
117,71,40
117,71,41
117,71,42
117,71,43
117,71,44
117,71,45
117,71,46
117,71,47
117,71,48
117,71,49
117,71,50
117,71,51
117,71,52
117,71,53
117,71,54
117,72,32
117,72,33
117,72,34
117,72,35
117,72,36
117,72,37
117,72,38
117,72,39
117,72,40
117,72,41
117,72,42
117,72,43
117,72,44
117,72,45
117,72,46
117,72,47
117,72,48
117,72,49
117,72,50
117,72,51
117,72,52
117,72,53
117,72,54
117,73,32
117,73,33
117,73,34
117,73,35
117,73,36
117,73,37
117,73,38
117,73,39
117,73,40
117,73,41
117,73,42
117,73,43
117,73,44
117,73,45
117,73,46
117,73,47
117,73,48
117,73,49
117,73,50
117,73,51
117,73,52
117,73,53
117,74,29
117,74,30
117,74,31
117,74,32
117,74,33
117,74,34
117,74,35
117,74,36
117,74,37
117,74,38
117,74,39
117,74,40
117,74,41
117,74,42
117,74,43
117,74,44
117,74,45
117,74,46
117,74,47
117,74,48
117,74,49
117,74,50
117,74,51
117,75,29
117,75,30
117,75,31
117,75,32
117,75,33
117,75,34
117,75,35
117,75,36
117,75,37
117,75,38
117,75,39
117,75,40
117,75,41
117,75,42
117,75,43
117,75,44
117,75,45
117,75,46
117,75,47
117,75,48
117,75,49
117,75,50
117,75,51
117,75,52
117,76,28
117,76,29
117,76,30
117,76,31
117,76,32
117,76,33
117,76,34
117,76,35
117,76,36
117,76,37
117,76,38
117,76,39
117,76,40
117,76,41
117,76,42
117,76,43
117,76,44
117,76,45
117,76,46
117,76,47
117,76,48
117,76,49
117,76,50
117,77,28
117,77,29
117,77,30
117,77,31
117,77,32
117,77,33
117,77,34
117,77,35
117,77,36
117,77,37
117,77,38
117,77,39
117,77,40
117,77,41
117,77,42
117,77,43
117,77,44
117,77,45
117,77,46
117,77,47
117,77,48
117,77,49
117,78,28
117,78,29
117,78,30
117,78,31
117,78,32
117,78,33
117,78,34
117,78,35
117,78,36
117,78,37
117,78,38
117,78,39
117,78,40
117,78,41
117,78,42
117,78,43
117,78,44
117,78,45
117,78,46
117,78,47
117,78,48
117,78,49
117,79,28
117,79,29
117,79,30
117,79,31
117,79,32
117,79,33
117,79,34
117,79,35
117,79,36
117,79,37
117,79,38
117,79,39
117,79,40
117,79,41
117,79,42
117,79,43
117,79,44
117,79,45
117,79,46
117,79,47
117,80,22
117,80,23
117,80,24
117,80,25
117,80,26
117,80,27
117,80,28
117,80,29
117,80,30
117,80,31
117,80,32
117,80,33
117,80,34
117,80,35
117,80,36
117,80,37
117,80,38
117,80,39
117,80,40
117,80,41
117,80,42
117,80,43
117,80,44
117,81,21
117,81,22
117,81,23
117,81,24
117,81,25
117,81,26
117,81,27
117,81,28
117,81,29
117,81,30
117,81,31
117,81,32
117,81,33
117,81,34
117,81,35
117,81,36
117,81,37
117,81,38
117,81,39
117,81,40
117,81,41
117,81,42
117,81,43
117,82,22
117,82,23
117,82,24
117,82,25
117,82,26
117,82,27
117,82,28
117,82,29
117,82,30
117,82,31
117,82,32
117,82,33
117,82,34
117,82,35
117,82,36
117,82,37
117,82,38
117,82,39
117,82,40
117,82,41
117,82,42
117,82,43
117,83,21
117,83,22
117,83,23
117,83,24
117,83,25
117,83,26
117,83,27
117,83,28
117,83,29
117,83,30
117,83,31
117,83,32
117,83,33
117,83,34
117,83,35
117,83,36
117,83,37
117,83,38
117,83,39
117,83,40
117,83,41
117,84,21
117,84,22
117,84,23
117,84,24
117,84,25
117,84,26
117,84,27
117,84,28
117,84,29
117,84,30
117,84,31
117,84,32
117,84,33
117,84,34
117,84,35
117,84,36
117,84,37
117,84,38
117,84,39
117,84,40
117,85,21
117,85,22
117,85,23
117,85,24
117,85,25
117,85,26
117,85,27
117,85,28
117,85,29
117,85,30
117,85,31
117,85,32
117,85,33
117,85,34
117,85,35
117,85,36
117,85,37
117,85,38
117,85,39
117,86,22
117,86,23
117,86,24
117,86,25
117,86,26
117,86,27
117,86,28
117,86,29
117,86,30
117,86,31
117,86,32
117,86,33
117,86,34
117,86,35
117,86,36
117,86,37
117,86,38
117,86,39
117,87,21
117,87,22
117,87,23
117,87,24
117,87,25
117,87,26
117,87,27
117,87,28
117,87,29
117,87,30
117,87,31
117,87,32
117,87,33
117,87,34
117,87,35
117,87,36
117,87,37
117,87,38
117,88,21
117,88,22
117,88,23
117,88,24
117,88,25
117,88,26
117,88,27
117,88,28
117,88,29
117,88,30
117,88,31
117,88,32
117,88,33
117,88,34
117,88,35
117,88,36
117,89,21
117,89,22
117,89,23
117,89,24
117,89,25
117,89,26
117,89,27
117,89,28
117,89,29
117,89,30
117,89,31
117,89,32
117,89,33
117,89,34
117,89,35
117,90,21
117,90,22
117,90,23
117,90,24
117,90,25
117,90,26
117,90,27
117,90,28
117,90,29
117,90,30
117,90,31
117,90,32
117,90,33
117,90,34
117,90,35
117,91,21
117,91,22
117,91,23
117,91,24
117,91,25
117,91,26
117,91,27
117,91,28
117,91,29
117,91,30
117,91,31
117,91,32
117,91,33
117,91,34
117,92,22
117,92,23
117,92,24
117,92,25
117,92,26
117,92,27
117,92,28
117,92,29
117,92,30
117,92,31
117,92,32
117,92,33
117,93,22
117,93,23
117,93,24
117,93,25
117,93,26
117,93,27
117,93,28
117,93,29
117,93,30
117,93,31
117,94,23
117,94,24
117,94,25
117,94,26
117,94,27
117,94,28
117,94,29
117,94,30
117,94,31
117,95,23
117,95,24
117,95,25
117,95,26
117,95,27
117,95,28
117,95,29
117,96,27
117,96,28
117,96,29
118,65,38
118,65,43
118,65,44
118,65,45
118,65,46
118,65,47
118,65,48
118,66,37
118,66,38
118,66,42
118,66,43
118,66,44
118,66,45
118,66,46
118,66,47
118,66,48
118,66,49
118,66,50
118,66,51
118,67,40
118,67,41
118,67,42
118,67,43
118,67,44
118,67,45
118,67,46
118,67,47
118,67,48
118,67,49
118,67,50
118,67,51
118,67,52
118,68,36
118,68,37
118,68,38
118,68,39
118,68,40
118,68,41
118,68,42
118,68,43
118,68,44
118,68,45
118,68,46
118,68,47
118,68,48
118,68,49
118,68,50
118,68,51
118,68,52
118,69,36
118,69,37
118,69,38
118,69,39
118,69,40
118,69,41
118,69,42
118,69,43
118,69,44
118,69,45
118,69,46
118,69,47
118,69,48
118,69,49
118,69,50
118,69,51
118,69,52
118,69,53
118,70,35
118,70,36
118,70,37
118,70,38
118,70,39
118,70,40
118,70,41
118,70,42
118,70,43
118,70,44
118,70,45
118,70,46
118,70,47
118,70,48
118,70,49
118,70,50
118,70,51
118,70,52
118,70,53
118,71,34
118,71,35
118,71,36
118,71,37
118,71,38
118,71,39
118,71,40
118,71,41
118,71,42
118,71,43
118,71,44
118,71,45
118,71,46
118,71,47
118,71,48
118,71,49
118,71,50
118,71,51
118,71,52
118,72,32
118,72,33
118,72,34
118,72,35
118,72,36
118,72,37
118,72,38
118,72,39
118,72,40
118,72,41
118,72,42
118,72,43
118,72,44
118,72,45
118,72,46
118,72,47
118,72,48
118,72,49
118,72,50
118,72,51
118,72,52
118,73,31
118,73,32
118,73,33
118,73,34
118,73,35
118,73,36
118,73,37
118,73,38
118,73,39
118,73,40
118,73,41
118,73,42
118,73,43
118,73,44
118,73,45
118,73,46
118,73,47
118,73,48
118,73,49
118,73,50
118,73,51
118,74,28
118,74,29
118,74,30
118,74,31
118,74,32
118,74,33
118,74,34
118,74,35
118,74,36
118,74,37
118,74,38
118,74,39
118,74,40
118,74,41
118,74,42
118,74,43
118,74,44
118,74,45
118,74,46
118,74,47
118,74,48
118,74,49
118,74,50
118,74,51
118,75,28
118,75,29
118,75,30
118,75,31
118,75,32
118,75,33
118,75,34
118,75,35
118,75,36
118,75,37
118,75,38
118,75,39
118,75,40
118,75,41
118,75,42
118,75,43
118,75,44
118,75,45
118,75,46
118,75,47
118,75,48
118,75,49
118,75,50
118,75,51
118,75,52
118,76,27
118,76,28
118,76,29
118,76,30
118,76,31
118,76,32
118,76,33
118,76,34
118,76,35
118,76,36
118,76,37
118,76,38
118,76,39
118,76,40
118,76,41
118,76,42
118,76,43
118,76,44
118,76,45
118,76,46
118,76,47
118,76,48
118,76,49
118,76,50
118,76,51
118,77,27
118,77,28
118,77,29
118,77,30
118,77,31
118,77,32
118,77,33
118,77,34
118,77,35
118,77,36
118,77,37
118,77,38
118,77,39
118,77,40
118,77,41
118,77,42
118,77,43
118,77,44
118,77,45
118,77,46
118,77,47
118,77,48
118,77,49
118,77,50
118,78,27
118,78,28
118,78,29
118,78,30
118,78,31
118,78,32
118,78,33
118,78,34
118,78,35
118,78,36
118,78,37
118,78,38
118,78,39
118,78,40
118,78,41
118,78,42
118,78,43
118,78,44
118,78,45
118,78,46
118,78,47
118,78,48
118,78,49
118,78,50
118,79,27
118,79,28
118,79,29
118,79,30
118,79,31
118,79,32
118,79,33
118,79,34
118,79,35
118,79,36
118,79,37
118,79,38
118,79,39
118,79,40
118,79,41
118,79,42
118,79,43
118,79,44
118,79,45
118,79,46
118,79,47
118,79,48
118,80,21
118,80,22
118,80,23
118,80,24
118,80,25
118,80,26
118,80,27
118,80,28
118,80,29
118,80,30
118,80,31
118,80,32
118,80,33
118,80,34
118,80,35
118,80,36
118,80,37
118,80,38
118,80,39
118,80,40
118,80,41
118,80,42
118,80,43
118,80,44
118,81,21
118,81,22
118,81,23
118,81,24
118,81,25
118,81,26
118,81,27
118,81,28
118,81,29
118,81,30
118,81,31
118,81,32
118,81,33
118,81,34
118,81,35
118,81,36
118,81,37
118,81,38
118,81,39
118,81,40
118,81,41
118,81,42
118,81,43
118,81,44
118,82,22
118,82,23
118,82,24
118,82,25
118,82,26
118,82,27
118,82,28
118,82,29
118,82,30
118,82,31
118,82,32
118,82,33
118,82,34
118,82,35
118,82,36
118,82,37
118,82,38
118,82,39
118,82,40
118,82,41
118,82,42
118,82,43
118,83,21
118,83,22
118,83,23
118,83,24
118,83,25
118,83,26
118,83,27
118,83,28
118,83,29
118,83,30
118,83,31
118,83,32
118,83,33
118,83,34
118,83,35
118,83,36
118,83,37
118,83,38
118,83,39
118,83,40
118,83,41
118,84,21
118,84,22
118,84,23
118,84,24
118,84,25
118,84,26
118,84,27
118,84,28
118,84,29
118,84,30
118,84,31
118,84,32
118,84,33
118,84,34
118,84,35
118,84,36
118,84,37
118,84,38
118,84,39
118,84,40
118,84,41
118,85,21
118,85,22
118,85,23
118,85,24
118,85,25
118,85,26
118,85,27
118,85,28
118,85,29
118,85,30
118,85,31
118,85,32
118,85,33
118,85,34
118,85,35
118,85,36
118,85,37
118,85,38
118,85,39
118,86,22
118,86,23
118,86,24
118,86,25
118,86,26
118,86,27
118,86,28
118,86,29
118,86,30
118,86,31
118,86,32
118,86,33
118,86,34
118,86,35
118,86,36
118,86,37
118,86,38
118,87,22
118,87,23
118,87,24
118,87,25
118,87,26
118,87,27
118,87,28
118,87,29
118,87,30
118,87,31
118,87,32
118,87,33
118,87,34
118,87,35
118,87,36
118,87,37
118,87,38
118,88,21
118,88,22
118,88,23
118,88,24
118,88,25
118,88,26
118,88,27
118,88,28
118,88,29
118,88,30
118,88,31
118,88,32
118,88,33
118,88,34
118,88,35
118,88,36
118,89,21
118,89,22
118,89,23
118,89,24
118,89,25
118,89,26
118,89,27
118,89,28
118,89,29
118,89,30
118,89,31
118,89,32
118,89,33
118,89,34
118,89,35
118,90,22
118,90,23
118,90,24
118,90,25
118,90,26
118,90,27
118,90,28
118,90,29
118,90,30
118,90,31
118,90,32
118,90,33
118,90,34
118,90,35
118,91,22
118,91,23
118,91,24
118,91,25
118,91,26
118,91,27
118,91,28
118,91,29
118,91,30
118,91,31
118,91,32
118,91,33
118,91,34
118,92,22
118,92,23
118,92,24
118,92,25
118,92,26
118,92,27
118,92,28
118,92,29
118,92,30
118,92,31
118,92,32
118,92,33
118,93,23
118,93,24
118,93,25
118,93,26
118,93,27
118,93,28
118,93,29
118,93,30
118,93,31
118,94,23
118,94,24
118,94,25
118,94,26
118,94,27
118,94,28
118,94,29
118,94,30
118,94,31
118,95,24
118,95,25
118,95,26
118,95,27
118,95,28
118,95,29
118,95,30
119,65,47
119,66,42
119,66,43
119,66,44
119,66,45
119,66,46
119,66,47
119,66,48
119,67,39
119,67,40
119,67,41
119,67,42
119,67,43
119,67,44
119,67,45
119,67,46
119,67,47
119,67,48
119,67,49
119,68,36
119,68,37
119,68,38
119,68,39
119,68,40
119,68,41
119,68,42
119,68,43
119,68,44
119,68,45
119,68,46
119,68,47
119,68,48
119,68,49
119,68,50
119,69,36
119,69,37
119,69,38
119,69,39
119,69,40
119,69,41
119,69,42
119,69,43
119,69,44
119,69,45
119,69,46
119,69,47
119,69,48
119,69,49
119,69,50
119,70,35
119,70,36
119,70,37
119,70,38
119,70,39
119,70,40
119,70,41
119,70,42
119,70,43
119,70,44
119,70,45
119,70,46
119,70,47
119,70,48
119,70,49
119,70,50
119,71,34
119,71,35
119,71,36
119,71,37
119,71,38
119,71,39
119,71,40
119,71,41
119,71,42
119,71,43
119,71,44
119,71,45
119,71,46
119,71,47
119,71,48
119,71,49
119,71,50
119,72,32
119,72,33
119,72,34
119,72,35
119,72,36
119,72,37
119,72,38
119,72,39
119,72,40
119,72,41
119,72,42
119,72,43
119,72,44
119,72,45
119,72,46
119,72,47
119,72,48
119,72,49
119,72,50
119,73,31
119,73,32
119,73,33
119,73,34
119,73,35
119,73,36
119,73,37
119,73,38
119,73,39
119,73,40
119,73,41
119,73,42
119,73,43
119,73,44
119,73,45
119,73,46
119,73,47
119,73,48
119,73,49
119,73,50
119,74,28
119,74,29
119,74,30
119,74,31
119,74,32
119,74,33
119,74,34
119,74,35
119,74,36
119,74,37
119,74,38
119,74,39
119,74,40
119,74,41
119,74,42
119,74,43
119,74,44
119,74,45
119,74,46
119,74,47
119,74,48
119,74,49
119,74,50
119,75,28
119,75,29
119,75,30
119,75,31
119,75,32
119,75,33
119,75,34
119,75,35
119,75,36
119,75,37
119,75,38
119,75,39
119,75,40
