"x","y","z"
75,90,21
75,90,22
75,90,23
75,90,24
75,90,25
75,90,26
75,90,27
75,90,28
75,91,18
75,91,19
75,91,20
75,91,21
75,91,22
75,91,23
75,91,24
75,91,25
75,91,26
75,91,27
75,91,28
75,92,17
75,92,18
75,92,19
75,92,20
75,92,21
75,92,22
75,92,23
75,92,24
75,92,25
75,92,26
75,92,27
75,92,28
75,92,29
75,92,30
75,92,31
75,92,32
75,93,17
75,93,18
75,93,19
75,93,20
75,93,21
75,93,22
75,93,23
75,93,24
75,93,25
75,93,26
75,93,27
75,93,28
75,94,17
75,94,18
75,94,19
75,94,20
75,94,21
75,94,22
75,94,23
75,94,24
75,94,25
75,94,26
75,94,27
75,95,17
75,95,18
75,95,19
75,95,20
75,95,21
75,95,22
75,95,23
75,95,24
75,95,25
75,95,26
75,95,27
75,96,17
75,96,18
75,96,19
75,96,20
75,96,21
75,96,22
75,96,23
75,96,24
75,96,25
75,96,26
75,96,27
75,96,28
75,97,17
75,97,18
75,97,19
75,97,20
75,97,21
75,97,22
75,97,23
75,97,24
75,97,25
75,97,26
75,97,27
75,97,28
75,97,29
75,98,17
75,98,18
75,98,19
75,98,20
75,98,21
75,98,22
75,98,23
75,98,24
75,98,25
75,98,26
75,98,27
75,98,28
75,99,18
75,99,19
75,99,20
75,99,21
75,99,22
75,99,23
75,99,24
75,99,25
75,99,26
75,99,27
75,99,28
75,99,29
75,100,21
75,100,22
75,100,23
75,100,24
75,100,25
75,100,26
75,100,27
75,100,28
75,101,22
75,101,23
75,101,24
75,101,25
75,101,26
75,101,27
75,101,28
75,101,29
75,101,30
75,102,23
75,102,24
75,102,25
75,102,26
75,102,27
75,102,28
75,102,29
75,102,30
75,102,35
75,103,23
75,103,24
75,103,25
75,103,26
75,103,27
75,103,28
75,103,29
75,103,30
75,104,24
75,104,25
75,104,26
75,104,27
75,104,28
75,104,29
75,104,30
75,105,24
75,105,25
75,105,26
75,105,27
75,105,28
75,105,29
75,105,30
75,106,23
75,106,24
75,106,25
75,106,26
75,106,27
75,106,28
75,106,29
75,107,22
75,107,23
75,107,24
75,107,25
75,107,26
75,107,27
75,107,28
75,107,29
75,108,22
75,108,23
75,108,24
75,108,25
75,108,26
75,108,27
75,108,28
75,108,29
75,108,30
75,109,22
75,109,23
75,109,24
75,109,25
75,109,26
75,109,27
75,109,28
75,110,22
75,110,23
75,110,24
75,110,25
75,110,26
75,110,27
75,111,22
75,111,23
75,111,24
75,111,25
75,111,26
76,81,19
76,81,20
76,81,21
76,81,22
76,81,23
76,81,24
76,81,25
76,81,26
76,81,27
76,82,19
76,82,20
76,82,21
76,82,22
76,82,23
76,82,24
76,82,25
76,82,26
76,82,27
76,82,28
76,83,19
76,83,20
76,83,21
76,83,22
76,83,23
76,83,24
76,83,25
76,83,26
76,83,27
76,83,28
76,83,29
76,83,30
76,83,31
76,83,32
76,83,33
76,83,34
76,84,18
76,84,19
76,84,20
76,84,21
76,84,22
76,84,23
76,84,24
76,84,25
76,84,26
76,84,27
76,84,28
76,84,29
76,84,30
76,84,31
76,84,32
76,85,18
76,85,19
76,85,20
76,85,21
76,85,22
76,85,23
76,85,24
76,85,25
76,85,26
76,85,27
76,85,28
76,85,29
76,85,30
76,85,31
76,86,18
76,86,19
76,86,20
76,86,21
76,86,22
76,86,23
76,86,24
76,86,25
76,86,26
76,86,27
76,86,28
76,86,29
76,86,30
76,87,18
76,87,19
76,87,20
76,87,21
76,87,22
76,87,23
76,87,24
76,87,25
76,87,26
76,87,27
76,87,28
76,87,29
76,88,18
76,88,19
76,88,20
76,88,21
76,88,22
76,88,23
76,88,24
76,88,25
76,88,26
76,88,27
76,88,28
76,89,18
76,89,19
76,89,20
76,89,21
76,89,22
76,89,23
76,89,24
76,89,25
76,89,26
76,89,27
76,89,28
76,90,18
76,90,19
76,90,20
76,90,21
76,90,22
76,90,23
76,90,24
76,90,25
76,90,26
76,90,27
76,91,18
76,91,19
76,91,20
76,91,21
76,91,22
76,91,23
76,91,24
76,91,25
76,91,26
76,91,27
76,92,17
76,92,18
76,92,19
76,92,20
76,92,21
76,92,22
76,92,23
76,92,24
76,92,25
76,92,26
76,92,27
76,93,17
76,93,18
76,93,19
76,93,20
76,93,21
76,93,22
76,93,23
76,93,24
76,93,25
76,93,26
76,93,27
76,94,17
76,94,18
76,94,19
76,94,20
76,94,21
76,94,22
76,94,23
76,94,24
76,94,25
76,94,26
76,94,27
76,95,17
76,95,18
76,95,19
76,95,20
76,95,21
76,95,22
76,95,23
76,95,24
76,95,25
76,95,26
76,95,27
76,96,17
76,96,18
76,96,19
76,96,20
76,96,21
76,96,22
76,96,23
76,96,24
76,96,25
76,96,26
76,96,27
76,97,17
76,97,18
76,97,19
76,97,20
76,97,21
76,97,22
76,97,23
76,97,24
76,97,25
76,97,26
76,97,27
76,97,28
76,98,17
76,98,18
76,98,19
76,98,20
76,98,21
76,98,22
76,98,23
76,98,24
76,98,25
76,98,26
76,98,27
76,98,28
76,99,18
76,99,19
76,99,20
76,99,21
76,99,22
76,99,23
76,99,24
76,99,25
76,99,26
76,99,27
76,99,28
76,100,21
76,100,22
76,100,23
76,100,24
76,100,25
76,100,26
76,100,27
76,100,28
76,100,29
76,101,22
76,101,23
76,101,24
76,101,25
76,101,26
76,101,27
76,101,28
76,101,29
76,101,30
76,101,31
76,102,23
76,102,24
76,102,25
76,102,26
76,102,27
76,102,28
76,102,29
76,102,30
76,102,35
76,102,36
76,103,23
76,103,24
76,103,25
76,103,26
76,103,27
76,103,28
76,103,29
76,104,24
76,104,25
76,104,26
76,104,27
76,104,28
76,104,29
76,104,30
76,105,24
76,105,25
76,105,26
76,105,27
76,105,28
76,105,29
76,105,30
76,106,23
76,106,24
76,106,25
76,106,26
76,106,27
76,106,28
76,106,29
76,107,22
76,107,23
76,107,24
76,107,25
76,107,26
76,107,27
76,107,28
76,107,29
76,108,22
76,108,23
76,108,24
76,108,25
76,108,26
76,108,27
76,108,28
76,108,29
76,108,30
76,109,22
76,109,23
76,109,24
76,109,25
76,109,26
76,109,27
76,110,22
76,110,23
76,110,24
76,110,25
76,110,26
76,110,27
76,111,23
76,111,24
76,111,25
77,81,19
77,81,20
77,81,21
77,81,22
77,81,23
77,81,24
77,81,25
77,81,26
77,81,27
77,82,19
77,82,20
77,82,21
77,82,22
77,82,23
77,82,24
77,82,25
77,82,26
77,82,27
77,82,28
77,83,19
77,83,20
77,83,21
77,83,22
77,83,23
77,83,24
77,83,25
77,83,26
77,83,27
77,83,28
77,83,29
77,83,30
77,83,31
77,83,32
77,83,33
77,83,34
77,84,18
77,84,19
77,84,20
77,84,21
77,84,22
77,84,23
77,84,24
77,84,25
77,84,26
77,84,27
77,84,28
77,84,29
77,84,30
77,84,31
77,84,32
77,84,33
77,85,18
77,85,19
77,85,20
77,85,21
77,85,22
77,85,23
77,85,24
77,85,25
77,85,26
77,85,27
77,85,28
77,85,29
77,85,30
77,85,31
77,86,18
77,86,19
77,86,20
77,86,21
77,86,22
77,86,23
77,86,24
77,86,25
77,86,26
77,86,27
77,86,28
77,86,29
77,86,30
77,87,18
77,87,19
77,87,20
77,87,21
77,87,22
77,87,23
77,87,24
77,87,25
77,87,26
77,87,27
77,87,28
77,87,29
77,87,30
77,88,18
77,88,19
77,88,20
77,88,21
77,88,22
77,88,23
77,88,24
77,88,25
77,88,26
77,88,27
77,88,28
77,88,29
77,88,30
77,89,18
77,89,19
77,89,20
77,89,21
77,89,22
77,89,23
77,89,24
77,89,25
77,89,26
77,89,27
77,89,28
77,89,29
77,90,18
77,90,19
77,90,20
77,90,21
77,90,22
77,90,23
77,90,24
77,90,25
77,90,26
77,90,27
77,90,28
77,91,18
77,91,19
77,91,20
77,91,21
77,91,22
77,91,23
77,91,24
77,91,25
77,91,26
77,91,27
77,91,28
77,92,18
77,92,19
77,92,20
77,92,21
77,92,22
77,92,23
77,92,24
77,92,25
77,92,26
77,92,27
77,92,28
77,92,29
77,92,30
77,93,17
77,93,18
77,93,19
77,93,20
77,93,21
77,93,22
77,93,23
77,93,24
77,93,25
77,93,26
77,93,27
77,93,28
77,94,17
77,94,18
77,94,19
77,94,20
77,94,21
77,94,22
77,94,23
77,94,24
77,94,25
77,94,26
77,94,27
77,94,28
77,95,17
77,95,18
77,95,19
77,95,20
77,95,21
77,95,22
77,95,23
77,95,24
77,95,25
77,95,26
77,95,27
77,96,17
77,96,18
77,96,19
77,96,20
77,96,21
77,96,22
77,96,23
77,96,24
77,96,25
77,96,26
77,96,27
77,96,28
77,97,17
77,97,18
77,97,19
77,97,20
77,97,21
77,97,22
77,97,23
77,97,24
77,97,25
77,97,26
77,97,27
77,97,28
77,97,29
77,97,30
77,98,17
77,98,18
77,98,19
77,98,20
77,98,21
77,98,22
77,98,23
77,98,24
77,98,25
77,98,26
77,98,27
77,98,28
77,98,29
77,99,18
77,99,19
77,99,20
77,99,21
77,99,22
77,99,23
77,99,24
77,99,25
77,99,26
77,99,27
77,99,28
77,99,29
77,99,30
77,100,20
77,100,21
77,100,22
77,100,23
77,100,24
77,100,25
77,100,26
77,100,27
77,100,28
77,100,29
77,101,21
77,101,22
77,101,23
77,101,24
77,101,25
77,101,26
77,101,27
77,101,28
77,101,29
77,101,30
77,101,31
77,102,22
77,102,23
77,102,24
77,102,25
77,102,26
77,102,27
77,102,28
77,102,29
77,102,30
77,102,31
77,102,32
77,102,33
77,102,34
77,102,35
77,103,23
77,103,24
77,103,25
77,103,26
77,103,27
77,103,28
77,103,29
77,103,30
77,104,23
77,104,24
77,104,25
77,104,26
77,104,27
77,104,28
77,104,29
77,104,30
77,105,23
77,105,24
77,105,25
77,105,26
77,105,27
77,105,28
77,105,29
77,105,30
77,106,23
77,106,24
77,106,25
77,106,26
77,106,27
77,106,28
77,106,29
77,107,22
77,107,23
77,107,24
77,107,25
77,107,26
77,107,27
77,107,28
77,107,29
77,108,22
77,108,23
77,108,24
77,108,25
77,108,26
77,108,27
77,108,28
77,108,29
77,108,30
77,109,22
77,109,23
77,109,24
77,109,25
77,109,26
77,109,27
77,110,22
77,110,23
77,110,24
77,110,25
77,110,26
77,110,27
77,110,28
77,111,23
77,111,24
77,111,25
77,112,24
77,112,25
77,112,26
78,81,19
78,81,20
78,81,21
78,81,22
78,81,23
78,81,24
78,81,25
78,81,26
78,81,27
78,82,19
78,82,20
78,82,21
78,82,22
78,82,23
78,82,25
78,82,26
78,82,27
78,82,28
78,82,29
78,83,18
78,83,19
78,83,20
78,83,21
78,83,22
78,83,23
78,83,25
78,83,26
78,83,27
78,83,28
78,83,29
78,83,30
78,83,31
78,83,32
78,83,33
78,83,34
78,84,18
78,84,19
78,84,20
78,84,21
78,84,22
78,84,23
78,84,24
78,84,25
78,84,26
78,84,27
78,84,28
78,84,29
78,84,30
78,84,31
78,84,32
78,85,18
78,85,19
78,85,20
78,85,21
78,85,22
78,85,23
78,85,24
78,85,25
78,85,26
78,85,27
78,85,28
78,85,29
78,85,30
78,85,31
78,86,18
78,86,19
78,86,20
78,86,21
78,86,22
78,86,23
78,86,24
78,86,25
78,86,26
78,86,27
78,86,28
78,86,29
78,86,30
78,87,18
78,87,19
78,87,20
78,87,21
78,87,22
78,87,23
78,87,24
78,87,25
78,87,26
78,87,27
78,87,28
78,87,29
78,87,30
78,88,18
78,88,19
78,88,20
78,88,21
78,88,22
78,88,23
78,88,24
78,88,25
78,88,26
78,88,27
78,88,28
78,88,29
78,88,30
78,89,18
78,89,19
78,89,20
78,89,21
78,89,22
78,89,23
78,89,24
78,89,25
78,89,26
78,89,27
78,89,28
78,89,29
78,90,18
78,90,19
78,90,20
78,90,21
78,90,22
78,90,23
78,90,24
78,90,25
78,90,26
78,90,27
78,90,28
78,91,18
78,91,19
78,91,20
78,91,21
78,91,22
78,91,23
78,91,24
78,91,25
78,91,26
78,91,27
78,91,28
78,92,18
78,92,19
78,92,20
78,92,21
78,92,22
78,92,23
78,92,24
78,92,25
78,92,26
78,92,27
78,92,28
78,92,29
78,93,17
78,93,18
78,93,19
78,93,20
78,93,21
78,93,22
78,93,23
78,93,24
78,93,25
78,93,26
78,93,27
78,93,28
78,94,17
78,94,18
78,94,19
78,94,20
78,94,21
78,94,22
78,94,23
78,94,24
78,94,25
78,94,26
78,94,27
78,94,28
78,95,17
78,95,18
78,95,19
78,95,20
78,95,21
78,95,22
78,95,23
78,95,24
78,95,25
78,95,26
78,95,27
78,96,17
78,96,18
78,96,19
78,96,20
78,96,21
78,96,22
78,96,23
78,96,24
78,96,25
78,96,26
78,96,27
78,96,28
78,97,17
78,97,18
78,97,19
78,97,20
78,97,21
78,97,22
78,97,23
78,97,24
78,97,25
78,97,26
78,97,27
78,97,28
78,97,29
78,97,30
78,98,18
78,98,19
78,98,20
78,98,21
78,98,22
78,98,23
78,98,24
78,98,25
78,98,26
78,98,27
78,98,28
78,98,29
78,99,19
78,99,20
78,99,21
78,99,22
78,99,23
78,99,24
78,99,25
78,99,26
78,99,27
78,99,28
78,99,29
78,99,30
78,100,20
78,100,21
78,100,22
78,100,23
78,100,24
78,100,25
78,100,26
78,100,27
78,100,28
78,100,29
78,101,21
78,101,22
78,101,23
78,101,24
78,101,25
78,101,26
78,101,27
78,101,28
78,101,29
78,101,30
78,101,31
78,102,21
78,102,22
78,102,23
78,102,24
78,102,25
78,102,26
78,102,27
78,102,28
78,102,29
78,102,31
78,102,32
78,102,33
78,102,34
78,102,35
78,103,22
78,103,23
78,103,24
78,103,25
78,103,26
78,103,27
78,103,28
78,103,29
78,103,30
78,103,35
78,104,22
78,104,23
78,104,24
78,104,25
78,104,26
78,104,27
78,104,28
78,104,29
78,104,30
78,104,31
78,105,23
78,105,24
78,105,25
78,105,26
78,105,27
78,105,28
78,105,29
78,105,30
78,106,22
78,106,23
78,106,24
78,106,25
78,106,26
78,106,27
78,106,28
78,106,29
78,107,22
78,107,23
78,107,24
78,107,25
78,107,26
78,107,27
78,107,28
78,107,29
78,108,22
78,108,23
78,108,24
78,108,25
78,108,26
78,108,27
78,108,28
78,108,29
78,109,22
78,109,23
78,109,24
78,109,25
78,109,26
78,109,27
78,110,22
78,110,23
78,110,24
78,110,25
78,110,26
78,110,27
78,110,28
78,111,22
78,111,23
78,111,24
78,111,25
78,111,26
78,111,27
78,111,28
78,112,23
78,112,24
78,112,25
78,112,26
78,112,27
79,81,19
79,81,20
79,81,21
79,81,22
79,81,23
79,81,26
79,81,27
79,82,19
79,82,20
79,82,21
79,82,22
79,82,26
79,82,27
79,82,28
79,82,29
79,82,30
79,83,19
79,83,20
79,83,21
79,83,22
79,83,23
79,83,26
79,83,27
79,83,28
79,83,29
79,83,30
79,83,31
79,83,32
79,83,33
79,83,34
79,84,18
79,84,19
79,84,20
79,84,21
79,84,22
79,84,23
79,84,25
79,84,26
79,84,27
79,84,28
79,84,29
79,84,30
79,84,31
79,84,32
79,85,18
79,85,19
79,85,20
79,85,21
79,85,22
79,85,23
79,85,24
79,85,25
79,85,26
79,85,27
79,85,28
79,85,29
79,85,30
79,85,31
79,86,18
79,86,19
79,86,20
79,86,21
79,86,22
79,86,23
79,86,24
79,86,25
79,86,26
79,86,27
79,86,28
79,86,29
79,86,30
79,87,18
79,87,19
79,87,20
79,87,21
79,87,22
79,87,23
79,87,24
79,87,25
79,87,26
79,87,27
79,87,28
79,87,29
79,87,30
79,88,18
79,88,19
79,88,20
79,88,21
79,88,22
79,88,23
79,88,24
79,88,25
79,88,26
79,88,27
79,88,28
79,88,29
79,88,30
79,89,18
79,89,19
79,89,20
79,89,21
79,89,22
79,89,23
79,89,24
79,89,25
79,89,26
79,89,27
79,90,18
79,90,19
79,90,20
79,90,21
79,90,22
79,90,23
79,90,24
79,90,25
79,90,26
79,90,27
79,90,28
79,91,18
79,91,19
79,91,20
79,91,21
79,91,22
79,91,23
79,91,24
79,91,25
79,91,26
79,91,27
79,91,28
79,92,18
79,92,19
79,92,20
79,92,21
79,92,22
79,92,23
79,92,24
79,92,25
79,92,26
79,92,27
79,92,28
79,93,17
79,93,18
79,93,19
79,93,20
79,93,21
79,93,22
79,93,23
79,93,24
79,93,25
79,93,26
79,93,27
79,93,28
79,94,17
79,94,18
79,94,19
79,94,20
79,94,21
79,94,22
79,94,23
79,94,24
79,94,25
79,94,26
79,94,27
79,94,28
79,95,17
79,95,18
79,95,19
79,95,20
79,95,21
79,95,22
79,95,23
79,95,24
79,95,25
79,95,26
79,95,27
79,95,28
79,96,17
79,96,18
79,96,19
79,96,20
79,96,21
79,96,22
79,96,23
79,96,24
79,96,25
79,96,26
79,96,27
79,96,28
79,97,17
79,97,18
79,97,19
79,97,20
79,97,21
79,97,22
79,97,23
79,97,24
79,97,25
79,97,26
79,97,27
79,97,28
79,97,29
79,97,30
79,98,18
79,98,19
79,98,20
79,98,21
79,98,22
79,98,23
79,98,24
79,98,25
79,98,26
79,98,27
79,98,28
79,98,29
79,98,30
79,99,19
79,99,20
79,99,21
79,99,22
79,99,23
79,99,24
79,99,25
79,99,26
79,99,27
79,99,28
79,99,29
79,99,30
79,100,20
79,100,21
79,100,22
79,100,23
79,100,24
79,100,25
79,100,26
79,100,28
79,100,29
79,101,20
79,101,21
79,101,22
79,101,23
79,101,24
79,101,25
79,101,26
79,101,27
79,101,29
79,101,30
79,102,21
79,102,22
79,102,23
79,102,24
79,102,25
79,102,26
79,102,27
79,102,28
79,102,32
79,102,33
79,102,34
79,103,21
79,103,22
79,103,23
79,103,24
79,103,25
79,103,26
79,103,27
79,103,28
79,103,29
79,103,33
79,103,34
79,104,21
79,104,22
79,104,23
79,104,24
79,104,25
79,104,26
79,104,27
79,104,28
79,104,29
79,104,30
79,104,31
79,105,22
79,105,23
79,105,24
79,105,25
79,105,26
79,105,27
79,105,28
79,105,29
79,106,21
79,106,22
79,106,23
79,106,24
79,106,25
79,106,26
79,106,27
79,106,28
79,106,29
79,107,21
79,107,22
79,107,23
79,107,24
79,107,25
79,107,26
79,107,27
79,107,28
79,107,29
79,108,22
79,108,23
79,108,24
79,108,25
79,108,26
79,108,27
79,108,28
79,108,29
79,109,22
79,109,23
79,109,24
79,109,25
79,109,26
79,109,27
79,109,28
79,110,22
79,110,23
79,110,24
79,110,25
79,110,26
79,110,27
79,110,28
79,110,29
79,111,23
79,111,24
79,111,25
79,111,26
79,111,27
79,111,28
79,111,29
79,112,23
79,112,24
79,112,25
79,112,26
79,112,27
80,81,22
80,81,26
80,81,27
80,82,20
80,82,21
80,82,26
80,82,27
80,82,28
80,82,29
80,82,30
80,82,31
80,82,32
80,83,19
80,83,20
80,83,21
80,83,26
80,83,27
80,83,28
80,83,29
80,83,30
80,83,31
80,83,32
80,83,33
80,83,34
80,84,19
80,84,20
80,84,21
80,84,22
80,84,26
80,84,27
80,84,28
80,84,29
80,84,30
80,84,31
80,85,19
80,85,20
80,85,21
80,85,22
80,85,23
80,85,26
80,85,27
80,85,28
80,85,29
80,85,30
80,85,31
80,86,19
80,86,20
80,86,21
80,86,22
80,86,23
80,86,24
80,86,25
80,86,26
80,86,27
80,86,28
80,86,29
80,86,30
80,87,18
80,87,19
80,87,20
80,87,21
80,87,22
80,87,23
80,87,24
80,87,25
80,87,26
80,87,28
80,87,29
80,87,30
80,88,18
80,88,19
80,88,20
80,88,21
80,88,22
80,88,23
80,88,24
80,88,25
80,88,26
80,88,29
80,88,30
80,89,18
80,89,19
80,89,20
80,89,21
80,89,22
80,89,23
80,89,24
80,89,25
80,89,26
80,90,18
80,90,19
80,90,20
80,90,21
80,90,22
80,90,23
80,90,24
80,90,25
80,90,26
80,90,27
80,91,18
80,91,19
80,91,20
80,91,21
80,91,22
80,91,23
80,91,24
80,91,25
80,91,26
80,91,27
80,91,28
80,92,18
80,92,19
80,92,20
80,92,21
80,92,22
80,92,23
80,92,24
80,92,25
80,92,26
80,92,27
80,92,28
80,93,18
80,93,19
80,93,20
80,93,21
80,93,22
80,93,24
80,93,25
80,93,26
80,93,27
80,93,28
80,94,18
80,94,19
80,94,20
80,94,21
80,94,22
80,94,23
80,94,24
80,94,25
80,94,26
80,94,27
80,94,28
80,95,18
80,95,19
80,95,20
80,95,21
80,95,22
80,95,23
80,95,24
80,95,25
80,95,26
80,95,27
80,95,28
80,96,18
80,96,19
80,96,20
80,96,21
80,96,22
80,96,23
80,96,24
80,96,25
80,96,26
80,96,27
80,96,28
80,97,18
80,97,19
80,97,20
80,97,21
80,97,22
80,97,23
80,97,24
80,97,25
80,97,26
80,97,27
80,97,28
80,97,29
80,97,30
80,98,19
80,98,20
80,98,21
80,98,22
80,98,23
80,98,24
80,98,26
80,98,27
80,98,28
80,98,29
80,98,30
80,99,19
80,99,20
80,99,21
80,99,22
80,99,23
80,99,24
80,99,25
80,99,27
80,99,28
80,99,29
80,99,30
80,100,20
80,100,21
80,100,22
80,100,23
80,100,24
80,100,25
80,100,29
80,101,20
80,101,21
80,101,22
80,101,23
80,101,24
80,101,25
80,101,26
80,101,30
80,102,21
80,102,22
80,102,23
80,102,24
80,102,25
80,102,26
80,102,27
80,102,28
80,102,29
80,102,31
80,102,32
80,102,33
80,102,34
80,103,21
80,103,22
80,103,23
80,103,24
80,103,25
80,103,26
80,103,27
80,103,28
80,103,29
80,103,30
80,103,32
80,103,33
80,104,21
80,104,22
80,104,23
80,104,24
80,104,25
80,104,26
80,104,27
80,104,28
80,104,29
80,104,30
80,104,31
80,105,21
80,105,22
80,105,23
80,105,24
80,105,25
80,105,26
80,105,27
80,105,28
80,105,29
80,105,30
80,106,21
80,106,22
80,106,23
80,106,24
80,106,25
80,106,26
80,106,27
80,106,28
80,106,29
80,107,21
80,107,22
80,107,23
80,107,24
80,107,25
80,107,26
80,107,27
80,107,28
80,108,21
80,108,22
80,108,23
80,108,24
80,108,25
80,108,26
80,108,27
80,108,28
80,108,29
80,109,21
80,109,22
80,109,23
80,109,24
80,109,25
80,109,26
80,109,27
80,109,28
80,110,22
80,110,23
80,110,24
80,110,25
80,110,26
80,110,27
80,110,28
80,110,29
80,111,22
80,111,23
80,111,24
80,111,25
80,111,26
80,111,27
80,111,28
80,111,29
80,112,23
80,112,24
80,112,25
80,112,26
80,112,27
81,81,22
81,81,27
81,82,27
81,82,28
81,82,29
81,82,30
81,82,31
81,83,27
81,83,28
81,83,29
81,83,30
81,83,31
81,83,32
81,83,33
81,84,20
81,84,28
81,84,29
81,84,30
81,84,31
81,85,20
81,85,28
81,85,29
81,85,30
81,86,19
81,86,20
81,86,23
81,86,24
81,86,28
81,86,29
81,86,30
81,87,19
81,87,20
81,87,24
81,87,25
81,87,29
81,87,30
81,88,18
81,88,19
81,88,20
81,88,24
81,88,25
81,88,26
81,88,29
81,89,19
81,89,20
81,89,21
81,89,24
81,89,25
81,89,26
81,90,19
81,90,20
81,90,21
81,90,24
81,90,25
81,90,26
81,90,27
81,91,18
81,91,19
81,91,20
81,91,21
81,91,24
81,91,25
81,91,26
81,91,27
81,91,28
81,92,18
81,92,19
81,92,20
81,92,21
81,92,24
81,92,25
81,92,26
81,92,27
81,92,28
81,93,18
81,93,19
81,93,20
81,93,21
81,93,25
81,93,26
81,93,27
81,93,28
81,94,18
81,94,19
81,94,20
81,94,21
81,94,22
81,94,24
81,94,25
81,94,26
81,94,27
81,94,28
81,95,18
81,95,19
81,95,20
81,95,21
81,95,22
81,95,24
81,95,25
81,95,26
81,95,27
81,95,28
81,96,19
81,96,20
81,96,21
81,96,22
81,96,24
81,96,25
81,96,26
81,96,27
81,96,28
81,96,29
81,97,19
81,97,20
81,97,21
81,97,22
81,97,23
81,97,25
81,97,26
81,97,27
81,97,28
81,97,29
81,97,30
81,98,19
81,98,20
81,98,21
81,98,22
81,98,23
81,98,27
81,98,28
81,98,29
81,98,30
81,99,20
81,99,21
81,99,22
81,99,23
81,99,24
81,99,28
81,99,29
81,99,30
81,100,20
81,100,21
81,100,22
81,100,23
81,100,24
81,100,25
81,100,26
81,100,28
81,100,29
81,101,20
81,101,21
81,101,22
81,101,23
81,101,24
81,101,25
81,101,26
81,101,27
81,101,29
81,101,30
81,102,21
81,102,22
81,102,23
81,102,24
81,102,25
81,102,26
81,102,27
81,102,28
81,102,29
81,102,30
81,102,31
81,102,32
81,102,33
81,103,21
81,103,22
81,103,23
81,103,24
81,103,25
81,103,26
81,103,27
81,103,28
81,103,29
81,103,30
81,103,31
81,103,32
81,103,33
81,104,21
81,104,22
81,104,23
81,104,24
81,104,25
81,104,26
81,104,27
81,104,28
81,104,29
81,104,30
81,104,31
81,104,32
81,104,33
81,105,21
81,105,22
81,105,23
81,105,24
81,105,25
81,105,26
81,105,27
81,105,28
81,105,29
81,105,30
81,105,32
81,106,21
81,106,22
81,106,23
81,106,24
81,106,25
81,106,26
81,106,27
81,106,28
81,106,29
81,107,21
81,107,22
81,107,23
81,107,24
81,107,25
81,107,26
81,107,27
81,107,28
81,108,20
81,108,21
81,108,22
81,108,23
81,108,24
81,108,25
81,108,26
81,108,27
81,108,28
81,109,22
81,109,23
81,109,24
81,109,25
81,109,26
81,109,27
81,109,28
81,110,22
81,110,23
81,110,24
81,110,25
81,110,26
81,110,27
81,110,28
81,110,29
81,111,22
81,111,23
81,111,24
81,111,25
81,111,26
81,111,27
81,111,28
81,111,29
81,112,23
81,112,24
81,112,25
81,112,26
81,112,27
82,81,27
82,82,27
82,82,28
82,82,29
82,82,30
82,83,27
82,83,28
82,83,29
82,83,30
82,83,31
82,83,32
82,84,29
82,84,30
82,84,31
82,85,20
82,85,29
82,86,20
82,86,29
82,87,19
82,87,20
82,88,19
82,88,20
82,88,25
82,89,19
82,89,20
82,89,25
82,90,19
82,90,20
82,90,24
82,90,25
82,90,26
82,91,19
82,91,20
82,91,25
82,91,26
82,91,27
82,91,28
82,92,19
82,92,20
82,92,21
82,92,25
82,92,26
82,92,27
82,92,28
82,93,19
82,93,20
82,93,21
82,93,24
82,93,25
82,93,26
82,93,27
82,93,28
82,94,20
82,94,21
82,94,25
82,94,26
82,94,27
82,94,28
82,95,20
82,95,21
82,95,25
82,95,26
82,95,27
82,95,28
82,96,20
82,96,21
82,96,25
82,96,26
82,96,27
82,96,28
82,96,29
82,97,20
82,97,21
82,97,22
82,97,26
82,97,27
82,97,28
82,97,29
82,97,30
82,98,20
82,98,21
82,98,22
82,98,23
82,98,24
82,98,26
82,98,27
82,98,28
82,98,29
82,98,30
82,99,20
82,99,21
82,99,22
82,99,23
82,99,24
82,99,25
82,99,27
82,99,28
82,99,29
82,99,30
82,100,21
82,100,22
82,100,23
82,100,24
82,100,25
82,100,26
82,100,27
82,100,28
82,100,29
82,100,30
82,101,21
82,101,22
82,101,23
82,101,24
82,101,25
82,101,26
82,101,27
82,101,28
82,101,29
82,101,30
82,102,21
82,102,22
82,102,23
82,102,24
82,102,25
82,102,26
82,102,27
82,102,28
82,102,29
82,102,30
82,102,31
82,103,21
82,103,22
82,103,23
82,103,24
82,103,25
82,103,26
82,103,27
82,103,28
82,103,29
82,103,30
82,103,31
82,103,32
82,103,33
82,104,21
82,104,22
82,104,23
82,104,24
82,104,25
82,104,26
82,104,27
82,104,28
82,104,29
82,104,30
82,104,31
82,104,32
82,104,33
82,104,34
82,105,21
82,105,22
82,105,23
82,105,24
82,105,25
82,105,26
82,105,27
82,105,28
82,105,29
82,105,30
82,105,31
82,105,32
82,105,33
82,106,21
82,106,22
82,106,23
82,106,24
82,106,25
82,106,26
82,106,27
82,106,28
82,106,29
82,106,30
82,107,21
82,107,22
82,107,23
82,107,24
82,107,25
82,107,26
82,107,27
82,107,28
82,107,29
82,108,21
82,108,22
82,108,23
82,108,24
82,108,25
82,108,26
82,108,27
82,108,28
82,109,22
82,109,23
82,109,24
82,109,25
82,109,26
82,109,27
82,109,28
82,110,22
82,110,23
82,110,24
82,110,25
82,110,26
82,110,27
